input_0,input_1,input_2,output_0,output_1,output_2
-0.2255960744344255,4.402287160349802,0.7171154424241482,-0.0491802919484592,-0.05602596138305946,-0.046448098959212286
-0.5416397423047051,3.55082513721754,1.2023063566649375,-0.15025194572890546,-0.15685281764398298,-0.1892860942351274
-0.9622441314296227,1.9748809785403294,1.0245668532095578,-0.5213818765775157,-0.5316433785182004,-0.5289862616669797
0.4165339219498939,2.822726118231071,0.5954664522665276,0.14581924903259455,0.14276570900872124,0.08063562833662705
-0.8949582383575369,6.963328879409387,1.533559458042417,-0.14360212970435,-0.1414693919074746,-0.20793835449001663
-1.3749597255629096,5.966174777946479,1.078796685686077,-0.2283652658289044,-0.22713187212912603,-0.251857050197558
-0.728165138924301,2.3350270146782606,1.882451913565883,-0.34807042548478806,-0.3554096086963999,-0.666409854146637
-0.1032585762612723,3.50424774929937,0.9739568273113202,-0.031935307061930415,-0.03866880867216117,-0.03826561444980209
1.2695577947560042,6.512091183859525,0.7007529418082954,0.1865497926671582,0.1809124144085011,0.14244194788304856
-0.03340608501054051,5.034511150172882,1.5932082418965303,-0.008322763708464687,-0.013553080838685751,-0.01218056699736882
2.043786585308495,6.643633864881943,1.420945735198592,0.28470610811571906,0.27791952500907946,0.3979252296851781
-0.3158751245982585,2.918352720565744,1.0077214010399296,-0.10783609170126095,-0.11619010072754224,-0.11563251783875286
-0.15063312743110915,2.0544189892934597,1.2557795116296115,-0.07681214915872159,-0.0891016310858875,-0.10745192104668397
0.04259438947629697,7.0463963474958655,0.7446102333031226,0.00915240730617405,0.008364022922800128,0.007830670805411333
0.23015856112247698,8.607575047244907,0.7613372448859592,0.030498548165395656,0.03350249521795856,0.023332939010132822
-0.838878055889217,2.5660635712910023,1.894538005210643,-0.356463706803972,-0.3645278292092641,-0.690133581604323
1.4740323370383441,4.5182306497104285,0.6061031201699599,0.3065414443491453,0.3046740617932433,0.19171776775051624
-0.8934933270469435,5.537820849223883,1.7393679931755497,-0.1742041077476889,-0.1720789332870236,-0.28643123640228424
1.7570894808093578,5.322061916001372,1.3498633270329354,0.307610307602771,0.308901168688654,0.42042498728173794
0.2909031945659372,8.666813146186422,1.3798293561702255,0.03626179133818894,0.042517985282517774,0.057426557297551944
-0.8597944635638733,1.9527824869425485,1.7626376141935507,-0.4923320553940356,-0.497207528589498,-0.8684369770647671
-0.46648968501125454,5.687069449122899,1.775487592864884,-0.09321973990363473,-0.09295951819527899,-0.15235893668040432
0.009254697684520804,1.9942658023759297,1.9662078170231894,-0.005558166104501189,-0.014005088703142002,-0.021743730015278743
-0.472334143173443,8.464178059169287,0.547078668522363,-0.04859689653763334,-0.04879953760305684,-0.02498251536171656
0.4816502404347168,2.7710438319717055,1.5947901210105955,0.1754190382873849,0.17451150557372774,0.29011724851206744
-1.1925124024616107,6.458254965629136,1.7263704249736376,-0.19528612378193486,-0.19249411645489337,-0.3215665340685814
-0.49072021339353344,6.50568115102705,1.6612945262880219,-0.08713061882617051,-0.08618759201502954,-0.1325915803613644
0.6400594696096416,6.097919239870077,1.0782161062677453,0.11094131078747108,0.10416035607913939,0.1170184616413016
-0.48955326940915955,3.2282155030708313,1.0112049376097807,-0.1482214015690331,-0.15619708439692703,-0.15845433928483696
-0.03546643803951644,1.0797142744165322,0.5482262460392449,-0.0598678047948735,-0.07147871397091787,-0.03908727694959101
-0.3176387158674261,1.2565189020583665,1.4441134381236294,-0.2637147005488988,-0.2748814741263803,-0.39510763895026196
1.266107266522942,4.739017442333301,1.895016524676433,0.25253921164730625,0.2515419416226325,0.48267728766416923
-1.4265234399425786,4.501179824997663,1.0711853644671345,-0.29681882072487853,-0.2974962866666697,-0.31851637545220773
-1.9484710410280637,5.080525445548598,1.6573698564924924,-0.3597721835249773,-0.34826716622061404,-0.6041442445726569
0.10626642522548582,3.925603836461306,1.8985500504447619,0.026440422785988377,0.02275146683255102,0.03930282640807363
0.9528350811260977,7.224211055528052,1.121934685103523,0.13850187383211604,0.1328568783421503,0.15382562596377142
-1.4259874348929822,8.297742389772264,0.7369063696709419,-0.1662687596226392,-0.1645077291520378,-0.1313129548308794
-2.0900569263679136,3.1131123507404053,1.0938408883706312,-0.6946696879669951,-0.6754283522969527,-0.7445400206148586
1.2925243972315257,7.75640361387671,1.1133208365763299,0.17244188300386096,0.1627620738414239,0.1889117101569809
0.6017368907984545,1.6500956214827451,1.8500668070165953,0.4107862495352164,0.40311794071130314,0.7475734581014426
-0.43633155507117005,1.0117398590285909,1.6974431610107164,-0.41736228578348306,-0.41913040565791604,-0.6857009777855384
-0.15432407008927054,5.517972697248548,0.6085112340056404,-0.02350512609987813,-0.029439935146263876,-0.016703959713676126
-0.9181104425211952,9.661743520908136,0.8590838165412533,-0.08327968019620646,-0.08278256503137997,-0.05619222731844066
-0.5881652375366769,5.259269977125091,1.0885870333079977,-0.118729630847471,-0.12287771079261445,-0.1379459497066198
-1.0724055201704457,2.6764828876520546,0.7793531836865704,-0.4052048101623164,-0.4141138431085458,-0.2984815880128539
-1.6026993814717545,2.1083043143659737,1.8194831348482385,-0.8514994486706048,-0.8354845042814864,-1.4680156277155803
1.5985010224340688,7.412133033719639,1.149861287171595,0.2173417597702635,0.20660168489295533,0.24205734997712702
-0.1969662538830909,9.249733738041828,0.5599845080328664,-0.014968650801981256,-0.01552289224423149,-0.006470597484565202
0.571599073986752,2.168339793565677,1.5482176129077188,0.2830963841456799,0.28244695348610593,0.4522495155026964
-0.3101718818245266,2.7510844726249823,1.066035494634845,-0.11257228120449124,-0.12178704038317956,-0.12677207425145195
-1.096275669491326,5.595317490535898,0.831153819097904,-0.19019806001913123,-0.19452884207829138,-0.17092656823594496
-1.7230811767363416,1.323929123973259,1.2102353781092658,-1.2540314302694302,-1.2427603006580252,-1.5333327262964336
-1.7919123248141182,4.763064486931732,0.7254565557625361,-0.3461135180814119,-0.34667402307934514,-0.24486626924561655
-1.8075581630797104,7.083366979075952,1.2591114034584954,-0.25148376916998044,-0.24477975672088073,-0.3160371925623415
0.07473770239867095,9.426370101991944,1.6198821857079018,0.009347422312059867,0.015950167750562263,0.02833911031467079
1.6272730692595674,6.482794118727555,0.6959330243154466,0.23545982629055873,0.23198941171755022,0.17333788052727367
-0.40696189537327637,2.704829538515582,1.1473063368485188,-0.14868009875530575,-0.1587157205864549,-0.17848768166438955
1.3558779288405063,2.334772129183072,1.9725352589038267,0.657236662224191,0.6471251435621619,1.2822546646596362
0.5467070133734436,2.443324250165976,1.8431821502970924,0.23762288493328731,0.23599155950268014,0.4504115946046006
0.20678023220746067,1.845712818168605,0.9961006199809843,0.11906952035751163,0.10681308458949626,0.10070429561521609
1.43825134725492,5.08953344218062,1.3408989830860714,0.27641828071092467,0.2772789875111885,0.3738056613835787
0.048939441939426634,4.970672191949085,1.0722970202906899,0.008544708498756897,0.0019194629120194845,0.0050231188267477
-0.23718593491496756,4.162905945458205,1.0546684654651184,-0.059991634488603215,-0.06619654110536566,-0.07116771454970582
-0.5098020844952611,7.717214942142378,0.5139935217232274,-0.05745692753340517,-0.05806653043921743,-0.027113186509496397
-0.3521156646648227,3.0488444630688147,1.0362623058307097,-0.11423084385942937,-0.12237461474170808,-0.12598105521992384
-1.6592189038246736,5.4292777907777126,0.5182546462041443,-0.28876260445836655,-0.2913953216622991,-0.18004400039923757
-1.6983316827501036,6.017040833931883,1.0907097783161204,-0.2692320934027379,-0.263890261684289,-0.2961907537076706
-1.5547825889774622,9.2652626087356,0.6265881005557736,-0.1550050828660809,-0.14689715750393478,-0.09361227778466572
1.5028220587019936,6.940196027090925,0.6866475576618792,0.2043491666942291,0.19959791181561967,0.1505437745772662
0.2733009848010755,9.019956798498614,1.7817993752550467,0.03271522718876795,0.03574207176423644,0.0608234555478286
1.5828899450122103,2.963565028115014,1.4023082606302244,0.5511957476898072,0.5505459505295213,0.7897638469166758
-1.0386912203203305,7.759899978000344,1.9728813989472647,-0.14111215292609572,-0.14732851667203858,-0.279247471688929
1.2584078312286644,7.707001092097732,1.4964077620133396,0.1686841188212551,0.16142492142956097,0.24877048474776606
-0.01690429775503443,5.233688399547538,1.1960790574604272,-0.00540680861469699,-0.01156385280444246,-0.009725515455851003
-0.22391311622996687,1.0323981647357137,0.6302419975587655,-0.2190885910305,-0.23122172986424386,-0.15321602961679398
-0.16003593458186854,5.298021154970557,1.3031656322790592,-0.03502577176082436,-0.040286495072894946,-0.046871691264974924
0.051570848710931864,6.539781499240211,0.978707223641014,0.008509265804967593,0.006172970044557175,0.0047455692958743145
-2.468403763700949,5.999206126730534,0.630436690376699,-0.39131245909710444,-0.3796113867910955,-0.2566066671527848
-0.7691110227316303,3.6470930481178945,1.3446909060940082,-0.20629121496923059,-0.21161151255632524,-0.2858450681652074
-0.5028522477557733,3.1045491446553575,1.9246896399198061,-0.16799770361311772,-0.17444532581283073,-0.3428607627206701
-1.2569287002949923,3.6005490239632,1.751838427027589,-0.34403234822278583,-0.34943709487892827,-0.6233667471864366
-0.4894009373012791,6.149752541764526,0.9908755353751965,-0.08343444346712119,-0.08646196489646593,-0.09020338881628354
-0.5334817808238799,6.15293994958013,1.6835506364485127,-0.0996425102672673,-0.09868038439369914,-0.15388693216516908
-0.12363713214537089,6.137854567027011,1.2469070558045783,-0.023509469923508806,-0.02719341540084745,-0.03108153286050239
0.9880583295292504,5.533364701273759,1.1317951238475825,0.18687462754224837,0.17943402448631665,0.20991952840340475
