input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
-0.2796209058794514,0.5811454246737252,-1.4591546889799234,1.956347433651263,3.2987313768894597,0.6182676901000892,-2.4627823931383794,-1.1549090125860608
1.3380481074108759,0.24069895089927343,-0.08980233491702304,0.259019541792731,0.9528024968352445,-0.28094085589914314,-0.6227350974317134,-0.26629907267222436
-1.103513073131364,-1.2201240765646255,-2.1999818487483696,0.8975102594101645,0.8628987258595316,0.5211993164787214,-0.10336470584641408,-1.1528270178995932
-0.06726243320973063,0.08439169701745437,0.7426779144860514,-0.20137508841440732,-1.7944365878281483,-0.08209663100355753,0.4937510849163034,0.7466314085964326
0.45424645459699897,1.0557996275499608,0.20802695001290766,-0.21216640396968706,-1.113750962817423,-0.19951546535952291,-0.1792810398762248,0.44488767920399785
-1.9804763158576888,0.15717790516594504,1.044117768717126,0.6600188571686105,1.2960133241134342,0.6314250258401113,-0.6693986215996162,0.21490563627281978
0.21902968998069286,-0.9747995190375394,1.5337163854106648,0.00903771688624426,1.1589528708608325,0.011795762623622523,-0.27467099349244034,0.6275205193462634
0.5958655414682382,0.30017492619422587,-0.3084746496130342,0.0500678908055156,1.2940615009183027,-0.15690928563755668,-0.9303772868035675,-0.5050965724886203
1.6081036481706046,1.2800052410624843,-0.884959488391759,-0.9120648918944994,-0.06832879994330815,-0.6191202921440988,-0.6325186373903842,-0.40049535817095705
-1.1890719148434676,0.20428242609448838,-0.9725335973830771,1.7680619310119146,1.7986700701226548,0.774106563850171,-1.0579682028731,-0.9069168476852985
-1.1492577287289514,-1.3155133988951637,-0.5675554611727054,-0.1361013634136863,-0.42976832394905384,0.30195627749437265,0.5952543839596831,-0.15456137399185993
0.6321212045969127,-0.5848716206456298,0.3151211550286938,-0.9279463743696605,-1.5354519687968047,-0.5390987851115412,0.7960018368202342,0.4694125172096352
0.15241055364186712,1.5950930209301408,0.1624410817070791,-0.8689466335107738,1.189523550159288,-0.20831693823136757,-1.7221952325395713,-0.32948457997979186
0.7994599120029451,0.05870178101294064,0.03931602847819303,0.27949897560851433,-1.247885769674244,-0.09573890689971037,0.39340209995403186,0.28892490510205804
0.4037627212789658,-0.2476379104104697,0.16476235641495474,0.5383465634504048,1.8239806019332965,0.07180529486107486,-0.9777546113945118,-0.2875864432253064
-1.1161610404025875,1.2229782442753723,2.7214454586392356,3.0156552262973717,1.1542790818651998,0.6581888225580355,-1.3499707494581945,1.127424170077336
-0.507795685163199,2.1552836332892014,-0.9603129383676313,1.2458305001416112,1.375473541320072,0.5577435963189967,-2.297804239544705,-0.9062031760560413
-0.7026968870300169,-0.6662335807349251,0.5823558611453565,-0.5271554250219603,1.653133860565887,0.04151378494818102,-0.5503716649085089,-0.11178512102359861
0.53512292952863,-0.2545155915069817,1.4182029639232192,0.41826989631079536,-0.10762710489706251,-0.00913924615853804,0.12640640991369295,0.7490979908023888
0.7977523004320797,-0.6580171422473725,-0.02996613014731292,-2.270663306070286,-0.32944796828963946,-0.8396870623368136,0.4302092645654024,0.09985969936281924
0.9047425812957866,-0.4458307342517618,-0.027658049490901844,-0.39592983887485317,-0.3229375399090819,-0.4705435552924407,0.3573795286522272,0.04971361657956885
-1.378152277285776,0.5782453183575759,2.6299862921130073,2.024897358659579,1.2771570657120335,0.7435813428590774,-0.9421688866996344,1.1984651829422537
-0.09301590753357374,-2.298540187801715,0.5984893845651633,-1.0480535014842625,-0.16790994277923893,-0.16505281942669972,0.7624859127399923,0.45277633890328434
0.6109088219215528,0.9326088936205917,0.7097227874157809,-1.389733251454774,0.14517408779338437,-0.5731855581210215,-0.6474019575868842,0.3325948378839131
-1.4083425097101754,1.5193283698239712,0.22221863530886465,2.0890174321960053,1.984373897970114,0.87852206819099,-2.137991999769679,-0.25898990784410153
0.23762537785449142,-0.722379384361771,-0.6878383053015988,-0.9759559249759424,-0.9378457603768144,-0.44552255016246795,0.6869204061273007,-0.11703284875405533
0.9145343541652472,-0.550402745123791,0.5985175173411694,0.4191129087899006,-0.2879103059816747,-0.08795574563678393,0.3440344637042543,0.3350141429034314
-0.28696126948177053,1.6569915381816824,0.906665193346334,2.2375358406411365,1.1107254101319137,0.63778350303978,-1.6772592700259408,0.27222563095146407
1.1029443827431167,-1.6882461313853019,-1.3748156311247266,-0.8162071442965553,-0.2334317371068637,-0.561769727522262,0.745421364734359,-0.7225598097469562
-1.3919119415226169,0.3484201644455824,-0.44369729717335826,1.5828681582394966,0.6834141353933715,0.8224135337176866,-0.5625691821909137,-0.43101128658930093
-0.5876298158966816,1.2344270347413329,0.30872492910292604,1.5420118546692025,1.5889290497526731,0.6478375022243283,-1.6975015611030184,-0.21491115675019387
0.6348652597297368,-0.6179797335711616,-1.1944267320200683,-0.33901794540511093,-0.9127638475701658,-0.40046697401532233,0.6421042813777004,-0.45159230410477735
1.921780221352507,-0.08383090318797932,-1.220187817132044,-2.3972044006020665,-1.1048721780440722,-0.8384939636663025,0.5694955667307701,-0.5118728097474239
-0.5196819392929749,-0.13037439670748868,1.3385208177760735,-0.39792166370979704,-0.5648672684156887,-0.0416131215419315,0.26290479740715467,0.8502432193925088
0.6209693188166315,1.0637828476219244,-1.2068050494020293,1.2269168685416947,-0.4108726245602783,0.15747892442912514,-0.5940262907192105,-0.43816806230754374
1.4747545715436496,-0.4242920497792669,-0.3525460477618326,-1.6375525062547922,-1.791303948454644,-0.7950808053872853,0.8040766717773673,0.07356597525552126
0.18645447959576952,1.6605655543924691,0.907111568743948,-0.061862225657631,1.0298444130234496,-0.045963019981477685,-1.6541389837241849,0.2055674968363685
