sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
-0.878229987510571,1.808101526627239,2.2534485816538026,0.04011428618453745,0.7118794080230124,-4.164947579192249
0.44487715369569325,1.0274579016754715,0.43649625818314813,2.024393126047757,-0.8070510743233904,-2.0655610652569862
0.9581957400526422,0.589550338433674,0.027607319855065413,5.940780771175337,-2.032058875983495,-4.054010131261915
-0.3305223824893112,0.3872268406937345,-0.6280991621311802,-5.0549638568312085,0.063812817367941,2.835066046840457
0.6771137101089257,0.8328167946022543,-1.4712907671447792,4.351972659286265,-3.6884724500246695,-3.0915399508841057
-0.4108756374676438,-2.3474334038228384,-1.3822912355775505,-5.603676388879849,1.7427882494158144,8.018488546484058
0.05871484264916213,0.8313196433554841,-0.0328011614470647,4.407112052335458,-2.035816803107764,-3.5872165479377696
-0.06684769124602086,-0.6094577877491341,-1.0846213503086086,-0.4163222374690191,-0.7499182532695644,1.4724017649511119
1.4001530026188755,-0.1547956731918716,-1.8166425178519674,4.078913127333442,-3.0494417346589304,-1.2593183679103501
-1.0373615525343083,1.1354347381826935,3.0706769421133155,-4.561522262680044,3.5851653260397565,-1.0024488962664408
0.7387150537133957,0.5037818136251017,-0.8437341697492776,-2.321602185350469,-0.5984633996185906,1.5685732577286888
-2.3137695314992124,0.59401395695968,3.1635699551671164,19.274462226002374,-2.756593400015317,-16.58468394066182
-0.1673972984901369,0.9492764819146993,0.6756111749454434,10.98562331099879,-3.1259210150156154,-8.421568073724702
0.4528518476902859,1.0327000794631813,-0.3635038297199599,-6.257712831032704,0.5905256607679504,3.3198077080425072
0.26672447376073577,0.713599548883232,0.2518616807064854,5.451334355290048,-1.7687397943259682,-3.6943052200854316
-1.1725701972926124,1.3118529743387348,4.10558837102666,3.658403364497676,2.408110991646688,-7.3396864515051785
0.5098748277401245,0.4131450939031603,-0.44116944136264685,-2.037915224170221,-0.2883905214863047,1.4963378188995071
0.46522949377886136,1.0343525884945546,1.8640687297444998,2.5754627944003663,1.3589963693359277,-3.9234469852939764
-1.801321151736154,0.40501702176127125,3.215529397696681,-5.177104221950692,5.446870845319648,-0.023222194509766314
0.163401700259171,1.2870324617450957,1.3994893145384106,-1.4357556036819878,1.2969343032280074,-0.8286624202239228
0.18809808110051515,0.9104910256845716,0.3669357144256943,6.15392954136634,-1.9581498199562226,-4.60071534491814
-0.9534181364231992,-0.930664612971538,0.19092910066136648,-4.893149418010578,2.2273325997811027,3.8241972933576784
-0.2825809452157772,-0.33007495936178666,0.34390803125443,-1.5142785396422143,1.0245455386791762,1.1244166254321701
-0.7605493405133592,1.136649783934843,1.3948999173813958,-0.6235041302333988,0.4815509907003359,-2.253149848388613
0.18264696117266785,-0.5128538162735264,-1.3242929154346632,-0.883261155236676,-0.9663111544061644,1.7828776623998277
-1.4959494835744633,0.9328691217377078,1.1615244258910618,-8.733552592823582,4.244054106559379,3.4380139025336227
-0.3405910717618274,0.9397339426634089,2.7569398791534536,2.435957056956153,2.3918790667253047,-4.543307420644529
-0.9348542952150285,-0.5529245162625613,0.6412970547739154,-5.514418557504891,2.8677665633996536,3.554323401081229
0.9420274409731636,-0.3109905390617266,-1.8138342732885817,-1.2636396211627472,-1.6129009204419906,2.1863356107388157
-0.4788996861270178,0.3037414567628484,1.245878515481982,4.249530102393209,-0.1968905642982901,-3.8085272708826716
-0.5482139432061053,-0.873630779711136,-0.9095639422851932,-4.2515680339186535,0.46306440987167097,4.0222202525353765
-0.27894589618044857,1.015603737119644,1.5777606966984243,3.44046186624528,0.07383017322408297,-3.990581403388741
-0.4725648459242812,-1.288377648180441,-1.6290666385226085,-9.301228546684644,1.7019600987175236,9.208256788710157
-1.2800390787042113,0.19919519884485204,1.702444503371446,1.3805305369567977,1.786784311649609,-2.7312736126501225
-0.7472149871298592,0.4332400102414357,2.055261846271781,0.1774195597211587,1.7978286254474691,-2.0922017601836327
0.24926984220480194,1.5434744621036327,0.5056956212923958,-5.949835676252246,0.875526881378467,1.5194939061574115
1.1876413870464237,0.36727351694648164,-2.871827925456064,0.7981047492356756,-3.7470103997051045,0.9387624166757473
0.19900247351003073,1.6150142541034624,-0.6971996023146193,2.857542571106392,-3.567324869823311,-3.370268541507298
