fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,True,True,-1.152522942741944,-0.9397637035009556,-1.1875043490284107,-0.9682874358331132,-0.03498140628646684,0.44,1.9641677051229537e-174,True,True,True,True,True,True,True,aligned_observable_state,-0.09594095656731534,-0.07822996429608804,1.0565819861746286,0.252,3.607818418692398e-56,True,True,True,True
1,X0,X2,input,False,False,0.015876834589760407,0.0159424157217608,0.0,0.0,-0.015876834589760407,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_observable_state,-0.1377114892551458,-0.1382803227530168,-0.15358832384490623,0.2885,9.715167138804838e-74,True,True,True,False
1,X0,X3,output,True,True,3.068934998085986,1.4654018110127571,3.0825121604625645,1.4718848412325112,0.013577162376578578,0.875,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.18326923463612504,0.08751018464261878,-2.885665763449861,0.31,2.886862633563655e-85,True,True,True,True
1,X0,X4,output,True,True,0.48519816312432773,0.291508565767987,0.49794706269632283,0.29916814429034033,0.012748899571995098,0.126,3.006524967683878e-14,True,True,True,False,False,False,False,aligned_observable_state,-0.10896354784465921,-0.06546563851077243,-0.594161710968987,0.2335,3.279213740841629e-48,True,True,True,True
1,X0,X5,output,False,True,-4.1176939382919,-1.364913112154992,-4.210149012994538,-1.3955596695820471,-0.09245507470263803,0.7755,0.0,True,True,True,True,True,False,True,aligned_observable_state,-0.2694762131774948,-0.08932466139831945,3.8482177251144054,0.336,2.1526457771834333e-100,True,True,True,True
1,X1,X0,input,False,False,-0.011071203219480217,-0.011271163664780582,0.0,0.0,0.011071203219480217,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.09602857043514396,0.09776297231767668,0.10709977365462417,0.146,5.302994971767916e-19,True,True,True,False
1,X1,X2,input,False,False,-0.0012641956951026326,-0.0012694176040597446,0.0,0.0,0.0012641956951026326,0.0225,0.6921279615281888,False,False,False,False,False,True,True,aligned_observable_state,0.12923389808589889,0.12976771389668795,0.13049809378100152,0.2205,5.392506951643743e-43,True,True,True,False
1,X1,X3,output,False,False,-0.017620374608753063,-0.008413644759010463,0.0,0.0,0.017620374608753063,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,0.177460989287547,0.08473677521624741,0.19508136389630007,0.146,5.302994971767916e-19,True,True,True,False
1,X1,X4,output,False,False,-0.014089039647632959,-0.008464738848727641,0.0,0.0,0.014089039647632959,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,0.15619937296476322,0.09384506918495786,0.1702884126123962,0.297,3.432368470397264e-78,True,True,True,False
1,X1,X5,output,True,True,1.691059943622665,0.5605443058859597,1.7075603277435065,0.56601377277195,0.016500384120841538,0.271,5.282807573043857e-65,True,True,True,False,False,False,False,aligned_observable_state,-0.20898325387195885,-0.06927275016194546,-1.900043197494624,0.129,6.458422386061973e-15,True,True,True,True
