sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
-1.8370634437653106,0.7677008424191419,-0.39098783013139865,-0.2989500802739478,1.7481400589184282,0.8040094471500902,0.5381806529520717,0.9453539506167693,0.8129727429034078,0.3355973781812765
-0.2576805556374739,-0.6123838981805412,2.5579942479892037,-1.7149251471873856,-0.4653961849840538,-0.41497158050226146,-0.47303392498138663,0.3311679726404824,-1.6032649178314868,0.5375600096991351
0.07630890160275738,0.7563905429835056,-1.3004383835600748,-1.9689886740029017,0.29002517666484084,2.5259434995139953,-1.2788967673239395,-0.3753029044228645,2.3340196696386126,0.8897519909690073
-1.9104701689193038,1.0963257248732574,-0.22780697209085227,0.3592009531987729,0.9732907036572628,2.3213759010730137,-0.08005883170365855,0.8853926193013312,2.065306666588048,0.14398767184499683
-0.7017525823911852,2.025925680418974,-0.5987458977958149,-1.5690015851301755,1.972222182722152,2.368321090411429,-0.8675513678555632,0.5620488918256288,2.4241947998558278,0.671145096603498
0.8847714761201467,0.13460009269857737,-0.939477580532137,0.638548193276041,-2.031717801896946,-0.24704099896758608,1.7928992262799786,-0.2190055694740341,-0.11717625817814142,0.2858454087806706
-0.16645387620117116,0.04016453794270311,0.08909845019212935,0.5511974910986246,1.4734500170015905,-0.8288079842857717,0.9558315725142102,0.3260594484880905,-1.0598977175713415,-0.5701109190906524
-0.18572547580809584,-0.19955023997852822,1.9663545549843526,0.6818301946372404,0.35102681844752115,-2.224828720209114,0.9619975971740402,-0.09269277383414182,-1.6573365836082616,-0.5291068831628774
-0.19857597434145657,1.2753225490209241,-0.701763092777496,0.9300789061454185,-0.027455895333855652,-1.3730966641397055,0.01729175041274516,0.061814020471016785,-0.5779715037027423,-0.16695824786914382
1.7882774936743968,0.25377445516803443,0.6531485775372329,0.1350088812701731,-1.5802009790188187,-0.08348099354896238,-0.12463170728949094,-1.2562178702230529,-0.22143720061462696,0.03928849924658951
-0.40427865430597787,0.7751827017159691,1.0011041184467273,-0.7411605407187417,0.3629135856234327,0.9501651698258367,0.13201091308478496,0.2794103432980736,-0.05962023435598243,0.08163847876441489
