sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
-0.5604355273619687,0.7075151548689248,0.0929693363441206,-1.4041388218320667,0.6849406603823475,1.803627573934918
-2.5529937870895054,2.203682157465085,0.8098710473311268,-3.894341525083675,-0.20363168987020228,5.903327138308657
1.3148557616388008,-1.6491723952214357,-0.563682429062885,2.721082835490998,-0.6765843240569156,-3.6638761146545367
-1.417795496499239,2.4937405719169297,-1.1243885789273975,-3.022525054644418,-1.1134876566356333,4.256109189549428
-2.080874294448276,1.732025936202135,-0.8869739799916321,-4.227780519306509,-0.5808086281138815,5.243795488783562
1.380293818546038,-2.116008917004927,-0.3163396950052875,3.6345806202524633,-0.7971166040832885,-4.73939865066465
0.23667914441333515,0.30725496802649016,2.154698866880697,0.93449512548578,2.3165147467505482,-0.4846069234081776
-1.2952595888917657,1.0816543916807,0.42551397471984587,-3.3657500587056575,1.139857918422402,3.9237524904660552
1.344784373679703,-2.646626421371047,1.25413750386376,3.677919945712559,0.07073386767327422,-4.889609626734123
0.870345287530646,-0.9206233950768736,0.8543398850609675,1.3872116386311057,1.1307300704326062,-2.3243526681782325
0.2943351583040328,-0.14955107241717364,0.9773921613145861,0.7002246048802507,0.7471818705146155,-0.49309459139407913
-1.4596137447110966,1.0533410909871155,-0.22126919293262398,-2.6743094979610804,-0.6586845012301561,3.659029061955065
0.041087571787422554,0.6895359712846992,-0.665022548327649,-0.321887863954661,-0.08300963439188383,0.4375106366412233
0.25863765221626445,-0.22969877688960896,0.05661055948849204,0.6666333470340546,0.11297193157755789,-0.6791625164906345
0.40418473932631716,-1.1916383595022926,0.31986936120551346,0.3275978571376702,0.8695687001811426,-1.4563277010580669
0.9010289420152076,-1.0746326956372072,0.4493122797944725,1.1746798278191493,1.1818552110521936,-2.352123838040835
-2.2593211517646767,1.4466652725025881,0.5431991622690079,-3.68171378543291,-0.049778356215779106,4.565076986712323
-0.4152772046650233,-0.9080103104752235,-1.1903385383659406,-0.6822899558993282,-1.6282042276768407,-0.1722510172900691
-0.30199552224814025,0.18460573578045822,-1.08657770420557,-0.5445786219045401,-1.328506881291716,0.6409085804050862
-0.3191777963931653,0.8837465021685802,-0.6946702237440053,-1.0973322793748477,-0.15548728967428732,1.3571245749873564
-2.500550561486163,3.642437265018441,-0.793325991420013,-9.462304752039149,1.7737576072127594,10.438095632087027
0.3078141914108559,-0.057964902933319885,-1.1849243561169165,0.888333654689276,-1.5547802634910683,-0.8654628297144875
-0.043680803917058815,0.7936871674557365,0.005327839492294682,-0.17319269208056465,0.41450486586770185,0.6934948655924593
-0.14859236016340585,-0.6189910020145954,2.10652465603445,0.3778803916022057,1.8186251874987123,-1.0574528436994703
-1.0350322331948292,0.004042046416084851,0.49444409116632154,-2.46797338776205,0.9554328718539459,2.1939604193475333
-0.21584999158541318,0.03066464309343117,-0.8789034366067843,-0.4630224338034595,-0.8854301101773666,0.3565602309945073
-0.4454188215515916,0.47139821956083916,-0.5027135146652226,-1.011905809539888,-0.27762115165255746,1.2149584511835092
1.3823907963601156,-2.126915714793612,1.8204944972730333,5.2649651301993385,-0.4570790310020587,-5.371672970359641
-0.4218923304324526,-0.5152738742102089,1.2870905612515289,-0.814943087900077,1.2214770693170196,0.5327950886738788
-1.031863301015475,1.1022679425017452,0.09445223382840875,-2.4238595611931086,0.49214120466927636,3.1637884606891227
-1.2795511177517243,1.3202036511558835,-1.3917119123345136,-2.1278555880145236,-1.7688150599777401,3.295133948630822
1.5086822426938862,-2.3362063857655992,-0.846741523603491,5.339044254853214,-3.260035488410208,-5.782052886946829
-0.4909153189419624,-0.4737713519316878,-1.2645282262838946,-0.58909079528393,-2.075203754587972,0.34410035963853813
-0.6953900078288703,-0.8405475491865553,2.4231871044682483,0.11040023170595105,2.4131145669292797,-2.277650647044265
-0.797652146771153,0.9828397776279368,0.06876307146444044,-2.008658302374819,0.6606979967158382,2.5707218271901002
0.7800382520250859,-0.45733391021454306,0.3694140254396478,1.5420983757139668,0.4816630253108758,-1.880796447855793
-0.6107746342422,0.46385079262657536,-0.3602609502196772,-1.210509719720916,-0.2826091233008151,1.5061113504876036
-1.7219444192679911,-0.5175088267271186,1.0185026813710156,-3.326829687254392,0.8527141250587066,4.086517955629545
-0.7743857531678359,1.0106366289421773,-0.14687045352961858,-1.8398460772555203,0.257235213914459,2.4497055395539844
1.6525695501977573,-0.8133600348947914,-1.0225283714588038,3.436766464727058,-1.2011497681727312,-4.172601480668617
0.8945024597426197,-1.2310388783438413,-0.5072766000779617,1.152611699500991,0.15447328792286516,-2.2327756142736486
0.6094523871873452,-0.5771013337670939,-0.08200631090792912,0.8699347265809605,0.40961048507223297,-1.4467960646229228
-0.7350153104982766,-1.645221475477086,1.6813873972282085,-1.0415806984033769,2.5032907811651524,-1.7485436274919588
-1.3224998231414329,-0.08794964448280157,-0.21764120474792972,-1.9869443499875847,-1.3520042538521468,2.1907646553651126
-0.6919969556429398,0.6720226697278795,0.8494118998918264,-1.9490157116057238,1.6313019955616166,2.3592527402837677
0.23837450077385025,0.7356848203472661,-0.20157591979068595,0.5004817758496976,0.03305561714023364,-0.03570755363090869
0.8744744993782395,-1.2367497426794065,-1.3113076714001408,2.0346078471088553,-1.8832383875412606,-2.658051897334657
0.9542703582974517,0.7446236385902526,-1.9093626998505655,2.9689013072165142,-2.120886795778996,-0.5051221456263542
0.999043199900239,-1.3594735874106818,1.4846429345304883,2.2722604770901937,1.1131113553609764,-3.2439810294022338
-0.5297861802528091,-0.3117821295378159,1.1174694948369575,-1.1169983872413787,1.2104176291196214,1.00154897350721
1.0840933429513493,-0.6012643044194548,-0.030519138456693077,1.6991704189347994,0.629139606793512,-2.4484699570652664
0.8511167799489426,-1.6326478841481067,-0.2123499285751733,0.7877807036487893,0.985722089231695,-2.489645994405056
-0.33874988512066895,0.1626092067567455,0.6190386842516049,-0.5971317000829777,0.802675531204487,0.9743109598605273
-0.2772989056328976,-1.0748578681893688,-0.41769564188192,-0.44997979549709277,-0.4134137246198847,-0.6385629263466175
-1.2364710837480026,1.127368745322892,-0.6551914207749474,-2.0523795715692086,-1.2600796442991509,3.2324647826751605
0.0610307193667784,-1.0755759741709747,-0.7170566981485268,-0.4731362781411452,0.01836628669990925,-0.8029625126129514
0.8588907849485091,1.1331526809601686,-0.07076635909506356,2.7283679831008207,-0.9166261872229922,-1.4117090474991627
-0.8277424223624426,2.8025625479432277,-0.20219775023301997,-0.5653743538319717,-2.2032349858397593,3.6051522128222158
1.6901941531961382,-0.8645718078630017,-1.166052302166955,3.6786600090323356,-1.4594998300513606,-4.398235647303942
-0.9418563215312605,-0.5887532544085753,1.0382887677923012,-2.229353059980973,1.4156579810572127,1.6127266938074185
-1.6248546119257083,2.5792921490059872,0.2554051011813073,-0.39196050094843027,-3.0848582837185767,4.616644405454224
-0.9673286221814256,0.9795678721529313,-0.205453592455033,-2.0383193322917275,-0.11667571692721238,2.762205818713479
-0.47068464857200704,0.6280587505037338,2.6260829811647914,1.0615465666898016,0.5782639306562424,0.12189235383217273
-0.00780147897181304,2.2373252479080485,-0.16530800064370543,-0.3673861931587485,0.09284671172882838,1.4064248469781215
