sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.2179157074669037,0.032663567277775696,0.054605015058251924,0.18651931455556545,0.12011226374027704,-0.09612698547754801
0.08001389252090947,0.053032941458927035,-1.1708632084351953,-0.744577089439612,-1.4243691388216124,1.4469611899703638
-0.27391625977324685,-0.00586614499128937,-0.41875187255199947,-0.5689178196963084,-0.2617014152004039,0.361172504491862
-0.5346266608188394,-0.12239401904754228,0.5539408145661175,0.04878073645047364,0.7012729980901077,-0.6579958968676706
-1.4655440813602028,0.670057797969832,2.9474064562554307,1.450219914126422,2.785746683166111,-3.965507779120097
-0.4410953536277159,0.43377078361164406,0.6253625756075971,0.18039255622380074,0.6208667622927864,-1.1274516855200172
-0.8556860590471949,0.3360777772559499,0.3807695985337039,-0.11224589120542915,0.42861373363946537,-0.9069687883385235
-0.07809271916633606,-0.49295067846217694,-0.41069317492310464,-0.6702611397119655,0.3175533759673711,0.8894942150794732
-0.5003491257992818,1.1563616045586869,1.8461069170292417,1.3744173374592434,0.8728186455525405,-3.3520353275197206
-0.39469863606314687,0.06070894598863796,1.6629995383655423,1.4741118542946108,1.7747700018983659,-1.875918433737861
-0.8351921110587859,-0.028192046473362993,0.42493031034004736,-0.10824583629705654,0.3287454428689912,-0.4311203584264319
-0.06890227645091093,-0.4552492330851504,-1.0303347762020088,-1.0968943334815082,-0.29465203337741713,1.568913591955982
0.5524395552793913,-0.5645116502924955,-1.7751723094335359,-1.1439021762403656,-1.351897559965346,2.6355001067244093
-0.45187424758711675,1.2559598067123918,0.6405451361724528,0.10394365099582546,-0.6583904175759315,-2.1471998123318388
0.08841025331514538,-0.31639715508975425,-0.7273285615136447,-0.6788575689073774,-0.17474704080041792,1.0335083874623918
0.9140436137114725,0.0006162149263219943,-1.9403536560197125,-0.7472322256030965,-2.1233995851231025,2.4189263350062147
0.20717777638903154,0.5270917993046109,-0.23190226962295157,-0.17079176544870017,-0.6767033754946042,-0.38503579259639287
-0.18596860025522924,0.5362471083808401,0.17192456745777224,0.15100964673245854,-0.01357277749716046,-0.8016625972031297
-1.0212379299910983,0.3590518862079617,1.743485556413233,0.846243434164302,1.611545073633109,-2.3534226648751533
0.46448818403291037,0.6613594264207825,-0.5416753994893484,-0.31760527241352077,-1.249948206140899,-0.16203079678597956
0.2832378256789496,1.3347088398722144,-0.07514167745794625,-0.11241674638891695,-1.1237074373634872,-1.7412475295993195
1.8439383310578068,0.5054108359695635,-3.17233792023834,-1.091044409822778,-3.6799774763049493,2.3013620175634877
-0.2751321818580039,0.053469980781290095,0.20794817869882984,0.01995808276775716,0.2923285655229044,-0.3526488233166777
0.013465197619931035,-0.8938067089675548,-1.0701832340081778,-1.0354813956670177,-0.20801696415031012,2.5255273133624145
0.5800243201718492,0.08393472918668658,-0.7957645678210657,-0.36780457610837963,-0.9792106176603589,0.8150869019480085
-0.19579217426963824,0.10379047563915815,0.9129896934701336,0.7328980723665957,0.804482506337715,-1.0043015986550867
-0.5729356876491792,1.0545104911417462,1.51609017104429,1.0188179142529823,0.6583596864694998,-2.9065671701600166
-0.5038332850112308,-0.41187218743459014,0.41046446318236823,-0.08228395701549711,0.8793779798902064,-0.0736196949669771
-0.025095344325362784,0.5400739460342723,1.6231816965612704,1.8150127786970158,1.4427456956384963,-2.4656247322657263
-1.3407807113026775,-0.5421929975627744,2.00438095653732,0.7278324450695448,2.398024852882979,-1.9810607570222423
0.3121867199239158,-0.2926012339497494,0.9765705870628785,1.2959820064484093,1.132027403343319,-0.8729732872945773
0.9411947223504477,-0.8489315729427332,-3.0472714946802206,-1.827843108430603,-2.3929771438701057,3.6969411514808455
0.001026306336362525,-0.14975760252168796,0.5596906449751946,0.40952257887813703,0.7990569947743511,-0.4753492431084582
