fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,True,True,-1.2387609090721061,-1.0013164355962392,-1.2069959795269016,-0.9756401765245878,0.03176492954520449,0.4765,8.031420155926838e-206,True,True,True,False,False,False,False,aligned_observable_state,-0.03652135029539605,-0.029520973767520612,1.20223955877671,0.1645,4.9611470782553035e-24,False,True,False,False
5,X0,X2,input,False,False,0.04568352633823873,0.04588277372634228,0.0,0.0,-0.04568352633823873,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_observable_state,-0.05489986238968324,-0.05513930656278405,-0.10058338872792197,0.1885,1.821985084259318e-31,True,True,True,False
5,X0,X3,output,True,True,3.1856297768200763,1.4686904518145831,3.1769201340995243,1.4646749917647466,-0.008709642720551969,0.8955,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.1952748462599191,0.09002876111604796,-2.9903549305601573,0.3275,2.6476311112573482e-95,True,True,True,True
5,X0,X4,output,True,True,0.4847574094591125,0.2947982402745214,0.41260291228163803,0.2509185215105599,-0.07215449717747446,0.1275,1.3998507612211968e-14,True,True,True,False,False,False,False,aligned_observable_state,-0.022822581461839606,-0.013879224375300068,-0.5075799909209521,0.1855,1.7638198162811154e-30,False,True,False,False
5,X0,X5,output,False,True,-4.381149887232364,-1.4122122676911542,-4.33113762593492,-1.3960914019921624,0.05001226129744385,0.817,0.0,True,True,True,False,False,True,False,aligned_observable_state,-0.2429428811865982,-0.07830978761073192,4.138207006045765,0.335,8.691731291507421e-100,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022666066948631294,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,0.05892945672074767,0.05843821867020319,0.036072856337067756,0.156,1.2073040154921607e-21,True,True,True,False
5,X1,X2,input,False,False,0.01906002970005617,0.019143159472193163,0.0,0.0,-0.01906002970005617,0.015,0.9780895655250116,False,False,False,True,True,False,False,aligned_observable_state,0.01646697545755372,0.016538795698083978,-0.0025930542425024496,0.113,1.545548880670989e-11,False,True,False,True
5,X1,X3,output,False,False,0.062398676825094285,0.028768045026989948,0.0,0.0,-0.062398676825094285,0.023,0.6655293215356356,True,False,False,False,True,True,False,aligned_observable_state,0.11132411975230187,0.051324442321127726,0.04892544292720759,0.155,2.259893984572332e-21,True,True,True,False
5,X1,X4,output,False,False,0.03777745319513785,0.02297381433819853,0.0,0.0,-0.03777745319513785,0.0155,0.9699601425241099,False,False,False,False,True,True,False,aligned_observable_state,0.032562101928471004,0.019802173542563483,-0.005215351266666848,0.107,2.1877204990944726e-10,False,True,False,True
5,X1,X5,output,True,True,1.6796842241435495,0.541426504054462,1.7139301562650524,0.5524652785098725,0.03424593212150295,0.278,1.98571665366449e-68,True,True,True,False,True,False,True,aligned_observable_state,-0.10834633744418325,-0.03492417078538677,-1.7880305615877328,0.1415,7.174821171563193e-18,True,True,True,True
