sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
1.2567621714779098,0.1700945851614732,-1.597645544079855,-0.30870513134913546,1.9416819452907415,3.6228168690044593,0.11046464619834927,-2.0088113764287914,0.43555284441573605,-1.4004143407353598
1.00158385814974,1.210277425700137,1.2635169388676213,0.436761897272755,1.0858636487181987,-3.9240936761021548,-1.1615994692156284,0.8831573954483491,-2.882172342422137,-0.8891250863649688
-0.4577177682572108,0.2191301331392213,1.416731604831918,-0.8816959075621045,-1.5914407042869747,-0.428960757658173,-0.2791571746972461,0.17697551781618368,-1.1298295450291873,1.2474304979420687
-0.4800792315054535,-1.3266199213871588,-1.2879887854140373,-0.07155994678383024,2.1213989803598685,2.660211249906348,2.124036791861385,-1.9429141737993025,-0.18433604419828994,-1.340499558422761
-0.06184913439442386,0.6561118833466248,1.6425031010369602,0.30496790951880837,0.052237483223476947,-2.668941459454486,-1.8643502258765974,2.8715550415467925,2.336073479450278,0.19189106919369509
1.0548358591646956,0.09652162899835152,0.9109235497158099,-0.47798349007792434,-0.7869373308966532,-0.2859588889201748,-0.8468453158856607,-0.3408629496840154,-1.367992822099791,0.9589122230790921
1.2938233264237122,0.25562958189704105,0.5984120358792324,0.8751924954042352,2.723588129610341,-1.7384857454810512,-0.016844698560711857,-0.4445934899942504,-2.151246100747554,-1.5827109488223383
0.4151654566022075,0.38178476408020595,-0.8485722211040898,-1.94081606021088,1.0812480984893993,1.9167483714315734,-2.665572552543644,1.4540245325420207,3.28239501790245,-1.2956689794582785
-0.16557749656130202,0.4325883856886923,-0.3461668478832413,1.3386272830116943,1.637991134178393,-0.3598108909875178,-2.259597640422253,4.398409447159673,9.68803133661024,-1.1364888968671882
-0.6296558129260039,1.2489365369497734,-0.9219142350740336,-0.984231379366566,-0.16383749643301798,2.011954980295349,-2.104783019119067,2.4353343900074096,6.462740751436298,0.2297970973321808
0.7730319955248215,0.7380348323467282,-2.471936659957993,-0.18248819334226835,3.822292194661782,4.442902321259341,-1.164998701092375,-0.3233763276795455,5.056736517450663,-2.262724363219405
-0.9161556288660365,1.3415977514731787,1.1750568795545777,0.4620796632869291,0.618774425200012,-1.9681508927618407,-3.5921825605147837,6.092756870416329,9.248503486966646,-0.24581768761334188
0.04004837117522435,-2.1110675243479684,0.4558227949171419,-0.9631417528470089,-4.230336481773278,0.30574100427343337,5.040196674270427,-7.228203157730095,-13.970471652537032,2.169730181763539
1.2353679465597038,-0.0534544388820316,-1.8317787723244323,-0.14928132814505363,0.8959130068217785,1.6367678881367218,-0.19082382301394454,-1.651344540207242,-1.2410896387438677,-1.0007179868844682
2.1921229186912368,0.25676831416060647,-0.4877616867973584,0.6439453954030417,0.41651212451243075,0.3039191605267362,1.1710538009182674,-3.5332200794220383,-5.789565687199571,-0.2407492614010322
-0.3913966513508256,-0.4671718995117795,0.3416755869660087,-0.07464676995080761,-0.18488842117011486,0.4188328583882963,-0.46971203267586226,0.6673960086693441,2.4135783112614178,0.34069828534314445
0.3714714666419938,0.3309501184014728,-0.8149218825925241,-1.885150366731247,-1.912574991131281,1.2759438485336585,-1.8938725178239326,0.12915913899464854,0.3349898201671542,0.35404473624202365
0.45953903229698945,0.01223721897612641,0.12071721539860185,-1.1662487134428137,-0.9582147131347681,-0.17298300797180333,1.817579097676766,-3.852955229963972,-8.843166071075482,0.9073145414411422
0.9631349255068401,0.21576233559153224,1.2297986840707167,0.3266071267378224,-1.3784653896603363,-2.1059691817858965,0.8854807089993423,-1.8799505265610885,-5.90865967376967,0.601203851065948
0.48812672062880325,0.1890133954122648,-1.1966413405492247,1.1157572891168615,2.3179158045713097,-0.6101553470586301,0.3205966388387121,0.14413054814548687,0.2764509369613498,-1.167838450805013
-2.786602409057115,0.9465473790694477,-0.25543584091916943,1.7814826722086075,2.7730294978572805,0.7595356564222034,0.3113366639516226,4.685562482661101,12.16830393937566,-1.3623993752729782
0.9769131442377051,-0.2969508450255723,0.7902679800681713,1.013316451090219,-0.11137121063361158,-0.6538911109805191,1.1524692275805342,-1.7698170572263594,-2.9226898245588884,-0.26460491116366264
-0.4343236895136786,-0.33199263898329423,0.08015548517891188,-0.49048948359389,-2.1260937514941785,-2.3235833617297126,2.419320226347223,-2.791870056866865,-9.212320086341256,1.5179536775707518
-0.0709573275051199,-0.6821622345845033,0.17382600522821612,2.0208297782812146,-0.13461377537222452,1.605850140363202,2.601976977947211,-1.4997353914196294,1.7362360580421408,-0.3049139878536463
-0.3178416200558978,-1.441387246868316,-0.5083014235245579,0.03486774211816405,0.08392495189709771,1.8951138775728125,3.6956257795026053,-4.090748745897068,-5.260229927156195,0.1368138492986966
0.04794872324788656,0.33502019883215983,-1.0215530662145915,-0.21775902910915446,1.5097810993971468,1.8251142875484727,-0.5200297839490957,0.3105579024534604,2.518167385094009,-0.8600591071744205
