input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.261358,-1.0110945,-0.02642165,0.0,0.18217236,0.0,0.0,0.11231039,0.64282894,0.0,0.0,0.34848243,0.38576585,0.0,0.13590376,1.0085285,0.0,0.6381277,0.6911346,0.0,0.0,0.0,0.0,0.65596163,0.909104,0.4521318,0.5670615,0.051497966,0.0,0.0,0.0671314,0.2330012,0.0,0.0,0.16506341,0.2910498,0.1771314,0.4949512,0.38386536,0.328046,0.2194832,0.0,0.77349436,0.40697926,0.24159768,0.37557584,0.62582105,0.609762,0.0,0.37348044,0.655945,0.34070385,0.58290225,0.56469536,0.0,0.32740718,0.16202444,0.5677978,0.46971673,0.64063454,0.0,0.0,0.0,0.28205162,0.2561496,0.48703855,0.0,0.25292405,0.013346188,-0.51681453
-0.17009303,-0.6636515,0.3032353,0.0,0.32433054,0.0,0.0,0.08288131,0.7561673,0.0,0.0,0.41495553,0.0,0.0,0.1581979,0.7172481,0.0,0.5649092,0.5284803,0.0,0.0,0.0,0.0,0.29416788,0.7363714,0.3613794,0.7022203,0.37336686,0.0,0.0,0.20087004,0.0,0.1044611,0.0,0.0,0.42268473,0.12323766,0.30878928,0.14362654,0.23222718,0.39204198,0.0,0.55783606,0.18652876,0.17971566,0.25365186,0.3681491,0.5114134,0.0,0.5816463,0.43913838,0.5406691,0.32540256,0.37734112,0.0,0.27606046,0.18705383,0.48255628,0.23608613,0.82887846,0.0,0.0,0.0,0.4451434,0.19322404,0.39446303,0.0,-0.17665976,0.14779347,-0.09744133
-0.61563104,0.7540519,0.48052478,0.0,0.62054527,0.012090415,0.0,0.0,0.38618505,0.21714953,0.34906304,0.21692108,0.0,0.25305566,0.0,0.0,0.0,0.0,0.0,0.35345483,0.11687839,0.0,0.0,0.004439771,0.24747086,0.0,0.87718254,0.72328866,0.0,0.0,0.0,0.0,0.0,0.32409212,0.0,0.67035663,0.18699512,0.28850362,0.050257646,0.089152366,0.66105896,0.0,0.10883663,0.0,0.0,0.11834702,0.0,0.055420056,0.0,0.76255274,0.1690332,0.5876646,0.03373745,0.2931563,0.0,0.3863688,0.3380756,0.26500097,0.10472186,0.8133819,0.0,0.0,0.3454793,0.6310691,0.090041034,0.29084867,0.45039442,-0.5490491,0.22702368,0.6771388
-0.93461084,0.30974478,-0.6391816,0.3361714,1.3183992,0.0,0.0,0.7095345,0.0,0.0,0.8164855,0.616171,0.0,0.64523613,0.4923942,0.49639776,0.0,0.0,0.25664082,0.0,0.0,0.0,0.0,0.37982738,1.0883073,0.0,0.108445644,0.31984735,0.0,0.0,0.22596526,0.0,0.37574026,0.7615726,0.0,0.6882708,0.20735161,0.71587145,0.35512215,0.7556026,0.67556417,0.0,0.27391985,0.24395251,0.0,0.32356477,0.43454546,0.39888823,0.0,0.79287726,0.1704171,0.7050377,0.26191086,0.0,0.0,0.8078624,0.67889464,1.0221134,0.24805778,1.1868812,0.0,0.0,0.5263039,0.8844074,0.66577166,0.13062182,0.27491742,-0.8314077,-0.5269468,0.6852802
0.8186953,-0.31606168,1.8739507,0.0,0.0,0.65253913,0.90757644,0.0,1.5110325,0.70814204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83010006,0.12368095,0.07519755,0.30648172,0.0,0.0,0.026166886,0.0,0.8871025,1.8681402,0.72572154,0.66097903,0.0,0.0,0.84152615,0.0,0.0,1.044262,0.9000987,0.24662839,0.0,0.0045220256,0.0,0.75199115,0.0,0.67674387,0.50049686,1.0606725,0.9528305,0.5545166,0.6787339,0.0,0.8555642,0.66932803,0.44468528,0.48615944,1.6675383,0.0,0.035738796,0.050050892,0.0,0.6845895,0.8598591,0.0,0.0,0.0,0.08163096,0.0,1.131526,0.59390825,0.67686737,1.2987856,-0.6087221
-1.0147709,1.2240152,0.8840645,0.0,0.7159241,0.0705011,0.0,0.0,0.4974951,0.27325398,0.5836777,0.22668514,0.0,0.4350286,0.0,0.0,0.0,0.0,0.0,0.83220387,0.48722112,0.0,0.0,0.0,0.0,0.0,1.0769494,1.0754969,0.0,0.0,0.0,0.0,0.08384353,0.37820125,0.0,0.8284583,0.19951482,0.41676232,0.0,0.0095016435,0.942934,0.0,0.0,0.0,0.0,0.0686176,0.0,0.0,0.0,1.1049466,0.09718788,0.76765466,0.098218724,0.30720896,0.0,0.41461015,0.57017756,0.11453176,0.0,1.1725752,0.0,0.0,0.5331472,0.71566445,0.20612666,0.3537881,0.73237205,-0.840855,0.40361705,1.0395422
-1.0608431,-0.06755661,0.41281444,0.32055938,0.87791574,0.0,0.0,0.3082185,0.682852,0.0,0.08264964,0.6522581,0.0,0.08416839,0.4190907,0.38650766,0.0,0.3185161,0.31244028,0.0,0.21024251,0.0,0.0,0.0,0.7210462,0.023578338,0.63848317,0.78348213,0.0,0.0,0.49828714,0.0,0.48709968,0.29419523,0.0,0.74956405,0.040680606,0.23872416,0.06796796,0.34532374,0.8349253,0.0,0.25379494,0.09042883,0.0,0.2379993,0.244312,0.4603935,0.0,0.9515447,0.14689828,0.9328621,0.16251552,0.0,0.0,0.5151974,0.39597645,0.66399455,0.18335198,1.2571453,0.0,0.0,0.25372717,0.7533329,0.29188356,0.16880976,0.2783087,-0.9242055,0.06845672,0.62389207
-0.24095973,-1.2191056,-0.23666342,0.30042976,0.5848556,0.0,0.0,0.43707472,0.6326586,0.0,0.0,0.66131204,0.5312462,0.0,0.584963,1.2564285,0.0,0.671238,0.84310836,0.0,0.0,0.0,0.0,0.5129703,1.2445495,0.41080597,0.30851454,0.12144407,0.0,0.0,0.4368087,0.0,0.33085844,0.070458144,0.0,0.37201214,0.11030574,0.6301263,0.458229,0.5195334,0.48905742,0.0,0.7785615,0.45377523,0.093052596,0.4208119,0.7796702,0.8013132,0.0,0.56226397,0.56182396,0.61675626,0.6488929,0.16629754,0.0,0.59226936,0.37320068,0.93749136,0.47969002,1.1026673,0.0,0.0,0.0,0.5241619,0.6253526,0.316102,0.0,-0.26051104,-0.29851347,-0.25570083
-0.25489148,0.27956948,0.39027634,0.0,0.4019062,0.012504041,0.0,0.0,0.47272447,0.19011742,0.0,0.18915813,0.0,0.0,0.0,0.10293138,0.0,0.16524732,0.10408084,0.0,0.0,0.0,0.0,0.2178286,0.3644261,0.0,0.8482313,0.5183361,0.0,0.0,0.0,0.0,0.0,0.15479611,0.0,0.5682521,0.19698778,0.16997302,0.08760342,0.07085411,0.44734812,0.0,0.3139671,0.076205194,0.016279254,0.20791106,0.15731382,0.16926308,0.0,0.54297495,0.25716537,0.47617203,0.042208605,0.377378,0.0,0.2640747,0.1347746,0.32073498,0.20036963,0.5704956,0.0,0.0,0.16251017,0.4610824,0.0,0.31186423,0.16665377,-0.20119792,0.19806638,0.24930656
-1.3531073,0.9795871,-0.72195464,0.40788966,1.6683698,0.0,0.0,0.8298772,0.0,0.0,1.4384851,0.6382499,0.0,1.1260891,0.49387085,0.14193974,0.0,0.0,0.0,0.1237489,0.0,0.0,0.0,0.22198209,1.0052788,0.0,0.048900723,0.4872259,0.0,0.3148831,0.20577091,0.0,0.46002433,1.059039,0.0,0.9220761,0.22206196,0.9133474,0.379188,0.93974364,0.8963524,0.0,0.13657904,0.20503378,0.0,0.32038283,0.4038518,0.29879975,0.0,1.145288,0.046758793,0.8297505,0.24194296,0.0,0.0,1.0445455,0.9052426,1.0870864,0.23595637,1.4268581,0.0,0.0,0.8012612,1.2279878,0.85279137,0.049655546,0.62106305,-1.2167447,-0.63365084,1.2032567
-1.3594916,0.7021529,-0.37270898,0.43002057,1.4891859,0.0,0.0,0.7017943,0.0,0.0,1.0888308,0.67492133,0.0,0.8602156,0.5105499,0.19780174,0.0,0.0,0.080767125,0.09787071,0.0,0.0,0.0,0.05145639,0.9296104,0.0,0.21426243,0.61606646,0.0,0.0,0.33515173,0.0,0.5157343,0.8604145,0.0,0.84425426,0.14732413,0.67721844,0.2665193,0.78510416,0.9405802,0.0,0.042326078,0.14100172,0.0,0.24657948,0.26061696,0.3425218,0.0,1.0586525,0.046244398,0.85084665,0.15821324,0.0,0.0,0.9161772,0.77488154,0.9608232,0.15233569,1.4327865,0.0,0.0,0.612669,1.1163123,0.7263486,0.074153945,0.5526478,-1.2266537,-0.41659075,1.1074756
0.5744028,-1.1105218,0.80609185,0.0,0.0,0.085111536,0.41366076,0.0,1.164685,0.10821372,0.0,0.13265148,0.0072803795,0.0,0.0,0.7589599,0.0,0.9034382,0.617715,0.0,0.0,0.0,0.0,0.41072235,0.42181158,0.8343064,1.1032126,0.2892512,0.0,0.0,0.0,0.76418996,0.0,0.0,0.5824616,0.35014933,0.081272,0.17116593,0.16083837,0.24716824,0.37873566,0.0,0.7400369,0.34239835,0.6971909,0.55391246,0.5707926,0.6938906,0.0,0.49442396,0.6969894,0.36549342,0.69641936,1.0926018,0.0,0.14866677,0.0144582465,0.13521913,0.5074664,0.6643821,0.0,0.0,0.0,0.09807491,0.0,0.858468,0.0,0.5057229,0.6467437,-0.7881899
-3.2930667,2.9801376,-1.1915461,1.128353,3.2551858,0.0,0.0,1.5678716,0.0,0.0,3.707293,1.0489582,0.0,2.907468,0.9787326,0.0,0.47589222,0.0,0.0,1.3592517,0.26060796,0.0,0.0,0.0,1.0770607,0.0,0.0,1.1352255,0.0,1.3758212,0.54371625,0.0,1.1510757,2.2286918,0.0,1.8798097,0.3267757,2.0358124,0.63699836,1.8599583,2.1772187,0.0,0.0,0.26902544,0.0,0.5187551,0.40331256,0.4593712,0.0,2.8436813,0.0,1.6535608,0.69822335,0.0,0.0,2.237907,2.193358,1.7399443,0.312227,3.1584609,0.10553157,0.0,2.0878496,2.6070197,2.3057666,0.015046746,1.9161915,-2.9742577,-1.2090626,3.146943
1.5448943,-1.2504972,0.33009163,0.0,0.0,0.32967657,0.75435734,0.0,0.83900523,0.44703943,0.0,0.0,0.4743895,0.0,0.0,0.920801,0.0,0.8508384,0.6671351,0.0,0.0,0.034419537,0.15719971,1.1024103,0.43330437,0.8427129,1.0299238,0.0,0.0,0.0,0.0,1.2595038,0.0,0.0,1.0860934,0.22017363,0.31532982,0.41568092,0.5103051,0.30640328,0.2259942,0.0,0.9799212,0.8873109,0.7958898,1.0265204,1.0110596,0.84760165,0.0,0.128722,0.8765685,0.0,0.936092,1.4706048,0.0,0.24850956,0.031796418,0.156287,1.0824779,0.28298172,0.0057429075,0.0,0.0,0.0,0.11749565,1.1253976,0.0,1.3510178,0.45973375,-1.4059381
-1.2920163,2.030762,2.0279403,0.0,0.40921962,0.44645458,0.0,0.0,0.93114865,0.6379136,0.57267,0.0019441694,0.0,0.409019,0.0,0.0,0.0,0.0,0.0,1.7713823,1.2163742,0.0,0.0,0.0,0.0,0.0,1.7703183,1.7293851,0.6751847,0.0,0.0,0.0,0.0,0.1773766,0.0,1.332353,0.30695802,0.6016322,0.0,0.0,1.3287498,0.0,0.07705633,0.0711464,0.17556256,0.06252594,0.0,0.094197154,0.0,1.7930695,0.14085975,0.9981389,0.13574265,0.7663071,0.0,0.25010598,0.8213292,0.0,0.0,1.7283295,0.0,0.0,0.8325019,0.61100686,0.2685527,0.65597504,1.2747774,-1.0063323,0.9358598,1.3831754
-0.52100706,-0.5937175,-0.8720761,0.41361004,1.1038688,0.0,0.0,0.7703157,0.037291497,0.0,0.22544599,0.69665486,0.5587147,0.19645733,0.68100774,1.1055417,0.0,0.22271773,0.65716016,0.0,0.0,0.0,0.0,0.6837261,1.4236228,0.0,0.0,0.0,0.0,0.0,0.32653344,0.0,0.37698236,0.53982055,0.0,0.51679146,0.21753646,0.83201635,0.60723,0.71225417,0.52186674,0.0,0.6574793,0.46651095,0.0,0.47551757,0.82486606,0.6572373,0.0,0.52390647,0.44300464,0.60956645,0.5596091,0.0,0.0,0.8266447,0.58906025,1.2259213,0.5266809,1.091343,0.0,0.0,0.30524006,0.65271765,0.7681226,0.17620368,0.0,-0.40151083,-0.69935256,0.07525331
1.7010787,-1.5220225,-0.57949775,0.0,0.0,0.102063514,0.5053886,0.0,0.36464375,0.27195057,0.0,0.0,1.1337899,0.0,0.0,1.38695,0.0,0.73571205,0.88196176,0.0,0.0,0.29752153,0.5417881,1.6075783,0.95994973,0.6573739,0.5092901,0.0,0.0,0.0,0.0,1.188419,0.0,0.0,0.9425678,0.0,0.44707268,0.7704877,0.8149037,0.4080432,0.0,0.0,1.0814191,1.0928699,0.5607353,1.0168443,1.3138263,0.9462244,0.0,0.0,1.0939558,0.0,1.136065,1.2118171,0.0,0.4897933,0.0,0.6411051,1.2840459,0.104621015,0.3244692,0.0,0.0,0.0,0.3719904,0.9868935,0.0,1.5223266,-0.08469727,-1.5807468
-0.26708776,-0.53053194,-0.31698588,0.10462934,0.6864557,0.0,0.0,0.39860052,0.33407795,0.0,0.0,0.49692503,0.2523542,0.0,0.34143424,0.85371304,0.0,0.34217697,0.54735494,0.0,0.0,0.0,0.0,0.5427263,1.0370121,0.06615394,0.3404745,0.15308706,0.0,0.0,0.17703196,0.0,0.16825867,0.26158023,0.0,0.45988303,0.19119345,0.5459977,0.3601843,0.39730173,0.3613571,0.0,0.6075208,0.29459584,0.0,0.3531565,0.5789351,0.5174122,0.0,0.4598514,0.4413475,0.5039761,0.38082677,0.13338304,0.0,0.4853137,0.34213525,0.8149378,0.3838511,0.82128334,0.0,0.0,0.13639095,0.47247398,0.38073298,0.2869858,0.0,-0.20488757,-0.27066547,-0.044023484
-0.45090348,0.13767193,-0.5054782,0.043637842,0.93737555,0.0,0.0,0.4764047,0.0,0.0,0.43725932,0.42358327,0.021933809,0.33718222,0.23263572,0.5149651,0.0,0.0,0.28414482,0.0,0.0,0.0,0.0,0.54788405,0.9398783,0.0,0.2725251,0.19234507,0.0,0.0,0.013631418,0.0,0.11514655,0.5353434,0.0,0.5513209,0.28299916,0.5961467,0.34278148,0.48889405,0.37418044,0.0,0.3996219,0.22452697,0.0,0.29290015,0.41620266,0.29583,0.0,0.5050642,0.29149914,0.4739377,0.23321451,0.0,0.0,0.55806404,0.4569491,0.80466723,0.27397412,0.7745319,0.0,0.0,0.36942616,0.6073238,0.38810894,0.23953477,0.076685034,-0.3677046,-0.39596108,0.31947047
-0.8625035,-0.50044155,-0.74226415,0.581466,1.2655395,0.0,0.0,0.8321379,0.11261986,0.0,0.35659286,0.8137981,0.39504993,0.3074095,0.81113124,1.0337813,0.0,0.21168873,0.6244936,0.0,0.0,0.0,0.0,0.458489,1.4226912,0.0,0.0,0.1834624,0.0,0.0,0.49796498,0.0,0.5541835,0.60392994,0.0,0.60902435,0.13579725,0.7785205,0.52236646,0.8023103,0.7281971,0.0,0.53011596,0.4171033,0.0,0.45559126,0.7395416,0.71591383,0.0,0.71882534,0.3178288,0.791383,0.4974069,0.0,0.0,0.90823823,0.66478443,1.265065,0.4556647,1.3345807,0.0,0.0,0.37213764,0.80716395,0.8614045,0.12812881,0.0,-0.7181244,-0.68235475,0.32083336
0.08214931,0.9074277,1.3080299,0.0,0.0,0.5376049,0.23740733,0.0,0.77947676,0.7454809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279993,0.0,0.663947,0.31140578,0.0,0.0,0.0,0.0,0.039837804,1.5273821,0.8441167,0.35602143,0.0,0.0,0.0,0.0,0.0,0.45560804,0.8409041,0.27539212,0.2497724,0.0,0.0,0.76086926,0.0,0.3645439,0.3098747,0.3385549,0.50691867,0.16615433,0.328732,0.0,0.8340359,0.29778662,0.47006646,0.05363185,0.99901706,0.0,0.10094392,0.3083098,0.0,0.32259646,0.812127,0.0,0.0,0.2665469,0.30347788,0.021413278,0.6761517,0.7848662,0.03653253,0.8321154,0.22680384
1.2894876,-1.4354031,0.80235875,0.0,0.0,0.29066968,0.8083925,0.0,1.2193074,0.32513,0.0,0.0,0.25954902,0.0,0.0,0.8992809,0.0,1.0545971,0.7129803,0.0,0.0,0.0,0.0,0.75432736,0.33310616,1.0660383,1.2214997,0.008745745,0.014155537,0.0,0.0,1.3718569,0.0,0.0,1.0369397,0.29457036,0.1697864,0.24251002,0.362782,0.32385737,0.3373772,0.0,0.9623942,0.6992418,0.966234,0.9304907,0.8989862,0.86950344,0.0,0.31973594,0.8695648,0.13552485,1.0098163,1.5665432,0.0,0.18651046,0.0,0.022771,0.93620867,0.49618816,0.0,0.0,0.0,0.0,0.0,1.1715727,0.0,1.1436281,0.7367694,-1.3523558
-1.1086245,2.2784262,-0.58421797,0.0,1.537991,0.0,0.0,0.5038659,0.0,0.4122306,2.0378783,0.15845682,0.0,1.5478163,0.0,0.0,0.11514577,0.0,0.0,0.89264107,0.0,0.0,0.0,0.28206465,0.37680045,0.0,0.34108132,0.5671447,0.0,0.8655585,0.0,0.0,0.0,1.2222466,0.0,0.94930923,0.48640728,1.3026092,0.42413557,0.75377315,0.9162139,0.0,0.101917714,0.23558536,0.0,0.30047327,0.21837406,0.10219024,0.0,1.2873256,0.10277972,0.5709426,0.33193606,0.0,0.0,1.1159568,1.1785048,0.79041046,0.3020224,1.2308681,0.041412607,0.0,1.1080381,1.2947034,0.9791638,0.31915933,0.99990547,-1.0351745,-0.6166944,1.4757284
0.1011201,-0.71924645,-1.7361209,0.22762156,1.1073914,0.0,0.0,0.9496979,0.0,0.0,0.34817523,0.545264,1.1890614,0.27738455,0.6072211,1.4221416,0.0,0.058754176,0.76915187,0.0,0.0,0.03511262,0.22328952,1.3921908,1.7341317,0.0,0.0,0.0,0.0,0.20586967,0.0,0.0,0.082358375,0.6830188,0.0,0.50883436,0.47703516,1.3076379,0.96333027,0.710271,0.29625332,0.0,0.9892586,0.6730918,0.0,0.7264919,1.2329838,0.6434293,0.0,0.38395366,0.79186916,0.43898976,0.9453536,0.0,0.0,1.0152682,0.599748,1.5367692,0.7958759,0.8827651,0.12466058,0.0,0.4038759,0.53698206,0.8363623,0.27294227,0.0,0.08645933,-1.0445408,-0.2640056
