input_0,input_1,input_2,output_0,output_1,output_2
0.12253314505368705,0.0010720192649080924,0.3594050257896222,0.2360639227188219,0.3349187350867889,-0.2668561942501942
-0.13811865477057012,-0.5819085733536604,-0.5166363622906178,-0.2855315551387195,-0.6376818498812541,-0.21031182501389709
0.08693552956927207,0.039443574934219114,0.3638715595402904,0.17140718078093353,0.33201911318722444,-0.16898352759995408
0.19320214857518256,-0.3853329061178464,-0.10322154217048216,0.34021804659259974,-0.13361810543745958,-0.6877642400688103
-0.059206138280931506,-0.17091456522538,-0.0716902746155822,-0.11817186718404336,-0.15467942062455256,-0.04279083241176235
-0.32941238967462083,0.6714928814695594,-0.9508957553292425,-0.659135135353166,-1.1238521094791725,1.2432894471497713
-0.11092439975070674,0.04603198922669208,0.376033176394431,-0.18839700891125133,0.3014405796495048,0.20035278270791465
-0.16135585238213826,0.09453330378215237,0.17977939649315328,-0.2909690920746484,0.08640380058072983,0.3505934621100632
0.004207486644009694,-0.028023898028593182,0.09353616603054513,0.006128699713163602,0.032079996877557485,-0.0517308629407377
-0.16155621871665174,0.04283724460500765,0.1884563492611596,-0.2907989023651421,0.09507331985627028,0.30630857378138815
0.11962659908628033,-0.22840043780996158,0.02572135320620491,0.21297183998724317,-0.014508959336745396,-0.429278485284709
0.213792950032851,-0.19912541320051438,0.1813730978384044,0.3929205310176281,0.1683074233210285,-0.5907044948995233
-0.14407306538069894,0.12231148136393614,0.07545772653810297,-0.26517284527229984,-0.01824559604939977,0.35087821482222203
0.12199678773119475,-0.6669463391553576,-0.23999775900045503,0.2034389419269658,-0.29332205001929557,-0.7847100834178046
0.050880293472480416,-0.07530713475759636,0.5229109538826602,0.11448674252572129,0.48898713085580997,-0.21306966898804774
0.04616727340296362,0.26533070121530167,0.23443756684008366,0.08983796093367015,0.189753780392255,0.10876894203131877
-0.2132571967400853,-0.19469636378275784,-0.31973543958628503,-0.4122311638946208,-0.4467449434698758,0.24124972312176757
0.47754775250178266,-1.174022855712057,-0.6710222080146703,0.8284465143076628,-0.6673912663971546,-1.8359247806922734
-0.13941171829151183,0.04734138144956071,0.2205110822481124,-0.2487250708167883,0.13331485050006076,0.2666956253847477
0.0075207282008666,-0.3049279953369226,-0.09403320731679199,0.0023464230352901946,-0.1641716460926308,-0.2778859564576904
-0.04585632259400522,-0.2900152118976201,-0.2817533732851406,-0.10508716027752255,-0.3711766759077193,-0.1514654731638527
0.0582359301072495,0.055441734284343,0.2931785092830844,0.11527157331535189,0.2522469810601455,-0.09669946341084182
-0.47389367299070556,0.890935406067058,0.3513052953687623,-0.852044556603072,0.20152561467052701,1.5896817883549594
-0.08391120498244856,-0.14689086281448296,-0.061860038298045816,-0.1626761757338168,-0.14970135514907942,0.022367656358143684
0.2902946307880301,0.3754889991856624,1.5537636037923408,0.605949078043574,1.6172875983242785,-0.3554888987664262
0.4660311287767812,-1.0193353471916484,-0.2057847300269415,0.8324869013065435,-0.18462990267415416,-1.7212439022603474
0.17357660587288773,-0.7127246892552411,0.7020328462160387,0.34851985324134843,0.6983556908852663,-0.9957346649002106
0.30296151692110435,-0.5677848397287265,-0.13475792906889691,0.5386941741444468,-0.14356748428061403,-1.0426083086182627
0.08162182638834732,-0.24781237834181358,0.19273247647998037,0.15281210840198395,0.15092077640190535,-0.38937910858863184
0.5250894194296046,-1.2466119021443685,-0.3559342331369064,0.9322249982192581,-0.3294260423607849,-2.011031505300266
0.11986119368403637,-0.38245263666978335,0.5037920298665539,0.2395035537131012,0.48227392742419173,-0.5997560235273105
-0.0593879441839953,-0.072807868599442,-0.0518197836362968,-0.11754934195157245,-0.13342699979484962,0.0393160423378042
-0.11265675360631851,0.549704794988558,0.6124983783604664,-0.17936944931503412,0.5503417279932667,0.6123624341004931
-0.03460074583446617,0.30000882744030166,-0.1630461528598118,-0.07888938937864472,-0.2414898290199374,0.31963523102905395
-0.32880491677182605,0.8726727944413585,0.3411690590489235,-0.5882528111396987,0.2225973016416447,1.307533206406267
0.2385150136994337,-0.15421800695793408,0.9885551831062603,0.481650294565921,1.0142901339508654,-0.6641053648874915
-0.3203114339793464,0.8564845021354359,-0.7429857288581639,-0.6315191793366078,-0.9042780456997394,1.3667661865212701
-0.20532436425567324,0.07769043228634852,0.16702734677511216,-0.37173954887881233,0.06340680620478943,0.41836923793587494
