input_0,input_1,input_2,output_0,output_1,output_2
-0.8985913708868496,1.8240043566617552,2.240229694330321,1.2996338226785928,0.6110484741479018,-4.578448171190024
0.43349832616532463,1.0448526657445725,0.4470660934972367,0.7810412949489333,-0.4761773077594553,-1.8239458066959975
1.025102754784075,0.5222356288053517,0.06061735948339291,0.9321487561098479,-0.4365408497678649,-0.8177005441439505
-0.31093129805723413,0.4043724923916963,-0.6245114700597735,-0.9052179906146121,-0.9864129238037346,0.28947300201336545
0.6644879621765027,0.847827459381628,-1.4634979263520718,-0.7780986997066879,-2.2095725391913157,0.3812382119001818
-0.381899649001788,-2.362197625688329,-1.3797066175892005,-1.6219910779860665,0.7054753319573566,4.415860967240465
0.04805281752596256,0.8429096705379343,-0.06729998773789232,-0.052191996092023255,-0.83532618283919,-0.9947301817423789
-0.039546880071731884,-0.6192415662590787,-1.12381209477176,-1.0670390953885895,-0.6735294824275926,1.9643556286671224
1.417675300101788,-0.16240999439405007,-1.7983969083089948,-0.43581686404957204,-1.8091284294011107,2.0477789715860566
-1.014870635851724,1.1165495514591872,3.0846500564555144,2.031286673803511,2.2347535970218106,-4.590771885790367
0.7384937475143653,0.5114037177388532,-0.8682576577123121,-0.11938519497072543,-1.3138854669173263,0.08523884570899296
-2.377616894016115,0.6250818340477715,3.172287014027,1.132484160425459,2.8770269731444125,-4.13550857439205
-0.18766140153254368,0.9854965323023737,0.6294641921515848,0.4189431562584935,-0.22168651544054876,-1.9342863504163408
0.4479896654038777,1.0385620939473557,-0.37401779260556145,0.03233767780327851,-1.2959789684076095,-0.9553254018564223
0.23995214874735818,0.7395295616898001,0.21429759218606215,0.3972377371022518,-0.4593156100501167,-1.1882587322146914
-1.1572114038769443,1.2987603421481457,4.082361629142131,2.785782708370346,3.137080867494366,-5.827884945506169
0.5154937911565909,0.42437384142230017,-0.48578203559280814,0.025076188454980844,-0.8518574454537833,-0.15799698384405603
0.48253036684401474,1.0524615970686688,1.7293934807621254,2.0333950388936897,0.9766738251691611,-3.1952587470581606
-1.8001328897917832,0.39626650806592206,3.2132396990971595,1.5916395084348627,3.0257192923663623,-3.8964225745353724
0.20724861945097509,1.2885935112019986,1.3539132554572688,1.4424658076279133,0.2874333636539805,-3.0755897679703037
0.16462770314888375,0.9480776379200834,0.3314763357001808,0.4407205404620306,-0.5008562148947348,-1.6094989898617749
-0.965608446682389,-0.9237180412317648,0.20573046469921233,-0.5702278881506108,1.2222180012878265,0.8645847420409632
-0.26969349964939165,-0.3256972595931214,0.3645951877732814,0.1554475121822973,0.7575834742686258,0.03770635104533768
-0.7999321658322763,1.1672627981659007,1.3901771738977413,0.6059563826817418,0.35248479024846824,-2.8858342365036775
0.20608710072141814,-0.5185446073420416,-1.3015550988491509,-0.9981895555260805,-0.9224537816450085,2.0230823264575317
-1.4701444650594953,0.9717406294250394,1.128034033277788,-0.19887662480599794,0.2782198078908511,-2.452694389544
-0.34739559322495667,0.9442978117547395,2.787137844177808,2.2423889480414245,2.0891854201025133,-4.129918892438159
-0.9370718352467927,-0.5553579262625203,0.6543644215570205,-0.14084507856226708,1.3443817679057042,0.022820925773730127
0.9792136319154957,-0.3141756343744857,-1.8279747996474331,-0.8549196885326061,-1.5665685648244352,2.2240044071537173
-0.499459616895711,0.30674267718210113,1.2925369507443383,0.7587482558327927,1.0630507992733422,-1.6253962098204142
-0.5402510403213767,-0.8681907828511515,-0.9249311552237894,-1.315843166722183,-0.16620333705428142,2.0654308351657455
-0.3034474883857971,1.0177893607846629,1.621102142289656,1.2295493184800368,0.7683246824256329,-3.032762843028285
-0.4488271901696543,-1.2801953154996144,-1.644328227902859,-1.924904537761947,-0.6002291440213587,3.2715907631714125
-1.276821371593931,0.19688215797835923,1.6999467619632753,0.5938106136006269,1.7232808644112414,-2.044415369777802
-0.7628928489037018,0.4428762473926,2.0758303418267494,1.2964043747397715,1.7447503312460166,-2.6827839644833658
0.249445024451222,1.5300200845105663,0.5269548367248079,0.682253903386413,-0.7584118950813695,-2.578425908655178
1.1837162346872017,0.3663437196383613,-2.889005131809754,-1.6726724133299207,-3.3789221244071888,2.592677734426526
0.17318597092824448,1.6243670852425123,-0.6709636177564036,-0.5051813338710998,-2.1079500450491304,-1.28674679562676
-1.3270411502219461,0.4617523777292581,2.428045338831227,1.2321999686464056,2.1298195473477755,-3.1541535773809017
0.4507583026727425,0.7355656396187664,1.2181507555014652,1.5399111825523184,0.6743276751848746,-2.2495685495445055
1.4230062982643166,-0.7470723100949455,-3.013084174004064,-1.5882483333905189,-2.5225141117141727,4.0552730505048
1.5973989433154374,0.08067129688325876,-3.2341568754152172,-1.6667866886874725,-3.5175609540412385,3.326074747198275
0.5195299077101382,-0.11487826237258571,0.9083068755488024,1.2911262399603858,1.1275268548445874,-0.9065841750215031
-0.2532544079734792,0.615795444346967,1.6215638879565046,1.3054332388505139,1.1773878045309498,-2.52878099132389
1.2310315623681987,0.37661616021518435,-0.9685964418191345,0.23679243714835407,-1.389412347752218,0.44261706261270106
-0.6014055215851604,0.6849162535765176,3.0033212420730213,2.242085314240465,2.5193845936026884,-4.064934163663152
0.26255362350889067,0.037299562315769766,0.1119812610126524,0.35962505034627706,0.13845105234362845,-0.21148734327626859
0.4628867845814071,-0.10978403206688155,-0.2053178215932543,0.26350563792252574,-0.05331170024390271,0.3071035370695504
1.703350236043221,2.3989217952572566,-1.5325843313427379,0.007511731150975906,-3.7353895951273515,-1.3847010932007093
0.3441399161071895,0.3026237085854936,-1.7343842805558962,-1.2732630055424823,-1.967137468240114,1.5521778973898734
0.33065027493698745,0.6118764773732615,-0.686790154227388,-0.33292969090209207,-1.185923085477843,-0.1376084363032984
1.167368908811902,0.2724634722044704,-2.1369674687414797,-0.9834960040710283,-2.539789794006092,1.8673961805820005
0.4042492132741854,0.7539069345075082,-0.057704991360454636,0.28147417583586737,-0.7545934055807835,-0.9083248105312001
0.17856354321910078,-2.2235071565055624,-2.064186666384412,-1.7551036855729685,-0.16234030959769274,4.925803280171718
-1.7462160054170413,0.22019624126421666,2.9349633025086463,1.3735899695133862,2.9057277739816554,-3.3412176967736156
-0.30104027283767204,-0.5560111839461177,1.700576990970798,1.3161701980412548,2.3093262489095934,-1.0773737503186942
0.5121205961824797,-0.635352289569468,-1.7389037978884643,-1.170323255207272,-1.255269480676033,2.5347075109519865
0.2910086212741074,-0.042818424019816975,-0.24054119195888668,0.07758384836477455,-0.12454718474194737,0.25438606004064845
-0.18375907636306826,-0.14859570378101894,0.6319322682153795,0.4673851760233689,0.8545851152453892,-0.430936761106673
1.7400410017027303,-0.33691753916820166,-2.5781023024806378,-0.9053455983507501,-2.4833231206325825,3.1394091088876843
-0.406054891175363,0.7261531055638554,2.9240417639935483,2.313767600359444,2.416431438313188,-4.035430607522756
-0.14159746719149166,1.6212416175353648,2.4449870818429433,2.102725008289889,1.1011352792791915,-4.573575362026431
-0.3729085448018469,0.27812999579654707,0.3088924566488362,-0.10690158403814175,0.033305328329236585,-0.5070432373512769
-1.2762637671005426,2.2001648216634977,1.9602901472058014,0.6835715083058913,0.031521167751699115,-4.691201311034913
-0.9047333806055158,-0.7482381665308407,0.7452058455595015,-0.018615727819488198,1.6097257885442666,0.13946393557338463
-0.03510158327783204,-1.1519254169252444,0.33908016214083564,0.3337995819886357,1.4706134090464886,1.187274383157369
1.6640335360377947,0.5268443884932075,-2.9188035689155285,-1.3330261294555497,-3.661179232223541,2.376809531833139
-0.6242187875604507,0.2997019406830288,1.1215829889270945,0.4925310971316286,0.8733511976939851,-1.4306258322927476
-0.76601597898073,1.5521241091264752,1.2170335767414069,0.43931313758737794,-0.13879775295752164,-3.2011293215933136
0.8889640137068872,-0.3148020836383405,-3.0063794413240466,-2.001127846598047,-2.8510068583605253,3.5365174184471497
1.1323079426715055,-0.8777025937355927,-2.132583966456122,-1.0514593300973256,-1.4298749782645301,3.3335562455887002
0.26533084339904667,-0.47788474940764275,0.04400998003182298,0.3236327254209505,0.5548545116394257,0.5413566800964412
-0.4222802425383897,0.31140445480803425,2.0190760062664506,1.4629219849543593,1.794662449402715,-2.4742748505206626
2.5589009887303384,-0.2432177969364721,-3.9865106543132076,-1.498789904896661,-4.062303133191626,4.5248866822708385
-0.8809055075853356,-0.8792544467989529,-1.1501655296855704,-1.7870177567720835,-0.3969398594547716,2.3327084483327996
-0.15344822389123375,-0.2624883212086736,0.8908905984594948,0.746609681785712,1.233412858787887,-0.5978137044542573
-0.5258603124936125,0.28101561147685733,0.199669888800169,-0.34210555399448755,-0.09527949609918776,-0.37285508445518256
-0.09286647669504443,-0.34935883670675805,-0.4909429499829075,-0.48874024574731606,-0.1646765860892412,0.9854716245457754
0.9930189977187097,-0.03332404047061632,-0.6189553028826915,0.3278160573539508,-0.6145036125856066,0.6244734940189358
-0.6969020446154802,0.47897215203391763,1.335143258889379,0.6413897400827406,0.9525060367501724,-1.9475374553857605
0.19607223482156,3.0676979225779824,2.0008719481370796,1.9780226044584313,-0.4280816020305249,-5.765207812156574
0.4825709317433423,-0.4177199230096512,1.528569665683634,1.73719543886104,2.0462817966296654,-1.1120541491097904
1.487887778384659,-0.6133518153588157,-1.8542866175891672,-0.4305976225910721,-1.3703899595440097,2.721893171226717
-0.9131428364536857,-0.2920364612309902,0.09654759178012831,-0.6675256474824247,0.4885578930083516,0.3072847483529628
-0.2639778685114932,-1.2288944525050383,-0.45306600712681205,-0.6344013320429464,0.6462312405076649,2.0382804478710432
-1.7526627437032345,0.70016983190078,2.5203055860538206,0.9695434824492265,2.04264675960698,-3.6520639526788172
0.4692140937340141,1.1892298892332727,1.1557341344146674,1.4813665541348762,0.14272374492828724,-2.7098498899461116
1.1351640983496372,0.583054748141018,-2.1902409467865818,-1.0681755704302702,-2.846721402208307,1.5184083825685133
0.3406232132364593,0.16249233490545134,0.09910817304301774,0.41363147842206194,-0.0028862955465760454,-0.36524669658015896
0.4200634712627069,0.01728793084542054,-0.34510184892042634,0.09812898853409958,-0.29442739548736185,0.25655792360219076
-1.3878283537132725,0.9369991622653583,4.225205994203949,2.730495993145151,3.5212333017463395,-5.538765583322494
1.9018836524964127,-1.7803813803476918,-5.18353409166955,-3.2092213367441293,-3.913976698208491,7.4695120553819745
0.029824455728557898,-0.06372021219024306,-0.733934146163101,-0.62389905435412,-0.6208488364238378,0.8913711745553882
-2.3947399285047584,0.09587962690176585,5.0662077939827554,2.741172524100541,5.113941361271435,-5.3461075668410505
0.8891415459530445,0.9510933350948215,0.26144441063431567,1.0215047326058266,-0.5773082903349124,-1.5351116932853308
-0.07954438341257004,1.0533982674818712,0.4722457631965935,0.3528963784974407,-0.4440729172253356,-1.86567799947595
-0.4139297298643764,1.07010616280754,2.803241332986989,2.2117195371593286,1.996729613365559,-4.276185462478363
-0.7265691911067675,-0.6124965886031039,-0.6951970429799532,-1.230397428825253,-0.10714590542263355,1.5235971897762892
-1.022560332596718,-0.29712984518341795,1.5873134045675161,0.6315403463695194,1.936121788636493,-1.126020568329038
-1.0060276539628423,-0.9063681951912006,1.6927592375000577,0.7251931750963536,2.6582209599495914,-0.6012193655717256
-0.3513159618180575,-0.5775509645630398,-0.10932350189090324,-0.35869256723486215,0.49009426370337783,0.8530602325694373
0.6097658484811802,0.15060148669009782,-1.6050919375144812,-0.9369780673008545,-1.770816223718868,1.5867338794357855
0.2875797395066575,0.2891053666265853,1.5454561357047991,1.6422532750378525,1.400332603772007,-2.05420992317823
-0.5535236244334332,-0.04057008319113076,0.3215348724756295,-0.17052418622149434,0.44096718347454544,-0.1909914030181652
1.443294929638123,-1.0302926867917326,-3.407403729447215,-1.985126257001393,-2.6879805939210337,4.844042223596175
-0.7248215101469665,-0.8871741551155762,1.5359961471743273,0.8246557031684703,2.4834643839625263,-0.5096569421370376
0.050130807545830144,-0.22310565081633216,-0.779674871961704,-0.6443351924592464,-0.5826611559069411,1.1088912383781988
-1.9469580407323306,0.19796636690423525,4.5565507398549245,2.6392217284891624,4.506571610066295,-5.0446161117090424
0.48537919841685095,0.4471336439450588,0.2789349176695114,0.6770242091668174,-0.12825017025351484,-0.865081712597859
0.26287863553405716,1.1336838433037368,-0.8990679381081316,-0.6252765901181789,-1.8798389198829994,-0.4513011398056468
-0.9425412191488509,-1.3586540488097671,0.6961808914193806,-0.10889328682051923,2.0666578583919306,0.8629205061119566
0.2930328729685683,0.6662967962631914,-1.2074958504119047,-0.8167649580065273,-1.7073475485301592,0.34189865917217654
-0.7887445124231475,-2.1554415218415905,-0.19016493659309458,-0.8485766081436164,1.7751186848171507,2.925010275768255
1.939884978898644,-0.09731953663879385,-1.722291467495454,0.08887946608728416,-1.7616302110808335,1.950840438414714
-0.2916411622716861,-0.14750827641232606,-0.3151759529962452,-0.5137187465189813,-0.15390585958347325,0.5453726279675863
