sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
2.010236033452046,-3.1279248826075885,-2.287810193077119,-0.33506331163790076,0.3223850681597864,-0.6445623594030752
0.45347538589327563,-1.56579265717235,-0.8235028805872351,-0.37894545068931174,-0.12284783378855585,0.08506867325938663
-0.8357493319981582,2.0268239783832613,0.9477976479322825,0.3046418485816758,0.254378873332591,-0.4496890216579888
0.31358315425353855,-0.360998407788144,0.11299952685750367,2.175125821294449e-05,0.19775990011687433,-0.05723526249964364
-0.22523000360614107,0.6871085381593647,-0.6949915504611391,0.1915955536943803,0.3887504041803248,-0.046245705241151375
-0.16569196423029336,-0.3074197849388125,1.426058226408892,0.11256814011661201,-0.21071632595221254,0.846125573048233
-0.3518287414625546,0.6184398601642719,-1.2147801418130288,-0.3927716833909027,-0.12921181219463596,0.4597759869582378
0.257658749364275,-1.3774557400048637,0.2673326660538546,0.009625326897822263,0.23003361091530175,-0.3427044852011915
0.901228804032343,-1.0361574070882684,-1.6942796446566508,-0.5644454188805196,0.06670090620977212,0.043968496704856676
0.27573013734446417,-0.03013283297403052,2.246758573754204,0.006939422828039586,-0.4090392070002913,0.6872288807904303
0.6155958647044539,-0.6514389595253681,0.08459970365816565,-2.9566225665781168e-05,-0.09161457995373692,0.26097997329109923
-0.15075397833360416,1.5310204915783494,1.0121718714103918,0.4437413511887366,0.3525765552683705,-0.18774515563637986
-0.27401268253807165,-0.8974896022471176,-0.8810999136784988,-0.1662330860319212,0.1749710824312994,0.18195420769016657
0.7489679136477952,-0.7573740321638477,-0.2097522504858615,-0.07366338712876662,-0.14881946019533304,0.09690793585912169
0.8841383897056737,-0.7591388580393288,-0.3542140652137367,-0.11721725739921103,-0.17036313037999054,0.11673400928704022
-1.7647772060227789,2.2347809486813577,0.17537408301405905,0.21170675641987508,0.05472756291776931,0.16221868764047956
0.3437190423224546,1.962678156928333,0.7766113436926111,0.48093309634778786,0.7998735817579162,-0.7571986210164001
0.5839184236297227,-1.5129406973767705,-0.8477173511691426,-0.2814496865314245,-0.05291849445087826,0.1020607895609335
0.12428265065892974,-0.3671517613558242,0.19305222175880718,0.03809733000392825,0.13828649571502707,0.019841431705827493
0.6091730347931243,-1.0575921803836057,-0.7725139178599121,-0.3743118422780405,-0.0017077323140849698,-0.058467352822418994
0.2517295784442027,0.44634203965150243,-0.6181402690845524,-0.0537060115277245,-0.18841033195285847,0.37732434566716416
0.9448228912122388,2.2698102589111313,0.5558796354939399,0.1742811908257279,0.9398711808433838,-1.394920460385689
0.9794726759004965,-0.232160968041708,0.2350187316963701,-0.30128099714395984,-0.3806310782831792,0.11174288739089994
-2.7175478610596513,0.44076617846099986,-0.32536451258856786,0.0018368891976207717,0.3594507359403091,0.04075877476285956
1.542247612899792,-0.06461260465886287,-0.44561532551318045,0.6964709637308427,0.08655730211959184,0.4463739795583871
-0.15923710009975847,0.9943570475011041,0.7570079151202529,0.20649574005504157,-0.01445025923014373,-0.21859052717047747
-0.4927223227010813,-0.16039006464316674,-1.218840422998918,-0.2722764035687712,0.33933137068917996,-0.022342302835785224
2.2367700438267546,-2.322298240247242,-0.3984055088026171,-0.09794613484510839,0.09448346579091393,-0.0787394234971596
1.33327246131314,-0.4915964173613337,-1.5084520381222122,-0.43082666421377325,-0.4559889893625615,0.6697421026128799
-0.46675171600649235,0.6357490709322824,1.1856154788249353,0.5359065292425255,0.20275857050745477,-0.20060885289406194
-1.6049058803794325,2.097775451834116,0.5762632107094208,0.2374066788778893,-0.004534898064854312,0.1593612873802279
-0.6080734972403457,0.8673929744714524,0.862212441576726,0.6610837362924001,0.23232031536445405,-0.21878576474783235
0.08886363154082831,0.08975515110892321,0.4313584889645092,0.3124716891550863,0.02496511684278878,0.27062778842593777
-0.07706650105360613,0.34240940272899895,1.17994446324962,0.453543960481376,0.02756273042121407,0.1393145436987473
0.4969927672718941,0.024645769233877984,-0.9618494695747514,-0.2652422005937419,-0.208181926565451,0.12497188441600086
-1.4284135182161446,-0.8974814396747607,-1.1918344565880052,-0.04906492011320117,-0.017367820226253605,0.5971637704020243
1.4491105404249764,-0.8592865223939034,-0.922307689624096,-0.5166709065085237,0.04402288727217934,0.03527608492731926
-1.9404133211574806,-0.2570526739532964,0.41723201171638497,0.2461092465086339,0.6210127150116539,-0.8643473583510058
-0.5460807122222615,0.9277341462237763,-0.15949140324701214,-0.17183429805563624,0.07711082728458468,0.16272255090966545
0.06244760237677601,-1.1122173102209607,-0.162863490568458,-0.3634353064593366,-0.09225438290618379,-0.13742400308934616
-1.5754702543668384,0.03543120377621403,0.43825181068849206,0.2640229911740346,0.49196222218859875,-0.40795187823621615
0.06348147976030698,1.9655622474983123,-0.13826247291483973,-0.03302899560654196,0.5247287138560195,-0.6246841162405654
-1.9104738561892274,0.9122184245954092,-0.5980088784378221,-0.3919381828148761,0.14332345202580068,-0.011564407240430428
0.6390079275055781,-0.28734153482546365,0.06049644280674371,-0.10211623959857649,-0.4561621050567647,0.15062468035135598
-1.0601132577635646,1.2844300167047964,-0.3448054085773225,-0.34977854316347823,0.00595436914038569,0.19601528040246208
1.3571598082423637,-2.719493054831398,0.36648373520139427,-0.16129032880438757,0.5103651934800436,-0.9303283009153409
1.0743656235511303,-0.559307632294004,0.44912798146349736,-0.21472549478776315,-0.3109811801940565,0.23337811283542384
-0.2989408154241562,2.667824717679238,0.3545861763931111,0.526179991543611,1.3268947764632222,-1.3369813800383037
0.9131302059108076,-1.6321105162800549,0.6656563428882445,-0.014444397586571137,0.05837883361600944,-0.3847519277414695
0.9127459948053028,0.29805880102345905,0.21684036067679913,0.17951967037846023,-0.184208006294149,0.36326561205669844
-1.7201261144751778,-0.07554905133598125,-1.4455129226291972,-0.8621818313136665,-0.6442797335154573,0.8645875936989956
-1.6550671850282097,-1.0463795450075186,-0.2557455766739845,-0.36545379730183897,-0.3001828640298724,0.4636999940909358
-1.0275310657902028,1.5984937292652568,-0.49858701996969107,-0.2994922219116765,0.11783599971039355,0.1181327064038163
0.881574190997811,0.7873065871418854,0.6736812986332874,0.7715037882701269,0.7605001621237328,0.16653633004050236
1.2321033166478592,-0.8896774169407324,-0.5244458457355999,-0.32681624599939146,-0.26232269988485823,-0.05231232510184235
-1.745168926847128,2.482728796619608,-0.044713780673272516,0.09412446458930769,0.1540614357747656,0.1671351730093043
1.1518311581992478,-0.6576064779856831,-0.37424527439883576,-0.08670500672780018,-0.121094382352077,-0.09394965251391701
-0.02145082083057494,-1.1568341927816703,-0.5672346894583123,-0.4958962055027509,-0.3035703710032893,0.06918030250638857
0.12194837025679697,0.797859192481101,3.2827044117819413,0.16844321647296487,-0.38155529858390147,0.29719264604705037
-0.03994225393551682,1.1088225240516612,0.6901905406185752,0.1379248994941112,-0.09630150075049879,-0.046878161965064044
0.9991470686952281,-0.7752794801905983,0.020031901966133088,-0.08155420510313746,-0.36815700320856926,-0.001866585832795982
-0.6135846951589219,0.48821347959959505,-1.0185029266356713,-0.551513485915399,0.24619202451851685,0.16500603404440298
0.974270404073834,0.5106591723702998,-0.41049399867693953,0.19835014090181236,-0.09206573572341456,0.47469479177058704
-0.3657829051155707,-0.6197645321757774,0.42220773869418016,0.3477502937813756,0.16713818138164105,-0.1901354152267592
1.06552398034194,-0.35253425518159776,-2.1053507956717867,-0.4699341943766359,-0.4407642569166431,0.6978435826248224
-0.26489614552773705,0.40071617540780835,1.7121795307246375,0.34703990084226416,0.00840813232495892,0.10039993171523721
0.7540929779373339,-0.5562377654225565,-1.499430717247095,-0.5810112815605337,0.07870709042561742,0.06486890900890079
-0.6921985468329092,-0.7188827989689082,-0.34962494156719504,-0.2966027188750046,0.08144300378692362,0.09653030550372652
-0.6866434120062218,0.14731959918639315,0.6318195932076154,1.1137308943318636,0.875125853417965,-0.9962712985576156
-0.0387057315732571,-1.544639875122029,-0.8634360666163541,-0.5427367812803816,-0.34099205172129243,0.286229475660277
1.3763958472964761,-0.17942688100586185,-0.9281891386435065,-0.061322123414549665,-0.2571878211642311,0.20633192794347355
0.07761037484584828,-1.0008562927825448,0.1844323533090121,-0.297890705442746,0.16452707699225325,-0.2807594811719794
-0.9752319278470231,1.2022977936027672,0.6697557871400421,0.6644860892276842,0.4631293672292822,-0.15374219419620347
-0.11815280901847278,-1.2730931055881367,-0.7431101610502252,-0.3697139219595965,-0.1399228227005799,-0.0097432123699587
0.05220959746227603,0.936452230956222,-0.9949370672372133,-0.04068747291736027,-0.006411141404238804,0.24017037605155678
1.554284718424506,-1.5888781864443475,-1.4919068514751417,-0.7061820027906905,0.18136086036539756,-0.3446611773263774
1.270594301832782,-0.7548934895116294,0.6758091041815931,0.037595636448969114,0.20956564149708046,-0.04368058103532868
-1.1268373340885913,0.8277665871575222,0.4497140145726597,0.3952621305148689,0.13663445683539674,-0.15664798853864603
1.3036935090278112,0.7424505494146008,0.1072255703853171,0.2766869169366256,0.06104088850600939,-0.10474913059389003
-1.8405746663698044,1.014114488943629,-0.023780634581477805,0.08052357614967845,0.2627396970415749,-0.02512417699635722
0.6508314240618838,-0.38761242330326007,0.8678978169664261,0.43592933971244974,0.5418301946079811,0.07664985984232772
-1.121747419311195,0.3988824161115637,-0.13794479952357044,-0.0657792845413307,0.27088715293770516,-0.016978693752765676
0.14298128865722176,-0.7760043810662488,-0.22594568634643247,-0.3365830423021747,-0.04520744697764706,0.02716671410781808
-0.3009122436750197,-1.7153430589425658,0.1796634641672007,0.060657296261134364,0.1385082997643582,-0.40523683798065047
-0.6801774361262501,-0.34509268897977313,0.43717427712984486,0.2785316140477543,0.21900966071872682,-0.4464624832098533
0.749794719436355,-2.2369369417737683,-1.366687978647059,-0.33043614568281665,-0.252606336032164,0.3145492732756102
1.3496660745138744,-2.6412198778819214,-1.8004573053429536,-0.0902550524199234,0.17287067895555272,-0.1855495677853669
-1.7419909361062607,0.7177062089076849,0.775013851968127,0.2728055396245635,0.2498017138143631,0.3189184600282033
-0.4416067752187761,-0.9128564968789142,-1.3482807499028953,-0.5000184404499148,-0.2933964922461565,0.6447067439203126
-0.13184741702464292,-0.6847645931433068,0.03335904678258776,-0.4620096922821581,-0.2567725340398751,0.1455818130694829
0.22251520637536398,-1.3262267093583164,-1.7092560534847092,-0.38235292280124783,-0.03216332975532396,0.12085177462498116
-1.42464617102723,0.7507278702464637,-0.12422715793509193,-0.1111601712213816,0.3545608803348589,-0.08495893931531055
-1.147917768555944,-0.21521362819461498,1.0327454836474164,0.5522187942488062,0.36267466373671053,-0.6055079088801486
-1.422088713448891,1.5363024624136654,2.073463877672423,0.4629202529006504,0.37866655491225265,-0.3578781020372638
-1.9820668990311066,3.3213091915401307,1.3181143177291648,0.7054088520720766,0.5493519097134859,0.02004834347737514
-0.010240343635510341,-0.7646094413758608,-0.8440098619864193,-0.32339440918850243,-0.11599284632335347,0.04453141877532366
0.8984759636310848,-1.263784904522591,0.8781376895543892,0.2940088876568753,0.019999907402843436,-0.32769874124229686
0.3364814350489624,-1.4556143637441268,0.8011669225779342,-0.11761649583730364,0.12742088066955265,-0.31979818799882237
0.15110609440996578,-0.2696161612041624,-0.1591726010853993,-0.6058903702140951,0.08198913734293814,-0.07976294170855025
0.4328293665659892,-0.9950634319812228,-0.2356051296696703,0.02664495847695158,0.1321837064060316,0.083992486251242
-1.3178336691188022,0.34963745020410414,-1.522997766163414,-1.029327561397995,-0.6442192814898055,0.7887137998483628
-0.42340058214614307,1.1517901509578834,0.23372236506845467,0.1558513854848257,0.20195040162063402,0.2271202597269935
-2.3448161701140866,1.5195710090253525,-0.06665855357443123,0.43876970612859867,0.23760654324212757,0.10688133112876357
1.8601825688778677,-1.9089956405278603,-1.352247389665108,-0.9122522886661966,-0.06820488032441968,0.011163592141732112
-0.17924144735297348,-0.8725942826663613,0.5555634528226671,0.27197199063349453,0.12071053015616873,-0.07046242987599746
0.5962123509648909,0.4740031443998294,0.403785333376924,0.0959479993037021,0.047329617465538605,0.36218464177705184
0.9462429741947225,-3.1913842167898236,0.1520194808240609,0.273384916059892,0.4749160528397368,-0.6903455697882737
-1.1387815924653273,1.8696973761677296,0.10877626378709071,-0.2693583218342191,-0.29957607158384003,0.29488578236726837
0.6170050646575218,0.21998031463457213,-1.0901424923155794,0.00045221995391207456,0.003322449385323001,0.18426354890775481
-0.22537102999093842,-0.48684698503634566,1.490107637363715,0.08872582969621398,-0.30894825804446435,1.106088033944711
1.9224059415869788,-1.8707530393048888,-0.6198505873822235,-0.4469846863088809,-0.3566383444700637,0.05051089643364469
-0.6096065946519967,2.3093885333565463,0.09892158086643271,-0.17763557514442252,0.8221708317417277,-0.7808708522575337
0.03577439681698923,-0.3613778008314386,-0.44341377838103985,-0.48583969231929147,0.010374878880994642,-0.012283168670339174
0.8939010697986914,-1.0899665104089487,1.5035670488670527,0.4883167543577473,1.146334064120027,-0.8509902525777698
