input_0,input_1,input_2,output_0,output_1,output_2
-0.09793424204405081,-0.37471751611892684,0.15346979841942485,-0.12819232284932253,0.020534369781812205,-0.12513654208839414
0.9894155593755906,-2.780953295351647,0.5595479790677009,1.7480787619731868,0.7865248488075164,-4.281965849866634
0.3349342726710622,-1.266532066737533,0.5340354494835015,0.6549380353350841,0.5942162719192424,-1.664250399236622
-0.0837056413236024,-0.5317161184661444,-0.763593956411249,-0.25805552777394686,-0.8381847266262408,-0.04635247506923865
0.07545531311741961,0.8348215127848924,0.16793709921895103,0.1186879501040319,0.1414938462222876,0.5424153927398732
0.04912549156259414,0.027523819632305258,-1.661195545433752,-0.0178852094476816,-1.7690480151439238,0.03782378464743007
-0.4661191968735991,0.4247907899191527,-0.09686966943411845,-0.8441805985897923,-0.2962237258509658,1.086083173873798
-0.2777392953555293,-0.19259902740101298,1.1840807676558285,-0.5103541259420099,1.0857524705038597,0.3536537841074933
0.5246564271914732,-1.0667455465747167,-0.29416778965039814,0.9846952937663619,-0.2155388721811689,-1.7270757844004534
-0.3017632613201031,0.3796167774315656,0.4879931512133011,-0.5179067302183076,0.31971615321618874,0.7597323818639798
0.2632325766643035,-1.2628268288994275,-0.006100009393635614,0.5314308106075266,-0.003682008813683956,-1.3888812592203719
-0.17250359578911068,-0.8276354365973286,0.3249561792090849,-0.23461938483329242,0.17095300812646275,-0.336851554927806
-0.6199739191492148,0.9499220553192232,0.5008807707641443,-1.1218972607379158,0.28687476641413723,1.8771584859262227
-0.9414245021444241,0.3929769891925912,-0.6238428523078057,-1.7838556887499213,-0.9628530375155432,2.0822952719902905
0.8265703397399818,-0.39139950947175206,1.9024864855811727,1.6156110407056845,2.0573564417645898,-2.123238480914224
-1.0225207021702718,1.5378300872894295,0.9075670693326433,-1.8044409292503742,0.5668394312791865,3.087269906053984
-1.0704519461686859,-0.08131689779860383,0.43614805445782656,-1.903059225064708,0.09564264504884748,1.9766867653540692
-0.24151021336251954,-1.521753744009462,-0.22016600062827132,-0.4268338735957871,-0.5139808428375683,-0.7955581624197322
-0.25667878518774057,0.354722114164485,0.41055737139041837,-0.4369271822853405,0.24883439729493845,0.6495376207691446
-1.3648044532302634,1.2308831591880207,-0.7054061606250108,-2.6164208371041635,-1.0999634298689394,3.7821760081693627
-1.3721137740276397,0.8837006600764642,-0.3547661713852417,-2.5688404490843184,-0.7719521790053109,3.4522332066378385
0.5797595100043463,-1.3876712992904237,0.8287094740623177,1.0847240170925965,0.9879831564386236,-2.3155977895427426
-3.303231086022019,3.704431244212355,-1.2094618274889337,-6.963015194316347,-2.349418030266093,8.963077492003789
1.5596672794613797,-1.5624156409228884,0.3515484913056419,2.876665376122819,0.7798777850032824,-4.315500574823239
-1.3049661265643349,2.5550231879984304,2.0567323967065048,-2.0969209837668266,1.2618888583801549,3.912384019176683
-0.5269533042044994,-0.7416748661629706,-0.8554020251887686,-1.0852467816503784,-1.1208689425546863,0.6039579794353374
1.7165804947210341,-1.9026770678641547,-0.5641006839867696,3.212567357918493,-0.19181002443809358,-4.983474328115178
-0.27022306859123163,-0.6610075580256954,-0.29872421663076965,-0.4948188509014072,-0.4882340279862604,0.06964146287792422
-0.45434043838980126,0.17737325862848066,-0.4895992799889234,-0.8778381251732571,-0.6721191555821251,0.9630088499804371
-0.8717078859599914,-0.6231757561965576,-0.7256536162389094,-1.6626632930080831,-1.137866024496775,1.1959017761855117
0.08181398287744002,1.1424465100622065,1.3333072951004272,0.12232657054780625,1.364086041633343,0.7209271509789046
1.2995949605877821,-1.793983361804338,0.8256494144999947,2.385165474528826,1.1997998175012314,-4.000224506528337
-1.1179308752056745,2.860872567061682,-0.5718469185968547,-2.156228867448334,-1.0349113408449115,4.453484416430671
0.10224006505601743,-0.8958684233383529,-1.7260892336181541,0.06537826219285002,-1.7576723363210804,-0.8058564722947696
-1.8960334677142219,1.2583321260987337,0.6449958540107373,-3.4404057500030687,0.14723325196738596,4.695033909461928
-0.1682681517750104,1.0189944416343724,1.931769645467329,-0.3551647661673294,1.8424987631631422,1.1957798528694903
0.5249573407149197,-0.5823437595439523,-1.653147952620641,0.9041597619744225,-1.6030638136529827,-1.3604175330618449
-0.5083230487333275,0.44308194795647,0.7943560391423226,-0.9042791290373854,0.6011543265579719,1.253897479556793
0.7877333287603486,-1.3325518978578133,0.6142634601137461,1.4707823125680484,0.8267552764429028,-2.6402461226415603
0.4575809069161646,-1.380965854064626,1.0468579275152963,0.8587157674457968,1.1718752456806454,-2.1167572113649173
-0.5056652901772899,-0.05106454055540747,1.6170149157996478,-0.9822030883729724,1.464519157964156,0.9384626953197698
-0.8538209207019071,1.8373777578758943,-0.954153223417187,-1.6402815284512937,-1.2255496638646801,3.3026451936713253
1.2839520253638699,-0.0023461635851964174,-0.2608598651066272,2.407174111304725,0.04022768273927269,-2.500849595039268
1.016660498305887,-0.479566568749286,1.1035094532383853,1.986736492932959,1.3528264382062682,-2.6171673075125583
0.3432295852363988,0.07632432003227718,0.14239948867135543,0.6148292865697031,0.16943676496457719,-0.5425336063269515
0.7664366977340497,-0.01527516354716007,0.7248744481010669,1.459421338058746,0.8986378088701297,-1.6868088875889853
0.6351706438151792,-1.2139145927794062,0.5539648694690016,1.1952150813161535,0.7098296564667776,-2.2328340992841067
-0.6044138016152224,0.8845365452433284,-0.6540348055557041,-1.1683101469534103,-0.8317870348414572,1.9062822192055435
0.8779556097954849,-1.6077723015143106,2.0924327880597935,1.6064310108242497,2.3305166423124595,-3.0766867120148658
0.2262660413197811,-0.1216164191329077,-1.2279413989220027,0.29989962152658195,-1.2234101414865655,-0.35778706688245876
1.6310540068386015,-1.778287175996438,-0.15986316878470674,3.0249213985759265,0.21897889497149414,-4.7123426015891505
-1.1923607791249866,0.43635001558026015,2.366747685382922,-2.1677245834273013,2.035922094157444,2.8684474682417584
-1.263861538300459,1.9960001839550126,0.11656043022612367,-2.348649149231405,-0.27755809834173745,3.9927320264795583
-1.5746347867107402,2.719833776059938,0.62024437094459,-2.7746575730599674,0.011597006210916,4.9506400183876265
0.8491615077790217,-2.256468089267556,-0.2187356949784587,1.6309667134986217,-0.10993857146561879,-3.561233627205924
0.7585090570772502,-0.4942961586966623,-0.07577381285128543,1.3908228979487385,0.07532554666242174,-1.7879009962028332
