sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
0.3345589092974536,-0.014822237032012159,-0.36807870759478556,-0.8878104549781339,0.9448453151455842,-2.4477679601939335,-6.246194231760641,0.827370241785099
-0.7707259337322107,0.817933119494324,1.0657614696823532,1.823996798586177,0.1309759087329901,-0.15221331539667415,-3.9945908645940684,0.8872745539634093
1.4521495164873761,0.016950991080964692,-0.5093821580494549,-1.7887103878434827,-0.4426276918245312,-8.212947630825516,-12.93390988051947,2.8372522969480047
-0.2860126571499798,0.3404230946570013,-1.0873799430168005,0.06012237102007765,-1.0769523540223134,-5.513735596904792,-14.157302762337522,3.8906045489399195
0.5466008890294591,-0.2851678846365996,0.0914224990753634,-1.617024090806031,0.8024828936336686,-13.780221656294966,-28.774309165171754,6.987572762291544
-0.7205535826651587,0.4567927517744506,-0.2390163787036859,2.005907162327229,0.5435876119509603,-0.8420022970034502,-7.475677321671635,1.652633806758743
1.090245339079825,-1.432384376150485,1.004766649137569,-0.3694641378454004,-0.3803568029473717,-12.238631462679036,-18.759693674191066,5.616545634926225
0.014947501188875209,0.052106241927282,-1.06467214193576,-1.274325332487417,0.6246973270607525,-9.534075949637158,-23.386538468758644,5.248027779555967
-1.3468391515594413,-0.39628041547598813,-0.44213634922974376,1.2745456924759933,-0.8560676307772768,20.291502824029536,40.87523993281874,-12.085838527522357
0.2080890808717975,-0.14174331336026455,-0.4127570840214975,-0.7989217684552141,-0.1476628524455043,-2.7096961488644995,-4.462134264245469,0.39976151732005255
-0.5256842368065238,-2.259031770696738,1.7210668902335926,-0.44103218264641947,-0.11033778154648692,112.5035298316734,235.8246579524661,-66.88029251637202
-1.5074072598986872,-1.506426929792536,-0.19564506976668739,0.6542275220505699,0.16808865852238225,-6.759449296106665,-16.218931430874576,2.857173216209543
0.1791782065300152,1.187938702273464,1.252214575872725,0.205168730574982,0.2175099344954362,-18.08700273582069,-35.14667030945066,10.488961102456372
-0.04881474009442821,0.3697212793021153,0.41808065642348513,0.003316201909331216,0.8915591657493168,2.1050961324288915,6.014510350741152,-2.6616448294696493
0.8196646501323288,-0.6581206889529959,2.227655952737659,-0.5475913916821759,0.880695812987457,21.22907589669349,39.143492173311294,-15.361710118710757
-0.2823939091106406,0.7476385483121556,0.16820589379888978,1.5483077711410416,0.45528212115809885,-4.077673860918448,-11.20161608427012,2.7877039644274073
-0.5934032445959474,1.1421853295726239,-1.6857657792601892,0.45678331443294345,0.322541991098904,6.346795207447826,11.268790228311175,-4.5770307194807724
-1.4966633183187832,0.8183607346505152,-0.47903177418458126,0.9224973841289049,-0.7210362941370975,-24.2395184003789,-65.37286462134863,18.872703473184437
0.5965028838875266,0.5643538809839237,0.529942364217636,-0.6860575577859056,0.4811343473516729,-1.5499663091487392,-0.6752591331185277,-0.2277794140542896
-0.5627645246922721,0.6736855497156072,0.29650248342508223,1.3726957523587706,-0.08285317815999423,-3.1524276401642726,-6.501632227823201,1.5553792222814509
0.934437973237529,-0.12216341284350057,-0.44806732763177076,-0.5662293423936676,0.0635728856990049,-6.5640184861722135,-11.529302155813683,2.600636224551353
1.9140773288059818,0.08255033919553065,0.8668011686203189,-1.5554795798924999,-1.29714064644222,17.56170519226813,30.563803939217877,-9.819776370918506
1.2055187629054716,-0.0368141351174904,0.8777382430255063,-2.1870833004417034,-1.055445146741115,-6.0140385085604855,-14.764060035779922,6.667640644267339
-0.39611848498732344,0.6621142196937211,-0.8712414558901806,0.45706589640646017,1.7204241719967415,-24.589494190396337,-55.06084836058047,14.66558841272582
-1.2131582830705514,-0.5018782129504837,-0.2725102838127749,1.4600221279574064,-0.5061773527283615,10.835948668702445,28.6179227434116,-8.481181625569155
-1.7425817614478523,-1.1751038218841163,1.1084609988201621,0.42683084941170446,-0.6108548380152372,21.309218042448112,35.230138364252376,-12.207739844824646
0.6586392799454113,0.12136413591972048,0.9718994063463081,1.5530386245110877,0.24810504226856883,-3.222733402706701,-9.995032697985163,3.0290327702784694
1.5263809339498269,-0.17574172033046656,-0.5762419900133798,-1.465823055055403,1.541488901468247,17.31259985749166,33.930559737201094,-11.49171717472885
1.0674661213581396,1.589223646754734,0.07372661359558252,1.21708324661781,1.9758671573697837,-11.267161615807858,-23.814377995562204,6.5366501096142215
-0.4284359544268011,0.14670511052027677,-0.16269198316470512,0.9768068845685312,0.3204722723639717,-1.6263603285842259,-2.0391694598879457,0.8480647983262979
0.4304259455751567,-1.2865143732463056,-0.11133453586541188,1.5120118562620122,1.8287825680420855,-40.2290970233932,-104.31451223593739,26.84611171553031
0.7624597059827447,-0.47987091232442225,0.17777210321271697,0.7116758789614789,-0.24999968468590633,1.1768744139400986,6.8504294537755035,-1.396506579170337
0.4603573232203534,0.30270654200244645,1.0038892611342334,-0.9750813161759516,0.7668987258652779,-10.607310027337858,-18.325784358640874,4.635017277142166
1.403761576904962,0.6962555215619953,0.6636428864791126,-2.06105269425342,0.8619909749060738,19.060981113486218,40.276727741185894,-13.846208458361907
-0.3331598719119443,-0.6118111811692052,1.2835752082436604,-0.4235763681153278,0.738912901463118,-11.025158803367775,-20.90092876612215,5.573308459406626
-0.8867450623921207,0.02907751488974809,0.21742643806803408,2.0704742895998054,1.7179651068444286,-13.372763851326676,-31.146211182554243,7.589557966388202
1.12616211310676,-0.31357847400295863,0.8877075075093889,0.9230030655319157,-1.0122968877461085,32.94269464618183,84.56197261653283,-20.718228317439387
-0.7726839379216546,-0.37337489752928293,-1.8393529952861782,1.2945158954356881,1.2883969239503725,3.7910165960833417,5.633658062538038,-1.1138796046963366
0.7524135014858714,-0.30684616557845534,-0.020785410100067223,-1.0477809372474658,-0.5582606601050655,-4.068034839479918,-8.686955945965368,1.7931450663162192
0.4756425101702778,1.091432418417734,0.44556753126284776,1.8609113275747327,1.3181008674211878,3.926620625131092,15.730640624348249,-5.039764319497762
0.8066810251162287,2.7530263948028226,-1.2299733803635067,0.2171729870096628,-0.30126853322257785,120.26686533453807,252.72614492114892,-69.85058908194239
