sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
-1.4020905759871072,-0.36699039547348106,-1.7067490860729493,-1.056050281655592,1.2583931313731247,1.4494835344414623,-0.4639664542435049,2.9816130428941876,0.9216204887312991,2.043552180829838
0.629794290198922,0.5721805352935301,1.2131529544429158,-0.5805945367325319,-1.6859276565934314,-0.566368936510308,0.9587911016499026,-2.2714567807831783,-1.10157223995638,0.2422645326079185
-0.7169663021465509,-0.15875930229726296,-1.7330303283582214,-0.5724758556346531,0.6605312660627493,1.0422878898302794,0.6712660341859552,0.8602923880378739,0.46093810866686546,0.20279920721810263
1.2071609580368823,0.8096725277162393,1.9795096085928103,0.8099401240512362,-1.5297505955413273,-1.3526876558948997,1.4392304621155978,2.2789810000347117,-2.073810665410614,-1.180460618183069
0.1788316691343258,1.67134351301456,1.242760773914707,-1.777860922702435,0.8010269023590691,1.9579319526892018,-0.7182080392520508,1.1216018935642698,1.7350974054763952,2.445298841974471
-1.066642777108614,-0.8469593708572409,0.25368968212927956,0.3349485188456771,0.4931365949901981,-2.14780851878787,0.26550037847538366,1.3753091569674496,-1.5831287463944865,-0.0930244911531707
0.9269585020931562,0.4498526625237869,-0.1708674523758193,-0.29473617383298906,0.5253665435940224,2.0075518907778673,-1.3483024501354197,-0.30539352866040925,1.438738636594719,1.9534196560628914
0.6834225730850044,-0.5862671913231785,-0.8117419511442847,-0.5462490810228706,-1.9966931341426502,-1.4518719098762136,-1.353975378160017,-1.3473746940795035,0.05030763051863108,0.023761379544148885
1.1136710456587486,0.28423667740456227,0.17525888405249226,-0.2995855570269103,-1.5390187249296934,-2.039963426700658,2.031977077660745,-1.3460434858551118,-0.6358844884527247,-0.4004174030005403
1.6865396489136129,0.9981264737986497,-0.8174195461573716,-0.11030689131496385,0.1097216715381322,-0.41499728046571605,0.9089583488675144,-0.7557807092237041,2.312299500150448,0.09122143102980475
-0.9795062803495101,0.6767100300891113,0.7423058563204888,1.126622127286932,0.07128459913086554,1.1247551683298165,-0.33761241313854,-0.822223392481404,-0.10112200734783705,0.11689008877521974
0.07625483262515137,0.9018801514011021,0.3852151322723633,-0.05691567694955091,0.9939797176566425,0.47215712305313196,-2.403482949657685,-1.5173273382757542,0.14517745719086492,0.9408350977199947
1.4300654191697293,0.561560684999409,0.3471344852603699,0.7251802360300833,-1.6815987952517302,-0.44793790736933553,1.1889674772287517,-0.9767752465371666,-0.8938084917785141,-1.6010500347247898
0.0331274102389931,-0.46030632005078925,0.8047756813852686,1.5201729590673674,1.0551762153669175,1.1779156499675887,0.5373460553022502,1.722115903763441,-0.37126581178454754,-1.7932347458034401
0.3510963806939756,-0.287949579791697,0.7313542660031911,0.27447735553848474,0.7914032564815693,-0.31326355962587527,-0.5852917072799074,0.24059555711312214,-0.581706167296026,-0.052134126660205414
