input_0,input_1,input_2,output_0,output_1,output_2
0.04318824864556676,3.1177416700306875,1.0077543277370276,0.003765323495473939,0.004784141985498959,0.017184631289763497
-0.7834787712472088,9.238596228593506,1.3780190121013285,-0.06575276793320428,-0.07032459057149615,-0.12153935389458767
0.0011019468435317804,2.11199581006866,1.7630942160471588,-0.061734970862250244,-0.04191715250234962,0.015382012116775975
1.196816145709912,7.396126358647323,1.4060882706598847,0.233783869793873,0.22430441221256778,0.21995723342863766
0.012612740654464017,8.886157682783658,1.7280562797372772,-0.02782688306690434,-0.02178865632698572,0.010214402499940427
-1.0206776213972308,7.1167634750853725,1.0971528613571084,-0.15320331343168617,-0.14301110269127518,-0.15507388104573042
-1.1015190201411302,4.757506999913405,1.7677780361900344,-0.2532960994282038,-0.2438187624150765,-0.4064715257726488
-0.1038992181843475,2.986294139876982,0.8194091589056567,-0.036705938741289634,-0.034886504469849276,-0.023062655017839002
-0.6205549075006642,4.863507162099562,1.4784755466536608,-0.1609518075166759,-0.1556692130718127,-0.19027587501541865
-0.44962372310592646,1.2640463816095062,1.361298309308647,-0.282719175405199,-0.2942158900690689,-0.5041983532181278
-0.43260453125817055,4.608221302255903,1.0314546637932116,-0.054731023338708336,-0.06057073120358218,-0.1179337412421833
1.205608127281557,7.6963539885793955,1.5768807089447532,0.21526465509273512,0.20774719350752072,0.23560654996883132
0.2589145419630108,3.099655312313575,1.6073235280404212,0.08497512776738289,0.0839228682169765,0.11745333018550186
-0.6004378456463522,2.9187548287934515,1.3730488479399374,-0.18119726594602018,-0.1815003604691723,-0.26372268237609386
-0.8147447170935358,9.601130085404973,1.495863965589356,-0.07050881154773164,-0.07511687529520664,-0.12631034369181718
-0.2981236864097674,6.072547522623227,1.0126176371998328,-0.068913766313216,-0.0619698165748935,-0.050080001480820605
2.0561425237762094,8.951066856356775,1.2703010863691002,0.203647229866685,0.21042476710374888,0.3076911023703502
-0.27828266070471985,1.9002199323653013,0.6071360150381396,-0.14347832233957092,-0.1367498805377821,-0.09919903101335917
-2.437032692012056,9.60076518112077,1.5029994649073704,-0.37731686956721083,-0.36015253588927315,-0.3820502026250716
-0.35557020249493065,5.742188201894637,0.5934160916935655,-0.05350499615374357,-0.04794647862276979,-0.03285550241599661
0.40798600385946054,6.687261517894737,1.8038373527661467,0.07953790231087388,0.07461377442340933,0.10111261928880891
-0.7476273340984919,7.900447270863436,1.9508554866256986,-0.17790164606978126,-0.15889499460470724,-0.14854954812976093
0.12150717554991125,5.047489576552773,1.9993417119590156,0.09720562660526691,0.07521404766369486,-0.0029507139066422714
2.019231750979535,3.966329169956283,1.0018444386949252,0.5513071828941788,0.5494591377800282,0.4444431417225837
1.097942644799121,6.402097775252467,1.9031478742454815,0.18341488085872618,0.1789561464801086,0.30420743881629514
