sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
1.620685858959286,-0.16021556713391075,-1.3833771553872467,-0.5186136029190765,-0.07753464096766327,-0.6381187659650838
0.4265606604193058,0.5776994894538586,1.134508481663866,0.35691351432707674,0.46105235990218535,0.10999875499342232
-0.3645692432299754,-1.2707069221578038,-0.5746829691036538,-0.4021774776840095,-0.21011516356136625,-0.15984763270338703
-0.13790162427210118,-1.916124160054309,-1.4289022187653713,-0.22363305164926675,-1.135354844934752,-0.24786911788358595
1.1723102819342526,-0.44090501002289173,-0.6891455223712029,-0.45670226502848466,-0.19199008240919546,-0.2773716437515313
-0.3089132752451718,-0.27078027323500076,-1.825580526074685,-0.0809114754856294,-0.8103657782449603,-0.7235719344398877
0.6131386110401282,-0.2791701556793766,-0.45251483532316417,-0.3505320731371953,-0.29560106567238886,-0.21333482827608347
-1.5919575288767986,-1.1708338170166668,1.2463416752976335,0.7704676088356073,0.6292361399517606,0.9451761270829897
0.6065402911899944,0.03209210816852816,-1.8834154273542945,-0.2493199566509382,-0.5855331563119491,-0.1653440429512481
-0.2853869343117051,-1.082111151390761,-0.09972197606551775,0.19533910537765725,-0.2582991252913706,-0.13429378597931088
-0.7683688878007455,0.3187086610766527,1.7486505931482266,0.40904235851272,0.5980149193072872,0.4689084351191425
1.4512654176304105,0.31197964246174054,-1.3156156658093108,-0.5530627440236598,-0.13532835363190623,-0.6054854116536393
1.686561208155725,2.218744805781542,-1.5242634550681493,0.06361098690986314,-1.0569333749423655,-0.5304724281920129
0.41950075455791674,1.0023401564091001,-0.4695853504857437,-0.5608364998790549,-0.1714826176519429,0.03171648929505372
-0.5953419987642852,0.8682173146558395,0.004502983348014349,0.029997305767586333,-0.0913430256221546,-0.038370073454970025
-1.6831699474014383,1.700876319756071,-0.2488783091467401,0.15144175928672177,-0.3166503391171674,-0.0346759062063078
0.33226760097279073,-0.035298352418697804,-1.0442242426928938,-0.6671664334686767,0.015605386937669885,0.22704309489193183
-0.5146031904901722,0.1429433325522786,-0.15053756482112643,-0.06281918295309881,-0.08095187464137077,-0.12115227245512716
-1.2024251171919729,-0.7418893856217939,-0.0006738964903777109,0.3729163068462731,-0.3216428504891539,-0.06315951617637808
-0.3301913039553238,-0.29159547297435723,-0.18500586082820208,-0.2754966710590074,0.28747581930700233,0.19292622509951488
2.4459699662035064,-0.7270615728102199,0.4235082966064093,0.25130601068818587,-0.2514350869129395,-0.001819713982230086
-0.12501009733035978,-0.19378938947174548,-0.8967241215088539,-0.8254073697815966,0.13252493186499226,0.31169119817254654
-0.34192082376292093,0.4661213265252613,1.5010317498502141,0.4353657149889667,0.617767640165213,0.7097226706165058
1.905374259149651,-0.4374664137787398,-0.2821964660577656,-0.39558692450386146,0.010900074914795638,0.22117006444070017
0.5835539499539992,0.29953702521729536,-1.3812861413418733,-0.5176477871359783,-0.30001601883633333,0.03972604469939352
2.1586220591109107,2.2941230510105464,0.8215245503710067,-1.2422202701101193,1.7282371480424663,2.6981344360697133
-0.12608209749972826,-1.2511948309607932,0.12912048808818777,0.25004706553689693,-0.29389391993243125,-0.3300011466820574
-0.39036710287400483,0.5761889702734854,-0.9104595967559452,-0.5247144838233386,-0.19715670853306871,-0.25406759663014195
0.15556063750262628,-0.08908105139399392,-0.7804254859430908,-0.714506774109747,-0.005409333382023401,0.29365638387887216
-0.2995406736410336,1.1163877522996593,-0.5079835982987607,0.031470385733150086,-0.477480009304791,-0.05364079803340136
2.0355439972897766,-1.703179932454618,-2.222014261197195,-0.29458160663916455,-0.6159082499524152,0.07015358570498959
-0.5356028855836636,-0.15720166631614108,0.1286296519592377,0.28595660867136463,0.050189717180294115,-0.014942080463621974
0.7136810466610775,-0.20159502085130537,-1.589990367108067,-0.049469031236791014,-0.6510692937842659,-0.010744883005577861
1.1280441127983376,1.8298579016753485,0.9924527655492535,0.01887544122336721,0.2511584010525393,0.18845414382211606
-0.8524867458548169,0.29257266146182387,-0.2728753970871005,-0.07570733943447099,-0.16696638258990174,-0.10175596473895987
-1.1982731830197741,0.729013122031004,-1.3677655649622755,-0.07445722974110872,-0.703603024557641,-0.7966415509366243
1.8730978399198452,1.2868018972589528,0.8927367849679299,-0.9704087029007056,0.9803680264912716,1.5419614947080185
0.6324808791573093,1.2091344761773244,-0.10851459642135314,-0.25903761672857717,-0.14504675607116774,-0.11675821433502476
1.8035492121103465,1.3949906349313401,-0.30979562891043944,0.30591547093548577,0.04953490533279651,-0.09925654148594554
-0.21667052968244704,0.19397317104652168,-1.2262570669501875,-0.6070627119295786,0.10571771966939383,0.6029650658907952
-0.3238284769491174,0.5663926444432615,0.6117717156874192,0.17708595378400474,0.28365228388538843,0.09832032431264712
1.5996031688002168,0.11665139465581399,0.20478937590320934,-0.3500307348698536,-0.1126321116348086,-0.17444810195627727
0.7460517001750595,0.3791264465921493,-0.8404827933312942,-0.5467737037103231,-0.2179279467921158,-0.028041211952671424
-1.0359761413593,0.3300264983928953,0.16084205695563475,0.22769687815015824,-0.09712062911844638,-0.3141183459542412
0.9487880352049967,-0.6410326518653273,0.2395047940526055,0.1879261024413592,-0.061261026193016814,0.06073583881225892
-1.1474562713465652,0.5987533608959835,3.0693345183988154,-0.11759380230307893,1.7472118901052458,1.0730940990161273
1.4573336286847391,-0.14999229525496918,-0.5831195776323451,-0.2281540552463831,-0.16569018437378363,-0.32781248470463475
-0.29453103776196055,-0.36620046850505844,1.7011164717450509,0.3568183064745417,0.19904298673648682,0.11783492731950701
0.36471605259200507,1.2776872630489429,-0.27434438945931316,-0.16301796100274252,-0.5350254886993553,-0.5271384529884996
0.05163185614231684,-0.3457416859499085,0.2321142524211675,0.13896990938570822,0.2773083819912639,0.20225338574546725
-0.013744521744779031,0.49366008665651184,-1.046051353882907,-0.5098690863998814,0.13884367981234558,0.8217862788308445
