input_0,input_1,input_2,output_0,output_1,output_2
-0.9774964839167688,2.3707307079451274,1.3181171138655425,-0.454521988800641,-0.4539331591042644,-0.6071465726323496
0.4297391841748119,2.3524107170040733,1.827958367144465,0.2108609646564828,0.21103053244250572,0.38369687010835035
-0.32997416302568217,3.2178145685975625,1.2944452303508547,-0.09385322774031558,-0.08667351240694685,-0.19551265853245106
-0.8964572748928525,6.008490001425283,1.8436900529216094,-0.1797812333616492,-0.18258765245145317,-0.21545826036606439
-0.9483197779096741,10.127001299661913,1.4409974348239094,-0.16873202655007616,-0.18137083394525588,-0.045393894945060825
0.6473707759036369,1.285688409592428,0.7755929863015767,0.44361720883623207,0.46045607754046325,0.225695151698504
1.7164334568327593,7.312163529742553,1.3625565256370085,0.17637604747461252,0.1629397921004405,0.37312789212131686
-1.672495251950274,8.113551923512654,1.8430929192083725,-0.19856694514512405,-0.19180458268316483,-0.3570298209557909
0.9770413726970115,7.734675023379873,1.4939859225866812,0.11541655148898115,0.11199164322451292,0.1914559947949904
0.4241588938911792,5.156702219669774,1.7289609781911235,0.09124251449452732,0.09145047233946389,0.13741516665494463
-2.0674946018958207,3.5566772720124056,0.8916330590733166,-0.5915207052350082,-0.582091102276388,-0.5946571399230155
-0.23242384965768575,1.0515656416054195,1.718124820739035,-0.20951205074655918,-0.20253328938948384,-0.5237360887926714
-1.4919437499765376,9.133413562685954,1.970433877735422,-0.2380662157630736,-0.24624156531964952,-0.24102621157352147
-0.909384029116439,7.332389331500895,1.6840320596364493,-0.10628825586198994,-0.0993826067473712,-0.21052465490838873
-0.48705558153984646,1.1729052316498185,1.2122652667206857,-0.39081980051581944,-0.40889156448978003,-0.32953246652664503
0.9436279919220829,3.4490990316612367,0.9811378468364311,0.28314184441588053,0.28303031214609914,0.29756929243118296
-1.1741591450943467,2.0190103658071346,1.490844443230314,-0.6151892141775398,-0.6115159068675105,-0.9713911732926158
1.866352986396787,7.619030443052143,0.7576659137950194,0.24584467958712697,0.2526444457037779,0.18904028951778237
0.07941075605280547,7.918659401001053,1.344781986462865,0.022861879415442286,0.025824789947048524,0.007246024672293503
0.6024699153390252,8.292233090522922,1.1590862893183618,0.08254113469042511,0.08491172081645595,0.07754626311394262
0.38142456037432604,8.721545342638327,1.2030635122207876,0.0714327234105033,0.07766679512018625,0.025746166187199236
-1.4498210134542497,6.522685810656937,1.1106661789173435,-0.221559261182837,-0.22281942310238717,-0.21053164502374327
-0.8052054677607594,4.176797273651043,0.6712293063172439,-0.1899390635081,-0.18621313644067086,-0.17886347467862115
-0.0845606741645384,2.983724761850626,1.9640146117436257,-0.03555814283587257,-0.0369722551311755,-0.02393037820277585
