input_0,input_1,input_2,output_0,output_1,output_2
-0.12751020317661657,0.03903940620973413,-0.016104047083691966,-0.22889676704295547,-0.07054697683986358,0.24131111973584216
-0.05660909262463684,0.160221833372678,0.32162042101617033,-0.10026567144294384,0.27562302381939136,0.20192252070780606
-0.13690659594630686,0.04752281504934388,-0.018522761766573803,-0.2470093840290122,-0.0759017206525176,0.26867271620858235
-0.16592533807191706,0.11631788697600925,0.09899769574834942,-0.30419069863241194,0.02910374082261061,0.38420576119504296
0.055452287472877844,-0.038229269766461724,0.023791510887322283,0.11810330943442318,0.02091871192304574,-0.189343570275729
0.04308762483231289,-0.01716695908684574,0.06821794686220001,0.09419770587460097,0.06057422869691664,-0.14879153639018225
-0.31438941542974325,0.197605292932796,0.10925490868773047,-0.5864451881355676,-0.003921757165909402,0.7489108644192172
-0.29788216878242535,0.18849026558354673,0.043179718222704326,-0.555819505402153,-0.06480807434098707,0.7175938772581907
0.018874122072445022,-0.06572107359836976,-0.11736236742414267,0.04990062822219056,-0.1270285696726465,-0.13349864778624448
-0.004065050646235508,0.07918295654888675,0.06246352594402362,-4.287374227529561e-05,0.03659971508262538,0.049430950446445986
0.09113676380319333,-0.02338181758918282,0.038955660902423264,0.1839634151848596,0.044179392092120635,-0.23999831196676374
-0.12751020317661657,0.03903940620973413,-0.016104047083691966,-0.22889676704295547,-0.07054697683986358,0.24131111973584216
0.14949571842537698,-0.22032992379049576,-0.21552927225835666,0.30247654254726236,-0.18127399842715897,-0.5371121963779938
-0.10419555140211872,0.05941536403009515,0.0007912522244061075,-0.18646422779341604,-0.049086595316106686,0.21948666278445822
0.45702323113459675,-0.28293461571714357,-0.041226976627238524,0.8826988060922203,0.07477941440833089,-1.1990161949321883
0.006626085352875469,-0.11297219149641032,-0.15108011618443046,0.029644114190327534,-0.16065780178880065,-0.16048809203080266
-0.1337324164089937,0.17139629416593655,0.12075830032598045,-0.24733327180716655,0.055448292592712195,0.3852744770654937
