sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
-1.7997499692718173,0.9411171029041665,-0.5584667975044935,-0.06931809992203454,3.9033152181485864,4.113732841455594,-4.519217788283014,4.586391482069122,5.952412913229408,2.800054408281986
-0.34163899546951804,-0.6105644813782724,2.494302210123321,-1.6628438169132391,-0.8324589705025208,-0.8082934185514307,-2.028461104586991,0.610186166215858,-3.7471603640578417,2.618140104146778
0.0423675610025295,0.5268255993831249,-1.5096525318315175,-1.8998858474860987,0.342845764289357,2.6540292040046642,-4.435160072431026,-0.3370580390747747,5.295393072922477,4.004005317783517
-2.0539681146980593,1.213981089023347,-0.24023099605572804,0.1431968579069743,3.6378871383028413,5.836266078091814,-7.024279126999897,4.819644332393509,8.011930056391469,4.297760493473154
-0.8967793661631966,2.1489547994296583,-0.46854891451126895,-1.5567266229824208,3.701961538607252,5.9739940391209885,-9.080560341276293,3.794168847745731,8.660221297408336,7.041098551499343
0.8047633493469007,0.16696192446481745,-0.7010078730940336,0.901761223972961,-2.799892512000822,-1.985392245252534,4.82049987019905,-2.6065900374274227,-2.166795512536686,-3.088008386568812
-0.06792131468804143,0.04353870698072876,0.10297621485391344,0.5893639040068586,1.5687895576012878,0.04973142178855258,1.0490894117811287,1.361145610351629,-0.4346078373096288,-1.257773506448967
0.002578337472104255,-0.17960152455926476,2.0119137087224024,0.6978252422957912,0.34973787700924797,-2.005410841612459,2.2909147975546196,0.028633721475301674,-4.594616669958094,-2.6424363734188705
-0.2039166798492275,1.2368170587478569,-0.7578382324444236,1.0990697553365618,0.706944560155645,0.17248285756711915,0.8019250133746353,0.5824809289606466,0.9613813866690917,-1.3556915519182273
1.7850059097150417,0.15954330558779822,0.7074115043336131,0.2319258673670128,-2.645031201063202,-1.7885469328871244,1.7329099948600077,-3.7566933378482226,-3.0454823316614426,-1.2643089805661087
-0.3518566858939887,0.5117574005744805,0.7753937004315834,-0.690215339518104,1.2007583096561363,1.7657697943961643,-3.1951472670104244,1.2621016314867803,1.4082918644462796,2.490143284820306
1.5567422837874594,0.14616921361293098,2.189366267601945,0.9175594042474968,-1.9801514585901903,0.19945403935433953,-0.522750346794591,-3.2123772820333154,-2.1853211532687604,0.17555015281654046
-1.1541287353159417,0.5953604385412624,0.9347765568905722,0.35690144475355884,2.5611600659284273,1.4560243088219538,-1.8079381396728171,2.752076761572968,0.6216359310278422,0.5882742491464249
-1.08718145919948,-0.46037269703914624,1.1363497628201853,0.2652828667064019,1.0662461484137438,0.3635707614016649,-1.259514065615338,1.824481079624393,-0.746346171823137,0.26536536563727997
1.3148452317604031,-2.1398991585161338,-0.5761325803188119,0.5646018303191104,-3.797403838632538,-5.567812320999962,7.31095991545751,-4.130707610539477,-6.321092624535166,-5.135849394053226
-1.9419158025293288,0.8453244479801537,0.3177785752744453,-0.7937319637732144,3.6195980944537305,4.282545040976528,-6.693251622314418,4.700607117052069,5.470257849556244,4.731422603099939
-0.5217907067892827,0.5299687891258924,0.2435050849642221,-0.3174847941706289,1.2044199162722942,3.7482392895440166,-4.575958099775973,1.4380999870176523,4.690241275532722,3.151243980873343
0.20256744348190187,0.7641742545650634,-0.7711976709780658,0.5500711324917864,1.3280848986036022,2.261501283113871,-2.7324163360344533,0.6704332661205284,3.9274854149444556,1.353743629967681
-1.4815166430962319,-0.2592611381848507,0.7350895128394679,-1.3466826161206198,1.3434439241503813,0.4845864200350338,-3.4551271821957483,2.592167870764262,0.14622794558827437,3.675496774380046
-0.299439133282909,0.2281563962670768,-0.11003696222387803,-0.7255433239399388,0.7926975922435906,0.7384460804079918,-1.1965461149852035,0.8210860332940467,1.1150239723395305,1.3584861256035787
0.21839577687891815,-0.4593381152017771,-1.1907413721650097,0.3738677758480464,0.21234704669123322,-0.07978634166694837,1.5150163292061862,0.04138462349797575,1.329772316148844,-1.342725602531942
1.0847215520419433,-1.0051146396400605,0.5546329498831731,0.6200716809290854,-2.5379071048038773,-4.315651516297927,5.9230536203349216,-2.898097152427919,-6.036451213354987,-4.121747059599334
-1.262717538826221,1.2332035815276696,-0.9365208804119585,0.8429522966311367,0.7401653935129259,0.8922462408876893,0.32925407005683005,1.6147693314232332,2.3073282374924977,-0.6423439288166155
