input_0,input_1,input_2,output_0,output_1,output_2
0.6458169289543566,7.297818462979265,1.036163689590928,0.09354556656053871,0.09555310317232887,0.10430247457956407
1.4343770210388584,7.069011051189765,0.9026501865585854,0.27644536729814567,0.27787471398216856,0.3229579290872666
-0.12499826396513959,7.038432613638609,1.2310446215734374,-0.034019015131199856,-0.032132801171572044,-0.03870464951742374
0.4918146051783137,4.68568535851323,1.2760835045254064,0.199427721460741,0.199021815047188,0.2593328580038273
-0.0014055364521339733,7.090069858941542,1.2094370201273033,-0.003659626137690398,-0.0018375175633922637,-0.0022684156612445133
0.5045007907049766,6.689546683892225,1.1083968528713752,0.0914227752349822,0.09295176303080976,0.10804668217878267
-0.43205637884927484,-2.807293964526715,1.3670070396628253,-0.2909158861604167,-0.2918736955483691,-0.3608089845657921
-0.2982428950332747,6.470225754021618,1.291763652679255,-0.05961989371658037,-0.05803083708653305,-0.0658071052897378
1.2940233285988383,1.3458285862569124,1.821495055409803,0.9819441522343819,0.9741532755514123,1.301212596950687
-0.13535403209849053,7.2258516807385345,1.224356821542352,-0.03985199034103948,-0.03783987845097495,-0.04656690998079567
0.23603343746698421,6.50021867942411,1.186379112179156,0.054407339285541964,0.055780876442985725,0.06852497427675144
-0.16246970928360413,6.777597595063701,1.2498809722469517,-0.037599980557700904,-0.03586108787466239,-0.04166654182813794
0.863192640949569,4.064716176986067,1.3825362701533994,0.4408540757641959,0.43854695008068567,0.5751627409212969
0.04530452742258512,6.85736943760232,1.201891322958114,0.0015902417530977023,0.0033236733750968933,0.003424619406932533
0.046000315726962754,7.139697902271794,1.1941907975978474,0.00184092852023469,0.0037074250294393696,0.0032695550511841935
-0.3209971498194913,6.507302561946001,1.285844387910744,-0.07383569652169349,-0.07213575353298077,-0.08436950730299916
-0.15570110430546963,6.44508553033817,1.2404041607289236,-0.053324907113703135,-0.051593953723632374,-0.06285077480917095
-0.3914091636663225,6.9298534051464395,1.2994527494052037,-0.07756964492757001,-0.07573916825817215,-0.08736441257452762
0.24796700664860974,6.7973009339061745,1.2125879769360197,0.09354073440147623,0.09472415980356377,0.12098010151589589
0.18086913409686714,6.736700649006438,1.2023609017167471,0.05423247326354709,0.055638773241653866,0.07009086413946433
-1.9731851376540654,0.936423095042227,1.2527784530461394,-0.9338146627445507,-0.9295290795943956,-1.1833139131624293
0.029650821763631267,6.932451869009663,1.2190799419098368,0.014401892501401392,0.01603372049508979,0.021413841770620272
-0.6593763253128727,6.533500116020293,1.3806678685229385,-0.11676773938665792,-0.11517097316786169,-0.12954147330933116
-0.19010656598989936,6.211559444264637,1.2845812493923563,-0.02958755717138214,-0.028230039922158952,-0.028685417180332184
0.055957987627874725,7.023142848726163,1.2318634631354057,0.04039751718127067,0.04187940898597337,0.055703930917415656
1.8524673287324893,0.3648826219094268,1.6186478588418036,0.9810279119112931,0.9736013616772767,1.279342910025558
0.7292425269491446,0.7553933089454823,1.9475615024421296,0.8608996175441841,0.853075354081934,1.1594480834803347
0.7413746049407981,5.146752942808115,1.2063843623709556,0.24436119687384475,0.24414151472183193,0.30996560420075986
-1.2023985897310576,-0.052312176609112804,1.316820653006814,-0.5813867181856422,-0.5795787516524502,-0.7312473669866232
-0.35128164136573137,6.287108720919581,1.2808161017425674,-0.09722242354718612,-0.09546326096705812,-0.11472407796840697
0.45751618789882575,4.372809729686192,1.3924414618935297,0.2931866226218192,0.2917452596571546,0.38921900702653556
0.04067142517694815,5.886609334828187,1.2386810683635854,0.010116891116003484,0.011305764618365346,0.016864358936206903
0.10925057113507546,5.082436535306202,1.2568747661487276,0.034525517016931864,0.03521528423367631,0.048791987111932104
-2.1864085012751713,2.2193043978243274,1.1295839621873958,-1.1093223742598408,-1.1031756251306277,-1.4165543420047104
-1.7251559802184602,5.686169010720149,1.5890521032362066,-0.3674367310169317,-0.36557762991931286,-0.42787982019252807
-1.1594642817455079,1.9763593871452159,1.3175137103016699,-0.5080831833494399,-0.5059008377129421,-0.6362585475110932
2.307827500458858,3.2064968817152444,1.2980738470256714,0.9240332887837467,0.9191373097786082,1.1786647041639737
-0.581859082675032,6.153773917161128,1.3330058648881122,-0.14299569541353588,-0.14123143331216143,-0.1678047383740154
0.0902648168885257,6.917713366351988,1.205446032183928,0.025169266434411215,0.026787359183493356,0.03372284591709956
1.9449480942901458,4.49045624298021,0.9904999725834387,0.5030917867851363,0.5020257487534328,0.6163202960002518
-0.20015328779010824,7.046690739378123,1.2568225311340178,-0.03877407600328847,-0.03695224726467785,-0.04221552891344831
-0.30138330875200137,6.815388134975257,1.2819885701614315,-0.061306310695673674,-0.05954268207494109,-0.06855835382271296
-0.16294680418359844,6.634796997875816,1.2672517820062439,-0.02431136535793108,-0.02275959695383177,-0.02326846945514885
0.5506664492949678,7.080288910541364,1.1064292289321171,0.1189420288668422,0.12047945273587572,0.14312653446007154
-0.037655797281475514,5.518498847352544,1.2722016817613477,0.0015885252546105869,0.0025629889953715313,0.008954562330746344
-0.19738164084736243,6.655447530232382,1.2640583129301601,-0.04102649181657021,-0.03936656858260953,-0.04475021953675887
-0.2035151293485478,3.960786457980605,1.25100198560303,-0.12970519523636903,-0.12854506824541,-0.16108772292934959
