input_0,input_1,input_2,output_0,output_1,output_2
0.05287099950409336,3.070258318062841,1.0076268689049164,0.02312222392533815,0.0189568500409782,0.037708155732669904
-0.9131787677533462,9.386115943304322,1.4006070590096238,-0.09312667620897544,-0.08349181788204098,-0.1092234178814229
-0.0012563530793384334,2.08840910839887,1.7760021210495642,0.016515401539660246,0.011556866200939587,0.00264217534565654
1.1692580420852159,7.590905029970926,1.4176619131624144,0.15285965455186723,0.14603064319851128,0.21297352745195355
0.00886063978971534,8.758251427100355,1.7464181593957306,-0.006749691424230497,-0.0006003999742784415,-0.005606073235290281
-0.9654474192173251,7.128961366676468,1.08842802337391,-0.13982853054822053,-0.1308034004344757,-0.1562542971982862
-1.1278166840865271,4.697674091545318,1.7691520700828676,-0.22568674541199651,-0.21563372977235143,-0.4422089286457012
-0.14490595658935693,2.939653220059931,0.8299973870145883,-0.04166225146538474,-0.04945880953662192,-0.003020409606266655
-0.6181810730598816,4.834121299625085,1.4737492937030208,-0.10327071478384822,-0.0803399591603463,-0.15344887278433028
-0.40756025102659393,1.3036900819286705,1.3564642981342983,-0.35880772104433456,-0.3592063271630853,-0.4749442578668365
-0.39728357879925974,4.61223233083841,1.0295168766954876,-0.07917410817087561,-0.06389768993490025,-0.06601845007900538
1.2582506205128268,7.82931233753275,1.5643057291980307,0.1458515461417057,0.1410302123593845,0.23315109914237817
0.3281803349779994,3.0961949226900995,1.610301022521469,0.07383285254566241,0.07278766272430344,0.11998154833271844
-0.5615567282490636,2.9672256590092303,1.3663385039900635,-0.24725348854451967,-0.2262490470033727,-0.3019937751106802
-0.875700047641983,9.736583975306539,1.5024766291579916,-0.08439064135472446,-0.0709966044036993,-0.1029908832561311
-0.2905138709015708,6.155121811623563,0.9933803107723795,-0.0486944192790077,-0.04215622596164522,-0.043474524510538376
2.000404377588895,8.854716932411039,1.3096540097933929,0.2473397194896263,0.25424935354044664,0.2851157497006639
-0.28528494007200517,1.8598390332272858,0.6214620052909362,-0.15781012402218672,-0.16611638915464097,-0.08993486522122117
-2.3039008627691357,9.438930100946157,1.4684486645238608,-0.24701260450888515,-0.24420173000136464,-0.39637445280374195
-0.31436991854144697,5.747438989201148,0.6003964007749467,-0.060546734690165374,-0.05123685975872344,-0.023461129867063467
0.3796495573916004,6.686678749548414,1.8030196123571445,0.0365637452257643,0.04254409037745514,0.09296558638006652
-0.707543625402956,7.745692402926229,1.9428721764696273,-0.07742836108980235,-0.07847059474598625,-0.21381822503801107
-0.03645233835210794,5.64999246378931,2.0296181320699413,0.006487825238673851,0.00892221249465473,0.020892160896828233
1.931481928307077,4.311896617239319,1.0164402125173961,0.5769220036757055,0.5664199726304548,0.576576284115314
1.0973992439399107,6.352872008770932,1.8941806581144351,0.16025236304468596,0.16981946642153503,0.34892148762807224
0.9626274287278086,4.087190081223057,1.638078753842682,0.1905000159182286,0.18502966293521908,0.37772510723157454
-1.2972078284475512,5.201207101907537,1.446951781475359,-0.24034289917709287,-0.2202054885290802,-0.2939818029498393
-0.3132468429565023,6.430173408240121,1.293297918273767,-0.06293716319693893,-0.06021054497486051,-0.0643361344357841
-0.1615747672582817,4.757041524255173,0.6899543077984395,-0.0163170832113927,-0.012718754956146947,-0.003693360240613155
-0.03785252420528112,1.8293027586200763,1.614096863006015,-0.0261190982339633,-0.027540054193961144,-0.04923526493016021
1.955518683363926,4.690553721120081,1.5900589313878768,0.44512753942512195,0.4449374958618636,0.7621624388584337
1.4726112069273163,2.763353740740383,1.4937118746895988,0.6925856190883832,0.6778712925344181,1.0422974975437158
-0.20923381964147283,4.82569581406758,1.3053249130010476,-0.04079242040613417,-0.025000087365286184,-0.050269782036352635
0.6006745841360932,8.337842545416866,1.3949740114434457,0.07519457177083454,0.07263542298943554,0.09256357972470765
-0.9322920602661657,8.484137080041638,1.8179789623002862,-0.09695357901293572,-0.09356193719582535,-0.19128382842571479
0.9391455783310994,8.554207945282982,1.451411739769123,0.10605794369788113,0.1022455632841454,0.14811995705178024
-1.8359466901391968,5.213701936082756,1.1135709730642336,-0.3766808245063797,-0.38452093078471816,-0.3316061121203751
0.9866709383927789,3.435949743995449,0.7294485868355074,0.33524311816497543,0.3406588337555857,0.17282309311077618
-1.0743453685490107,1.2127943394831542,0.7865832480723796,-0.6958101545638452,-0.6919179649325388,-0.6606619318206871
1.801998691222247,7.795061586274751,1.8306943182402495,0.22482165561150136,0.22921817946795994,0.43712725398490104
1.1634427351596281,3.319759362213286,0.9849455309798218,0.45368849102334585,0.45068956119694886,0.40571898255939887
-0.32161564512882784,2.4979307188982443,0.7625433014364454,-0.14391933915013116,-0.15119342213248313,-0.06805898674693656
-0.36773075095262053,6.794250110894718,0.6473340344889724,-0.05590687569511632,-0.050437471166105294,-0.02886321362155307
-1.1517813392402496,2.4410216461047147,1.67687335384385,-0.56352024964199,-0.5545454015521083,-0.8946494643035554
-1.0188437709193092,9.364775980192762,0.7835818485921157,-0.10147991453050377,-0.10060200521803124,-0.0943022229753833
-0.9679808724678555,2.8022516114892873,0.5835611909174432,-0.3550276551225039,-0.351671611500538,-0.16936615368786315
-0.7961245227404452,5.835177451175892,1.0384290775914746,-0.12715024314014642,-0.11574618333302873,-0.12854955708644444
0.4956493832212,5.589358569548864,0.7393811549510538,0.08495547361470587,0.09232898613193256,0.03092176360856638
-0.4939668311077758,9.285225818091396,1.7117667872446083,-0.040786944349132846,-0.030029571865727335,-0.06423874905644897
0.8062641326987328,9.268147681816579,1.4701757647306795,0.08513016530369223,0.08056873045348645,0.1159203355988595
-0.3830158273071739,7.14424684055526,1.8811012129259082,-0.051092836637374156,-0.049630077158225844,-0.13661320809715824
0.08751774393192424,4.890575998790169,0.7578435013577791,0.025897315198991827,0.03547496214904505,0.016367718509356668
0.28963790924062355,9.6190744834607,1.8808938806620148,0.006911359133747991,0.01509403910468575,0.03488692764084397
0.05841052801201612,1.67195807532475,0.9160758042867923,0.01656318690986954,0.006374599913916717,0.05707058376416703
-1.1129654825346815,6.575985048518177,0.9693467372259049,-0.15836773662384412,-0.14795430885035857,-0.16857224501000198
0.9263312072330266,1.9987408335025143,1.7243468298729678,0.5541710969252754,0.5450374769573163,0.909014257048569
-1.170288261040597,2.690271518469191,0.751997501230542,-0.5005708823687887,-0.4903303994527867,-0.37286294715101437
0.45702252194944937,8.976974077515134,1.7333756416984747,0.03753724830383864,0.04227634068147003,0.06711813957989488
0.3964166392414059,7.44038961187151,1.253281747172699,0.055112565731530325,0.0491694988398459,0.06222858445584906
-0.3289145310518883,5.272725617624156,1.259013113677516,-0.05507986554274742,-0.04728805123177159,-0.05930332017932353
-0.041382397947869264,4.79315824711365,0.6176705444449456,0.0078494910095154,0.015355391343833968,0.0058567906281575
0.28011784468740597,7.547775260188866,0.6089730902543169,0.025685113545998672,0.03268738097821851,0.027179234109597026
1.9346119963285295,8.027232373566882,1.2332938708194805,0.24490062148156533,0.2520151793559182,0.26370056866793684
0.23423260543867255,8.016353227910122,0.7314257530315164,0.009708883663174009,0.008399133136394187,0.025731554627070045
-0.7347571598042841,8.519119281194179,0.7806744854907852,-0.07569270477766468,-0.07492178777170365,-0.06078990809203528
1.0068196610675655,4.852168360759503,1.81868948280724,0.20267625372746464,0.2029724470666284,0.44543356520719213
1.3290854226229556,7.2622731616009775,1.5921801440310377,0.1575476970567387,0.1534802255158841,0.25691106508275546
0.09179897681639318,5.696139730148724,1.1516861198962065,0.006723898263237885,0.003022443049906491,0.01605098352855113
1.0802392516455266,9.35489839639962,0.9952911078960403,0.11957676481259508,0.12245037733249979,0.13312502327171968
