sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
-0.003307673980178191,-1.801181503606973,1.3853606137593883,-0.32106029918750234,1.809445665059369,-1.3514066328726166
-1.478600960490304,0.9023296363698567,0.9794938668822364,-2.476217805202894,0.46540782635389016,3.5099449195180594
-1.720353009634698,1.4395478761587608,0.05860318523964547,-3.58638611112228,-0.06084638985474673,4.560199492735059
0.15136314875159962,-0.357119324194537,-0.3272813568869938,0.22487247043184064,-0.3155877366410721,-0.8310349165531851
0.49790902772781925,-1.889103770295406,0.533741318843343,0.4366084733773115,1.240841881220552,-1.8758785553380146
-1.170162223330154,0.9738356629256331,-0.0458813571269664,-2.483482312820601,-0.0701406607797033,3.1513551355731333
0.9572856295545942,-2.13369354477492,-1.2506002174899533,1.8250253987197962,-1.0475314759787049,-3.8479748917241006
-0.32522325877051594,-1.917905066244369,-1.628468757474538,-0.9347936640387983,-1.824809167862827,-0.5399171901685378
0.6804075340660857,0.4651073249452612,0.7160426855433544,1.4213468377852785,0.8581556381970419,-1.0421397130698082
2.2845547437122042,-2.0890241935500438,-0.24481814772496907,4.596202277808548,-0.28217838138821366,-6.3937198532407145
1.0425212936095825,-1.5067593091176439,-1.7195685885095495,1.7512773158205865,-1.254884553382934,-3.2448001307001366
-0.47479505290020274,-0.620936382814247,-0.25794540973241714,-1.0625980170355451,0.012753951441041751,0.52945263530578
-0.677354656371563,0.7142200068005427,0.09915615975960435,-1.3726124792279009,-0.009211029006226066,1.8754788553092863
0.022450890196719447,-0.5436174768850907,-0.18094240679274845,-0.04013656455244151,-0.22565981364287147,-0.6815460723645479
0.15971021200125834,-3.304537365581733,0.3658072425608288,-0.013136257134745921,0.6445456905034136,-2.7996133701636627
-0.20953512584790196,-0.11985771104199854,0.4781715697006125,-0.5074752078280859,0.4160739382734612,0.2982725631380761
-0.19390037183215536,0.7248806693744589,-0.03177617661891,-0.136869676442027,-0.2617526940512036,0.7573390260394445
1.2151996561157905,-0.8348687026167341,1.2453909527749931,2.2258184569253388,1.78243822335757,-2.956866570653667
0.7555614081300196,0.07838136463784537,0.4493281034964795,1.396329325078982,0.8138348915231548,-1.440932703241346
-0.13987800091044333,0.2424373052079601,0.24295306747267859,-0.40291125181340715,0.13752521580371097,0.5179188258913677
1.3353561200639514,0.015264825353283338,-0.8389787836674573,2.7056226501726033,-0.43999387566639536,-2.6524157063622633
1.0679477158091508,-0.2514230724601615,1.77923189659429,2.1318173583964906,1.8114407362795588,-2.604456696774941
0.3985380865059617,-1.7756241310372483,-1.7566211217325702,0.6320575192220772,-2.3220547968012824,-2.0248905344332035
0.9943455836748034,-1.2681181382657885,0.42368715213658037,1.4868929482646158,0.9427049102628825,-2.5517753591035
-0.23723700718630186,-1.2240053557613761,-0.09484658643274382,-0.6525329634559528,-0.05816726558311624,-0.4310276812667774
0.9620102710450511,0.7662025616521871,-0.756248446524711,2.4503899736451675,-1.7568688576356375,-1.4242543616427308
0.04358401997706439,-1.0372012727587732,1.0170251358035491,-0.07286173527432532,0.9378167620068552,-0.942700120982625
0.5579625642319491,-2.428124115181193,0.5679871208675916,0.6168622527475688,1.2949263035698835,-2.531309745453824
1.7273562715372572,0.42781525115868285,0.6958095655688797,3.3929862685499375,0.7505491457210992,-3.128225776528594
0.32363707486355653,0.29665791163829636,1.610781524109579,0.5468595473211322,2.1175196162766836,-0.12799008954552782
-0.0036970439195388935,-0.6100174453439736,-0.9070631729292141,-0.11642870305775398,-0.6650989696989127,-0.5816325187964864
-0.22976724571615698,1.1160513988660337,-0.9556762811026811,-0.5397320362650423,-0.44172418598758445,1.8237012069110818
0.3497226810777297,-1.6823428452072664,0.3084393528012555,0.2232000700102399,0.8738331186324149,-1.5405112856481962
-1.0682022580856558,-0.4553834173396973,-0.18630345560208217,-2.1363615589992833,-0.4379003288821433,1.8336142723458022
0.057509782186506146,0.28225063276487455,0.7400070931462726,0.12369887509385648,0.7398746327748137,-0.336893144639819
-0.5140252075249212,-1.115871501409318,-1.3510803085912755,-0.8663078317286083,-1.6494613256658763,-0.30636710396210687
-0.6388397653948117,0.45451467720833383,-0.7638436338158661,-1.3125966970806142,-0.6528104261450802,1.7208145262458443
-0.8402997706289882,0.6999445451080227,-0.49532593684678855,-1.5886411438730106,-0.4251532214982684,2.191166806736071
-0.2267643255756303,0.026579091979045004,0.5920368230438442,-0.570840481482489,0.5660924226019325,0.3302539251274792
-1.5093306926654988,2.4810175905172245,0.02947947130622142,-3.035167810999916,-0.1507741353296907,5.140734943136551
0.6676971496861243,-2.07013951849074,0.10863802721062052,0.7960966558971151,0.769133019835846,-2.4880104446273053
-0.2584806812793645,-0.5143862148935843,2.0238136950124574,-0.7148947120930178,2.788571600467209,0.27638950793403505
-0.09098866209638999,0.9505076100207251,-0.717620964827892,-0.10107717974987612,-0.42575089773722463,1.1609056007086367
0.474948071886789,1.034315369931506,-1.385828368255521,1.1862748904989828,-1.404106342509425,0.09750324361229797
0.6014595319394821,0.03120443151675116,-0.9341923497499746,1.2890542434639751,-1.041059407535141,-1.408920179249625
-1.499689822606792,1.0304808470817801,-0.7013303454288524,-3.6065181471870034,-0.27571535015707643,4.541719697261594
-0.28304212054044314,-0.9882487061091602,-0.7712588883250809,-0.9201849501153386,-0.5873414455237372,0.03478568470726018
-0.7031755554277359,1.8372527125237152,0.5499217311377702,-1.1957243313400818,0.2000419183470099,2.3542553892753624
0.7413825644744928,-1.1351454665309113,1.4380332484997262,1.2982169209989785,1.7248527703656973,-2.5164268162463186
1.3267998305068318,-2.3170388815776746,0.7517875762156678,2.239201081587869,1.286203731479463,-4.138332814961422
-1.670683598251667,0.6162166431443021,-0.1646195040010609,-3.492683977195078,-0.2174951293229293,4.123680542930589
0.3872265519997632,0.9101654302295507,0.22635844898843677,0.8796315650316056,0.488175224185153,-0.23309104722478752
0.07291012456429441,-1.1665504585249613,1.0134705484249507,-0.030624188511592817,1.0510739317984625,-1.1192475056244169
0.32473218264602893,1.5603233317243468,0.3009000505331782,0.8170251492932288,0.42410698913003286,0.6942150839415527
0.11198986810504652,1.2590081603549526,-1.7374693398075447,0.5079245730441366,-1.7821395732791712,1.0304786546344658
-0.007031948750067098,0.3404424259315237,0.3042655216501471,-0.12710203497864175,0.23819480646156432,0.37889253084910185
1.060771987634944,-0.3593439840809503,-0.4477738190900313,1.9725463899135087,-0.40769993620749256,-2.2394709965938544
1.9515840696814029,-1.9547187870326275,-0.9759553504376713,3.679344074475188,-0.6058523422754949,-5.395282045837792
-0.007795616689641228,-0.3061045421523625,-0.18345818637248984,-0.05322315101948315,-0.13257741854334681,-0.3609762526281591
0.8858219420853366,-0.5222352242170464,-0.12005966140240683,1.548855401172979,0.1569771238764306,-1.975850102000897
0.42462925898498016,0.21449516433112711,0.10553165610306864,0.8669631072429002,0.05697715639118493,-0.8627054956756436
-0.5061394670264394,0.13748347331783406,-0.5388488865588413,-0.9978223391130912,-0.44879837741655626,1.0702032867787223
1.7345402164952608,-3.645367706555741,1.9161926087378713,3.548006543649235,1.9875881475095398,-6.806014453319857
-0.5429890834866877,-0.7500385957729003,0.32013917334522507,-0.9375542934529157,0.31128551772917895,0.09995694686950811
