input_0,input_1,input_2,output_0,output_1,output_2
-0.8910132745228401,1.8409535352615705,2.273636368191931,1.9086855133903484,0.4436259746754513,0.398938515372998
0.45633857987902154,1.0156278951913826,0.4167460560632546,0.45793029329161883,0.08257794605898008,0.1405406905751816
0.9699652486193581,0.6030315652212529,0.034075733408244664,0.13928377746162485,-0.035202976573359454,0.01834067377202043
-0.32620418826749104,0.35986225364348856,-0.6349234470345939,-0.6069889801359107,-0.1342417901524739,-0.056098636939130544
0.6459684944007081,0.8592754330535679,-1.4312565096968288,-1.1606886101668998,-0.2705254752085495,-0.25243029516866317
-0.36372317101381374,-2.3862132049525857,-1.4017796285741433,-1.2152254579624184,-0.2533871418631472,-0.32521778289875947
0.09094345071790902,0.8297813695248639,-0.07711564081389084,-0.048570342317622583,0.0017193573287914944,0.10936300891495637
0.010194650230250648,-0.6625104693656703,-1.127876006445008,-0.9379902524079681,-0.23619086353416624,-0.2425856288164562
1.3762035173538174,-0.1459837073324679,-1.806300713766738,-1.4784090840050983,-0.4050017091122482,-0.5031561680442205
-0.9508473859198644,1.093140305280718,3.0719654401024643,2.545704330622996,0.5329625222706373,0.48599486506510653
0.7207602741825134,0.53438523303639,-0.8395774234617396,-0.6189273672653666,-0.14963091379394253,-0.16974471998620583
-2.3029769028588185,0.5754143266545594,3.1745362961725156,2.6864197701824075,0.5838628689322525,0.6114772247606165
-0.16029213721694394,0.9908565739964473,0.5754496220681544,0.5219893238702733,0.1634506223646012,0.17396851373741193
0.4621998067003267,1.0293306047706043,-0.3528454346536941,-0.2768306166418555,-0.06347073961015945,0.020291802489713996
0.26995769296687827,0.7253998876796985,0.18872046545344984,0.23882020932266182,0.042430952671098955,0.1251438700594641
-1.1490213258382125,1.3193609217548008,4.092342352454669,3.2792247451909913,0.6447166397134245,0.6883854505973375
0.5328503459138743,0.4266550085080401,-0.4711281658033614,-0.28862360503070905,-0.09500697916549762,-0.053228646293760784
0.4454454760255141,1.0706879590672187,1.805324184474684,1.464320796877313,0.28019808629258813,0.35439913037163207
-1.7825276593144606,0.353558659412891,3.2069994088872007,2.635896004697086,0.5487040750329584,0.5896143771186706
0.198869233854764,1.2650938065735997,1.4011887904083704,1.2389083457577867,0.25769217409227,0.2836895562754561
0.19072396611246062,0.9358610366704123,0.28909375150544975,0.3156517544733909,0.0811038356040186,0.1314496918514923
-0.9606347197254371,-0.9352449175888564,0.2255236500538682,0.14254061379940605,0.10588197224028852,0.03967069538567691
-0.2825761029053439,-0.30278683893740876,0.3479213185014044,0.3376981378806937,0.10156813484009712,0.08668828354916736
-0.792441315935187,1.1842225083346962,1.431688230194891,1.1091994470153193,0.3153708343000577,0.27453554622160325
0.1634326931981974,-0.5054771874180737,-1.2951239516017465,-1.0518516357836363,-0.29241527018913055,-0.26369587677545797
-1.5590845746420616,1.0006660347810947,1.128277979407987,0.8287050295711614,0.34129157179997155,0.340978453524175
-0.3435504410739568,0.9359678980667291,2.75381590097752,2.280646834546865,0.45604029344261227,0.46563641402571
-0.9410504650337517,-0.5599836047407214,0.6686684874813279,0.5366999019721018,0.17759895389633054,0.17642325502625436
0.958172903536734,-0.3221391264303854,-1.823687412454088,-1.4404626027987264,-0.3946548201561596,-0.48292111067987964
-0.518667555315702,0.303166386796768,1.2648594924006786,1.0356504976411203,0.24869813155524517,0.29430707031358294
-0.4879820881243705,-0.9253465599328771,-0.9346943771661321,-0.7946745330078561,-0.17890596557476535,-0.2175482851528183
