input_0,input_1,input_2,output_0,output_1,output_2
-0.11395505614613141,0.3384680266049016,0.671983504041444,-0.23335765139109524,0.6432087892184841,0.42335220578074184
-0.6246154475821414,-0.1864400678683193,0.7365912886297475,-1.1874362898501012,0.5587304447124232,1.0342404617555823
-0.4074326068662855,0.4690953527623558,0.22813155537018726,-0.7826795594929838,0.10375863555209552,1.146201549585265
-0.3840597449820351,0.22547943415434532,-0.6873954212158206,-0.7146286192252203,-0.8372846683192411,0.9669538797787052
0.42972036351913506,-0.1968144180628815,0.0058504833060579065,0.8205817629031643,0.10320869671486614,-1.04970589817437
1.0134601809377504,-0.9187935727358151,1.0209698423120055,1.9217847067967708,1.306937767188649,-2.8600458795441526
0.4600498796086046,0.9967825948706017,-0.44633802615973334,0.8579429514164469,-0.33993000370131876,-0.14138072227413828
0.11977728566354168,0.5249168711215138,0.675621536131595,0.20397892392040476,0.7154714389025871,0.09921026867783453
0.8718346504116863,0.39503029266412404,1.1569031634790226,1.6195813933299354,1.4234169438298048,-1.5490615375719576
-0.4728152093211525,0.03878988136776941,-0.46311745394394205,-0.8823263197465865,-0.6333318442804491,0.9840730079142588
0.430397694632613,0.18125786548373923,-0.8618160582978835,0.8297521802409279,-0.7871518730122541,-0.6967958005545237
-0.02549943853510296,0.30848493311725983,0.6962684461695422,-0.06586708197148036,0.6929430992818306,0.2200112656786397
0.7439925002053558,0.5110536695215302,-0.3046975442318041,1.4037545399029612,-0.11941375218939942,-1.1049673097746515
0.5244850947305083,1.0064970913860396,-0.4674151530468153,0.9799489227117033,-0.34330888844000507,-0.26212769862544405
1.5579240597618946,0.017184195314491377,-0.40950416896168546,2.956646028709869,-0.003192000478677041,-3.1262849190157107
-0.3813647702206036,0.6316294993902879,-0.2431261923802458,-0.7280730929068491,-0.37307907045355604,1.2524080081394529
-0.5442979243394729,-0.0026466629552810185,-0.3500436809347397,-1.0186957004379913,-0.5374216124209455,1.0880371409601013
-0.34445056113795036,-0.14773793177910383,0.7005509129490325,-0.6579591230560469,0.601365996417687,0.5028226963508035
-0.2777589956142686,0.3388299646822065,-0.365029230982368,-0.5227146136167702,-0.4731569788187712,0.8211191912715856
-0.7035318050399995,-0.4544534149988128,1.2654100092331557,-1.3405426166741032,1.0786816662441636,0.9476548690934874
-0.5799345248073469,0.17721443218767938,-0.2704490836802605,-1.0919844110456107,-0.46315275018413704,1.2962583120325728
0.7256641827115291,0.40832910430667857,-0.7422142091606685,1.3801725732334125,-0.5773076220517053,-1.1204340229655732
-0.39378022303834376,-0.12707048050484696,0.710390859577321,-0.7519191419370306,0.5978058863037207,0.6178051596285882
-0.20530742605715882,0.34703579316829686,-0.47469001192041443,-0.38377698280122297,-0.565684412209163,0.688812755313072
0.7782055090483178,-0.750585002989773,0.8173092160989452,1.4769212094967725,1.0322707194102883,-2.24051520379946
-0.14325726529961658,0.12552881129165208,-0.8538499476211785,-0.25366158150128437,-0.9420801577281638,0.4141236996398033
-0.017202793376383304,0.4639827534770177,-0.11457306021283097,-0.03802496465960371,-0.1393947909669229,0.3785992146816612
0.5175942292030813,-0.6017580104549511,0.5858735147656735,0.9851299480008797,0.721523821605597,-1.5833695255802638
-0.7292545679931273,-0.2712419295420588,0.6762978114937667,-1.3820428868836525,0.46583290573354186,1.182130107393808
0.6307151393169156,1.4420154723070495,-0.9415882948732227,1.1795745781846696,-0.7970599907752303,-0.10220515420907408
0.059060699600921994,0.2269995735166206,-0.05428318364468994,0.11071208731174265,-0.05853668793300196,0.03445725768998649
0.713296994210775,0.17997970354980508,-0.3734535149437913,1.3550728792429212,-0.20316382123011653,-1.2993814995852793
0.6953652817278945,-0.1542302263086281,-0.2127075486658585,1.3260947564929737,-0.0465398325754823,-1.5369285286985834
0.12294112481924163,0.6414179540169073,-0.26543945836397476,0.22561528838104603,-0.25316429232694254,0.24591311577252453
-0.7802098037209337,-0.16945665780237962,-0.19606994023246316,-1.4637215446760987,-0.44743469231607486,1.4217617728303653
-0.28692784047959025,-0.2953000819131206,0.7493244099539047,-0.5465910289348533,0.6661458805031085,0.2675922052815126
0.8249585027605729,-0.861107526748623,-0.6224696602330339,1.5962489715539383,-0.4414163719789984,-2.327873738658387
-0.5772686015037125,-0.29570252692614707,-0.6128707784542282,-1.068788946897301,-0.8215845833393745,0.9407919546945501
-0.8322300475742148,-0.5169561569928965,0.3432889712926673,-1.5642607155345774,0.09002055278599488,1.2177272630490301
-0.5188176930291184,-0.18552216290205878,-0.09376536235207857,-0.9711292153350831,-0.26805292898603567,0.8760068408542766
-0.17014647054601037,-0.1557155427038611,0.24039552094913674,-0.31917894293565646,0.17584350443215152,0.17548698413113942
-0.7971278005913802,-0.47026233427274605,-0.04899879721831192,-1.4913222638422237,-0.30421797812126594,1.2093696640938372
-0.5554517886998751,-0.05267173958434253,-0.160061298283309,-1.0423037307755263,-0.34517970502695944,1.0587250127806722
-0.504106621496367,-0.30638257561931126,0.3797882418193421,-0.9496879596023428,0.2232199410426244,0.7203405765830111
-0.8983089197624033,-0.6872563377429124,-0.1390485856488285,-1.6756107128865587,-0.42848179587653773,1.2481352579547804
0.7472757264556132,-0.22502897229518665,-0.20700648093083923,1.4258412489633696,-0.026836915270374,-1.6975990130802288
0.03592828726870766,-0.4000058931995276,0.41556558866959153,0.0729130081889599,0.41190492719321614,-0.4433324749003536
-1.0237100758901385,-0.9638545155263334,-0.30843692032327963,-1.902693447187228,-0.6422063956685452,1.2939127891398625
-0.28603957628546434,-0.5812698466594046,0.32751512117425235,-0.5297182574783703,0.22762293365233702,0.0680976852095638
-0.08388223113924873,0.28791845191027826,-0.1432200785795904,-0.15927615978956994,-0.19002427579404732,0.37610904552415736
-0.49491800039859585,-0.2081595703043472,-0.2401174336909167,-0.9225223337580579,-0.41257110425474985,0.819585241589461
-0.35199159177542005,-0.038308274669675915,0.3691918337772949,-0.6683586793991524,0.25869681427160746,0.6257798867075163
-0.25836414349567477,0.032100882553460594,0.325564810816129,-0.4921840222075991,0.24107260465014588,0.4955062669148459
0.7338720730562175,0.6849267511794545,0.7345032548690742,1.3600185972608478,0.9521213551420985,-1.015391190697915
-0.006502475131670319,-0.8367738164885685,0.19251932842677,0.007627429920842768,0.16432209386572472,-0.6872887720393733
0.0482270701340403,-0.07636363233387367,0.16506925152101248,0.0932581238366598,0.1609505939156188,-0.19691341529827908
-0.4166635339301163,0.014107958708371317,-0.10075773673181644,-0.7826764809926888,-0.24385679134178254,0.8279323763802102
-0.7816126049615779,-0.3611107295878657,0.012987984238231394,-1.4658435020938345,-0.23450986899297926,1.260037652564787
0.231840401649815,-0.6460501343644603,0.004690700765509037,0.45733587493435296,0.04038964810322244,-1.0048713040180635
-0.8643644349284345,-0.37011311123546725,0.7015915002832169,-1.6356000289502848,0.45243959779935883,1.3747295947182347
-0.5901968716003845,-0.24753885978373558,0.5827130158263604,-1.1178638161403847,0.40894756675265037,0.926836961761147
0.37616346413843776,0.2091997989532093,0.5674539376274377,0.6984825645996946,0.6725470821393637,-0.6587161803172724
-0.3128806930364675,0.05757857513232058,0.588380869891455,-0.6010325830917556,0.49712230809529856,0.6082356492525557
0.233066567453302,0.5718741591863089,0.3598195514457084,0.42323733043615797,0.42229565778862266,-0.07139109937271652
0.40589906329788533,0.4406570109406177,-0.452857231310924,0.7691341193940174,-0.36890450962209775,-0.4698370913650575
0.9143015202723035,0.01651204563264664,-0.48881051409185744,1.7413269838739163,-0.2672972945557424,-1.8254085414260146
-0.547576957253011,-0.01259351061118893,-0.09154830556628914,-1.0297286201784268,-0.2717602110124292,1.0699610314450425
0.3064080096240795,-0.5285545434025241,0.38313287440064137,0.5880514057330518,0.4534410584509905,-1.0871868673888518
0.406317068462358,0.07244991840325049,-0.15135548437319407,0.7729088591929254,-0.062275827464552895,-0.7802856301825206
-0.030032620303205866,-0.3390642656786683,-0.12107305230591496,-0.04273897392097493,-0.15971702593010126,-0.22752409290015768
-0.023077846675680476,0.04242817208005097,0.322619903525979,-0.047522009772225274,0.30479381510160175,0.029971021347022272
-0.1566741874245634,0.29052038343280717,-0.10023174745429207,-0.2978100091711548,-0.1662510392959278,0.521957204965084
-0.5006112721964306,-0.499980450980232,-0.20180582430412541,-0.9269830447538535,-0.37828123790677526,0.5987504620976711
-0.07532634751456371,-0.45043416171504475,-0.6308515012533423,-0.11567683992266387,-0.6999139518351843,-0.19078176438280023
0.09274586211426286,-0.30464006232460994,0.8377557056054887,0.16974504872224294,0.8647933820324406,-0.5101779985287505
0.629573488587956,0.10799855670963938,0.22522966135847594,1.186766845154119,0.3899484653977319,-1.2264669233855165
-0.8097881254427697,-0.24902372315669186,-0.14865379249493194,-1.5186519946268482,-0.407876481148284,1.4155836733189522
1.5678425564556304,0.38360425974956214,0.7332262876686219,2.944110126537444,1.1832325859939614,-2.9321865192565153
0.673567522146313,-0.13406404435637784,0.855964651544308,1.2634183552888387,1.0501860620797798,-1.5467969150078762
0.45292244771461254,0.8172545386736542,-1.3958217133995339,0.8674442547445407,-1.323850411618989,-0.20652051831040577
0.06272095040728454,-0.5966667307221477,-0.19928638892210576,0.1403928095407902,-0.21735196640441204,-0.6120872004480481
-0.24106906607506862,-0.4171949630787578,0.6767122552782019,-0.4555138660860969,0.6026968461342048,0.08397620962673916
0.5892741120733459,0.9548070347633298,-0.5648454186242227,1.1056070984405837,-0.426131480239215,-0.42696606970956513
0.4777157041272327,-0.07725739422511166,0.13794181486658016,0.9058428771692312,0.25457765542309824,-1.0608268336508002
-0.34065256325483717,0.04258941442535568,-0.3215109617796022,-0.6353188013428004,-0.4497485660083843,0.7116643893539367
-0.5966877973860358,-0.006264897344278051,0.27073285246249024,-1.1298459825799925,0.08820968149739469,1.15024142420199
-0.6318620885016388,-0.09230506385262026,0.5596770298567553,-1.1999409153250211,0.3753095512706882,1.1344947927990665
-0.43346586274177396,-0.6823419281912503,0.8738402867479026,-0.8167355907821567,0.7483108265685317,0.24981153685942906
0.4187715102791234,-0.2131952466644799,-0.47869337307564813,0.8097875686608488,-0.4000443798964329,-1.008975496917095
0.7312510348941497,1.3982112687617756,-0.06907218954638099,1.3535902399671753,0.13112229404182213,-0.3960413889151099
-0.6183928819762844,-0.25825438184629207,0.044256817619399626,-1.160345847800618,-0.1547457182422585,1.010277615432812
0.20124712852475385,-1.0754713217486578,0.09893301276896153,0.4080259500145422,0.12362646538839364,-1.2875612938130214
-0.2040993988969388,-0.6403519400552561,0.29227658647654736,-0.3726745057868762,0.21373451371043717,-0.14115696919774476
-0.7778201815108261,-0.15912674356888756,-0.564764328134312,-1.4522164928482542,-0.8270457445123591,1.4491128283551054
-0.46696218738113054,0.035043283156345244,0.5107444241752815,-0.8902845163530837,0.37310270388660594,0.9058649552161729
-0.2654472292678002,0.22285164222351722,-0.591988180378134,-0.49217802335805677,-0.7052866342024627,0.7197843803786673
0.07252144983380848,-1.175581778706933,0.6394780041333094,0.1564559085573249,0.6436582465066816,-1.1423759444311872
-0.6092103045946573,-0.4496520123929347,0.5248860875933864,-1.1477907403555836,0.34138532983286207,0.8097375762034847
-0.3552415591628969,0.4333334735788229,-0.9719578108682692,-0.659582282665563,-1.1201492368591703,1.0911422933358952
0.34093607095517886,0.5716583408496285,0.07733445937721958,0.6327351864217813,0.1613747764155174,-0.27039658273424616
-0.3415557696586153,0.36608704796819513,-0.8191188180611836,-0.6350807580001291,-0.9594112687215162,1.0006630678219408
-0.14756764022371383,0.27689499298021936,0.7097013523256381,-0.29616033996779645,0.6718415667243934,0.440101056883631
-0.8631865966387501,-0.5641037110272611,0.08605169316887758,-1.6166010285259629,-0.18474773331222655,1.2597099741703688
0.7798609750392411,0.1294684874037936,-0.5296553948923702,1.4852120367589428,-0.3461092259763008,-1.4630359347533288
0.4795827470025975,-0.09745332223341652,0.7172871800906178,0.8984897282539251,0.8526196676477491,-1.1182488389852274
-0.07360871558084398,-0.339629259669613,0.7027175404484549,-0.141283714112186,0.6779166457539771,-0.19389723554666508
0.22212565114705382,-0.12550954329673286,-0.5320811737315128,0.4369187143200217,-0.5097282257784047,-0.5404060135287734
0.0023068152750220713,0.09499591040817443,0.4732146366537297,-0.003754276434186847,0.46801855826666716,0.010428484493025834
-0.26856305958855214,1.023644050946564,-0.22683064560974936,-0.5245975881963323,-0.3194478814119127,1.3328713906120753
-0.5942701624124298,-0.2916897802309014,0.8100988466563417,-1.1289608436583725,0.6418602650506972,0.8854528542163583
-0.6399503260407833,-0.4027277329972983,-0.5628081172322438,-1.1856958098405093,-0.7890116806194263,0.9794878432727046
0.08388323180630272,0.05070675414217237,-0.14254467030088203,0.16363856904369983,-0.1447660936383164,-0.14860988865464042
0.33839283688679894,0.39347662748237805,0.502383779225579,0.6238917972259941,0.597002452900835,-0.433291537982484
0.034095843177724065,-0.14106638280810474,0.7166257257447909,0.057278681341122316,0.725236395016479,-0.2553526398810711
0.6897073536707397,1.1322009661777137,-0.3845507934362954,1.2876676385196082,-0.20945773998027045,-0.5012914009209403
-0.021999601613296928,0.012680864183685532,0.7869462752699988,-0.05387800169591787,0.7838179580273406,-0.025887742184312987
-0.930593183672084,0.3710978622143927,-0.3504501146727459,-1.7580892469699017,-0.6425911488612011,2.160368454394016
-0.17491342757479228,-0.17337477122611106,-0.2955220396294988,-0.3172458002417148,-0.37868180871278573,0.2061087057288112
-0.010278447000913248,-0.10138308403003604,0.2977793425441635,-0.019357721127993586,0.2810005564670753,-0.1074365647650724
-0.8030803163134366,-0.8557761102065562,-0.23119946174763634,-1.4896796334613698,-0.49868913420339567,0.9296469640491348
-0.09405207723454906,-0.38151898230040887,0.8467860865959217,-0.18175081365672965,0.820255399667601,-0.19510177539761267
0.42036317421568997,0.11531396451624525,0.060362405063335164,0.794273756619965,0.16068372428159325,-0.7886177394098187
-0.09521566896023975,-0.4770196554051148,-0.31876174280874153,-0.15876437210833053,-0.38386499645738476,-0.19200081347584136
-0.5137413534610267,-0.17835653084788797,-0.1457483965527404,-0.9606843408857589,-0.3201619898434162,0.8748139632782137
-0.5640649091901273,0.07985240464059419,0.4087730356497674,-1.0729577158277694,0.24094758254855378,1.1433592422308503
-0.4351463576669984,-0.3326896556323067,0.7601801939492032,-0.8261356723080456,0.6349076202527439,0.5359488163940584
0.10395860018768488,-0.5017456926579729,0.7285864695928335,0.19785318329811521,0.7528786043988489,-0.6808625217232379
0.29724245791185366,-0.9109774594314982,0.3469923980263724,0.5806775643413821,0.4088022522840657,-1.367523841064427
0.6603245307602099,0.4079462584714792,-0.18650855688707768,1.2457372419577786,-0.02244305480963297,-1.0253605611519425
-0.026762285811236648,-0.30056521003169373,0.8509253913783787,-0.056565054859455136,0.8445885804738616,-0.2671415102226159
0.08780529269504386,0.31169933139635375,0.8217710853887306,0.1458161642904281,0.8545628413924045,-0.013829303793061831
-0.5314183107308587,-0.20463870652100874,0.6516589719378691,-1.0091221615154315,0.4972644337559723,0.8377483535911477
0.6425676488495707,0.8358226944526089,0.05715263571695995,1.197036870389685,0.2292548859443923,-0.6685335429040331
-0.14241726625302067,-0.2087134231047971,-0.31874212829994475,-0.25449540540579185,-0.39387672713907007,0.11434713027354726
0.27319052691810614,0.43051067999822384,0.5333571269970017,0.49911097966859685,0.6109560583984167,-0.2748309399527436
0.07543681910258021,0.9123724183744109,-0.7691264146786316,0.13913469318001845,-0.782949597025768,0.5877843949125838
-0.6703699528662764,-0.32454336711290466,-0.20543622762639702,-1.2521147784414561,-0.42792071658757064,1.079029810761343
0.15009781491808152,0.37356405293196226,-0.7624479849870175,0.2931915809189768,-0.7616130478734222,0.01268167305743349
0.0879975726663832,0.34797456416380085,0.44011786373972744,0.15279378340090402,0.46128120093488145,0.039223201540256165
-0.7011588415414622,-0.7498035784639014,0.5331467905045306,-1.3145423264888778,0.32013847051405236,0.7580166310186035
-0.7913087669697545,-0.17615169790118637,-0.14106481368998314,-1.485624040591269,-0.3939071722147001,1.4352576620571924
-0.9151798498325837,-0.3204395077818708,-0.5418796733814325,-1.7084703509659387,-0.8443379837685105,1.5972286736490622
0.8867901765657447,-0.5966102335465159,0.2560151175659179,1.689515765616783,0.48579593301872254,-2.3013676275914916
-0.07845256471322877,0.24262782758341134,-0.09806451933985809,-0.14880163700125873,-0.1424584419646143,0.3265653217872328
