input_0,input_1,input_2,output_0,output_1,output_2
0.046399300487823994,5.1330578713797435,1.2837234554154024,0.005604182048083971,0.006510229358555984,0.012317008740873716
-0.13168918373501942,7.214498016740675,1.2135254141751373,-0.019929938879879473,-0.017809952826243383,-0.015242041703344289
-0.051624794299087416,1.5857196096867519,1.399029825823361,-0.015479079044088098,-0.016180874470836156,-0.0007296385442067922
0.5320763218145133,7.037910452630609,1.2268232555712746,0.09269076573367409,0.09391928400459602,0.09306942249787306
0.14832770040688262,6.958210936821213,1.2246746026847444,0.019864630850848043,0.021573730057038637,0.01951568557755828
-0.14962860462505986,7.050190990444806,1.2176853802172247,-0.04125678914946538,-0.03906547309993089,-0.04477842605740859
-1.2873627420735259,5.451782865398139,1.2565847450501397,-0.24888532468235872,-0.24600380179765574,-0.24695095809034207
0.015452368052458186,5.1257833676104685,1.281728796815542,-0.0327351272782191,-0.03155802718203175,-0.04166502239495338
-0.5904237594224715,5.965490686134513,1.2486545590738771,-0.11131865733695646,-0.10916505622024056,-0.10650098861842532
-0.3275012800231574,-0.7392216895804653,1.4554927854018556,-0.35877093088077344,-0.35816592479704656,-0.47816425441457516
-0.1626938081689766,6.205855891116622,1.2456567154840215,-0.03732898455170209,-0.035584439321635415,-0.03555316307389977
0.6428824978993285,7.049429130418747,1.2272865255600653,0.10432326899033467,0.10547467178961464,0.10043199499246824
-0.014150393518274105,4.465895591267014,1.308642391044616,0.05959356843710975,0.05978159564658886,0.09937414840570752
-0.5564591826549676,4.25009609273568,1.2981048788042444,-0.23458626255604428,-0.2323992654110187,-0.28737925290573796
-0.17698461750216216,7.17495625472674,1.2144601708468965,-0.025062053814479915,-0.022925109702608176,-0.0187166974801701
-0.00684895912663521,6.7770873582313484,1.2290655282205425,-0.0032136685503467294,-0.0014297095244468973,-0.0004011391229099561
0.7016444536794052,7.325174734344301,1.2191838716712613,0.11961423042626729,0.1207930148331414,0.11711820241801707
-0.28447532258166514,3.276098894872316,1.3338854925215757,-0.1765303579293222,-0.1752409650587318,-0.22296564173453384
-1.211763552096809,6.922382330584203,1.2119192298036903,-0.1860755652194798,-0.18291487942081108,-0.16461507193977268
