sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
1.6408892356931226,-0.15733545915473,-3.2920289006217227,-2.8740283313070405,0.07337098272978487,-0.13264291004573026
0.4304553412690899,0.5591897476825812,0.9608630705178334,0.43015454079758325,0.6402733137964828,0.758352350576386
-0.3376910799417409,-1.298437525206001,-0.7806926415706565,-0.39027178163036774,-0.5216553757298381,-0.45262125059761693
-0.09504504683973237,-1.923768896248856,-2.112354832183462,-1.674705209073368,-0.3224717923292201,-0.3687868064048223
1.1860350563396602,-0.4906427945373377,-2.0508654418081673,-1.7995976573985684,-0.16003445268039962,-0.2296389328323635
-0.2537658569929562,-0.33352200942784754,-1.7451052282385502,-1.8010261809430026,0.004258610314752498,-0.15407994850993237
0.6125866522396308,-0.29983147490077505,-1.097656087913581,-1.0054185231317003,-0.3901670464270668,-0.2559849988997249
-1.609698669985785,-1.171261777303966,2.531950112868469,1.9248215701915736,0.49728682629165755,0.6962059563103196
0.6162626658632684,0.012876377321370178,-2.4440372068330616,-1.8248125023173878,-0.28760234956051733,-0.16422049164480082
-0.27965820467766367,-1.0534884770336546,-0.23034734201548154,-0.0007995023550848909,-0.3495203854520888,-0.45636953560708493
-0.8027212279283733,0.3405951765157631,2.6174611299893495,2.042396616886748,0.7717120713354988,0.8722724854479168
1.4606115745669623,0.3388142122539815,-2.7710145454158095,-2.2417064596407186,-0.447408550003704,-0.8198515974282441
1.8696782576551891,2.212377352008247,-2.8760484152197723,-2.9320183046249335,0.35375879604599475,-0.24735630104624737
0.418820086578047,1.00833779361167,-0.4605962907117349,-0.4260305812777949,-0.11883272980439406,-0.12186993871627122
-0.6013806090843841,0.8392362753409351,0.8596275255598205,0.8320205552646196,0.15804537767566929,0.09354337043556268
-1.618503133609464,1.7113318081563447,2.108761402574154,1.7274176669887278,0.35990633685296625,0.16231638543943452
0.3167619106091991,0.021242506313478723,-1.2930682676136709,-1.2577602865874593,-0.31195954927383923,-0.1575709709191451
-0.5197655371736873,0.16963301496349326,0.35200186522769505,0.3804530739176951,0.3540006691013952,-0.11661608563609616
-1.2193965172834922,-0.7001789287568823,1.02235078055606,1.200600775470487,0.10566214642179472,0.44592441657853266
-0.328891179484178,-0.29776264906603395,-0.019379055154913588,-0.20086950010986546,0.14549123641893683,0.5382632226038666
2.3937918306962827,-0.6968616084743122,-2.6412013597057915,-2.4267599760446363,-0.1640063242259327,0.033417332527581306
-0.14440890124840744,-0.18936722234613562,-0.8298278698531242,-0.8665559614272761,0.2308349962634345,0.23563974622414666
-0.3873882519352963,0.4683229664917287,2.0258889174941856,1.573010639390121,0.6280854525347637,0.950230187208514
1.9020538172911357,-0.42209904190666997,-2.577236496882339,-2.3626252458858223,-0.16221426710721149,-0.09032051340002967
0.5601320898436071,0.34225633368604486,-1.7377685129393297,-1.4151486994410463,-0.5523052508140608,-0.5310445501125595
1.6984066221041132,2.1966651560945376,-0.4010865569179327,-0.5272462057766973,0.3867935834666104,0.5855464090209503
-0.15700136651687707,-1.234017376744505,-0.2145132376705499,-0.033006356070125455,-0.2330438440363577,-0.38775927630899065
-0.4554819552925885,0.567988419640894,-0.25007880962407414,-0.127160201514254,-0.24833811735165084,-0.10437010687375392
0.15002832575718997,-0.05043521841016758,-0.9196742701076474,-1.198096048219847,0.2764536564688202,0.4256653294520567
-0.33451307420919396,1.095784571486853,0.21484542536499623,0.2070573911368929,0.0076092017591425365,-0.01712192574838753
2.1526281872481867,-1.7336048578923213,-5.437305012508551,-5.169528195914805,-0.46978099597762674,-0.607837155494608
-0.5273600302695975,-0.1551145892745873,0.5199456217463835,0.6061452009801543,0.19382211758647472,0.2279550304563586
0.7153480520872728,-0.19037818519750643,-2.333272740601577,-1.5372382805189375,-0.4361898699193166,-0.24224630371068226
1.1220294386867462,1.8115362661300234,0.5574875794628819,0.5319028868335833,-0.7819329541270147,-0.9608891605947006
-0.8294957961267826,0.3302129011693704,0.6163844848346604,0.5067222043728516,0.3288033837290347,0.22343531863207713
-1.3190647796945816,0.7632290566156013,0.3614608105782472,0.15651066648502074,0.29375524305575,0.21962946243199732
1.8188438257647792,1.2935203994153235,-0.6645564552685188,-0.840201305690033,0.3288130655071199,0.4383409580821829
0.6085106405485914,1.2114097082834234,-0.18388784188015775,-0.18221455905722622,-0.2723677479183514,-0.3138362174992436
1.8471133507891675,1.3347977294447955,-1.9189890197917032,-1.573048589248538,0.11711410792836235,0.44911656036557257
-0.21005396622764055,0.18626197730198976,-0.9886015188598599,-1.3324128581630788,0.6563744255206931,0.761151637718505
-0.3358786354488763,0.5616380721579299,1.1259080573708893,0.8237924919371696,0.3029168369192555,0.2177162983190763
1.582735480153285,0.08690688262664123,-1.4786490696324792,-1.5058436234325268,-0.27174926345500017,-0.3315778262290964
0.7388485807943166,0.3965555468028102,-1.3871618432964807,-1.1652789537040922,-0.2266470129726335,-0.44316627252681295
-1.0342946166973381,0.308864346063172,1.2905685728424525,1.1820467137833592,0.2519469589666748,0.4227423171475021
0.9401563619393669,-0.6023174530188445,-0.8804353795015133,-0.6479253485358025,-0.4150564752916974,-0.3779390427758257
-1.210363997758615,0.6070920899618873,4.648992424818397,3.8497483716547767,1.3977354995822782,1.5082288902432197
1.5081682487299863,-0.1982264313147127,-2.258558937446987,-2.04504369301135,-0.20031542634948418,-0.2038700410848289
-0.29880735874419473,-0.3734285568578712,1.8199022261643585,1.2336930806062643,0.35501647649737483,0.22202771020705186
0.33987172802196597,1.29249261765754,-0.06151637091230902,0.11410790354720417,-0.4857762601487227,-0.6833742298774667
0.038795168998166596,-0.3841772601643283,0.08674008206410633,-0.1036336965337533,0.41098384717019093,0.7345663608172748
0.02336488729368686,0.5181023412470555,-0.890137512520339,-1.3672399473757049,0.3331876567351365,0.7599439850718711
0.41345432963673473,0.7533933012258508,-0.9274484231700063,-1.3129791938193305,0.17172667588344556,0.4057418347052282
-0.28914278651955444,0.5934524638560918,-0.32037087274655085,-0.3085645576684004,-0.14163415047208228,0.022516652419572
-0.9205370469959013,-0.4720464988586861,1.830279863621248,1.4674786055179723,0.23004951877174457,0.026625092853433577
0.7759975615172328,1.0817130455708566,-1.4181280389787603,-1.4626715539136257,0.30522124643330967,0.4515829441782442
-1.0551523552849067,1.0840747081705178,2.050259443770087,1.7250787744552032,0.24142441154372357,0.2340620465589343
-0.1759034098883198,-0.3094431716421353,1.1788061183512974,0.8148660849607614,0.45771128490065704,0.6059396808752104
-0.529533531254075,-0.821860308845142,1.7653688373369538,1.1218385883497137,0.36215956272657945,0.2069561293784233
0.2769772216607544,-0.3034657135294089,-0.6745924297029338,-0.6184356101722415,-0.19813861819781914,0.021475998745470487
-1.982829284431765,0.9572444867202863,3.4967557952313024,2.869183943454035,0.6818882686818609,0.8555900017748762
0.09003840417757901,-0.3696414411864951,-2.364230111353809,-1.903521326766771,-0.33582380556250563,-0.5430276739242473
1.251672563273769,-0.5904656128146065,-1.8848952552092593,-1.6423183999630466,-0.22696033473890398,-0.23073315120887042
0.9700236684824748,-0.8229009421993199,-1.175053645886837,-0.933775913401018,-0.3298467462980128,-0.30794945602509594
-1.6619098702848925,-0.4000082372579454,2.3891346237911844,2.0492991364991577,0.4365421901761611,0.4232811586008616
2.12746038426379,0.5306833749098776,-3.61603143377728,-2.9211284604610244,-0.46361691325615734,-0.7620384788207784
0.33747116651393944,-1.124071526447763,-1.4377854978846394,-1.2591425255986648,-0.20102393618364284,-0.06695869489947223
-0.4930135343654151,-0.581417362934679,0.834204359377831,0.5848089371650699,0.41636455469185196,0.7547112350025134
-0.6027213962456475,-0.04028211119984617,1.1320855604511808,1.1880648069635356,-0.003200171493345255,0.05919484968233029
-1.9729826116321918,0.9000674129656553,4.770454972640501,3.77034523690474,1.1171969664126076,0.9930786112433787
1.1766082817430883,-1.5734223563749419,-3.1538804587715963,-2.436689056807576,-0.806283338086381,-0.7218735746840028
-0.9733313806113104,0.822024679486535,0.9579979489308003,0.6604086371515568,0.5789827462963578,0.535592034297528
0.15357607092340148,-0.28708132281651827,0.20463410092382114,-0.030790200476748464,0.5182269979284678,0.7456768523041566
-0.24601820271434016,0.4180437666655033,0.5061602467184229,0.6439827805710134,0.04245165720035958,-0.18819488354790512
0.4316159846082532,0.07071941274051718,-0.7990889310348069,-1.0363099332844528,0.35566453895303407,0.32539551728875105
-0.6639253877131852,-1.1792656349247717,0.17113864372096615,0.1824742071270437,0.20019129627508997,0.013771186774060112
-1.1648829552551463,-0.8607225007732063,0.16164373249765776,0.3904761338021501,0.010177830317456546,0.4033774417667816
0.8097477556684265,-1.188380401429183,-2.469872510897688,-2.0425011870276713,-0.4983417344080174,-0.3233389697136304
-0.5237577413570131,1.2477403441085242,2.3776626293408887,1.7940318833568525,0.3807218141983711,0.32650563415835643
0.8846297531542391,1.276703775472952,-0.07721669805746767,-0.2918961619898374,0.06009936071450949,0.11237437543271211
0.6273891248892558,-0.35613072969612675,-0.6667239287431712,-0.42329807244341966,-0.41691670487771154,-0.3812853998227336
-0.5113266022018602,0.6796259392462797,0.2572466064277784,0.3575539447844595,-0.08576722947110337,-0.07864004924557016
0.23868482048083323,-0.2036360453067805,0.050653222020898614,-0.18322521434778874,0.5846913440998867,0.8211678716549552
-0.9701974579110337,-0.052531109817646054,2.5393929680765517,1.9389260918568394,0.6646996163816228,0.5931416926723322
1.0227772033137987,0.3333253033054074,-1.4486419404139779,-1.25899958726108,-0.21689412380798218,-0.3616448939100745
0.09163604470988897,-0.24024621161792517,-0.33978505238933043,-0.4166800250100022,0.4252139727718277,0.6365320823334024
0.831845727107392,-1.043816569729289,-0.7290041753554594,-0.270107467186564,-0.4351260538636071,-0.5132140609506433
-1.6134135533469274,0.21817973904365212,2.909285671165679,2.3747867494448975,0.8273781643583207,0.7563753443445007
1.2476282072979172,-0.05983113858030134,-2.324579597474738,-1.9536474423879253,-0.27305036612326766,-0.3993904207799197
-0.8634897184825046,-1.6188662048035238,0.296556499745925,0.27085795858989486,0.10999818510288874,0.056824277797787134
-0.5829521809626934,-0.013378086025740215,-0.9771955890708798,-0.4974102011370749,-0.20957590502461065,-0.4884818212854609
0.7512114246594304,-0.8491125003782757,-2.742380983513883,-2.213841454854929,-0.3433809910892486,-0.2922398197053848
-0.5302195216884276,1.0287790864915622,-0.2803464962725112,-0.35637993463133305,-0.06587792827848189,0.18119814843417742
0.5257771983143507,-1.57133887142215,-1.436050301456128,-1.181566393098873,-0.2904007483155182,-0.1768445281202807
-0.42559718926010426,-0.3336954927707439,0.8503283851560817,0.5648972205760819,0.22214632153376346,0.5321060530475954
1.7676882120960478,-0.42414393833059516,-4.674841251784057,-3.826178771272913,-0.17653332062787236,-0.7058422765724691
-0.9572094686236188,-0.5055027550027664,1.1378761900570535,1.2130488379514621,0.1060532516573533,0.2984814112184896
-0.4992119300027019,-0.04704942741175047,1.1081926284353611,1.0783633113244393,-0.09373102193746922,-0.0535984579081317
-0.7130211003916884,-0.5978491011370685,1.4810856329535251,1.127520700598215,0.09284416419923151,0.10641959829268678
-0.18142388153629596,-0.8148020253466342,0.8462719162895826,0.5397637215448808,0.37973619986117124,0.7596758357256538
-0.052035647945927174,0.05966720076020925,-0.12394278977769496,-0.2679773635060585,0.24909810990021025,0.5660893240696515
1.1057135395646767,0.8842817550091391,-1.306812711536988,-1.2943164504141904,0.17554743018928098,0.17066940820571885
0.5878750620817272,0.7556862848892195,2.428894567285716,1.9516529066683543,0.496934523494552,1.2479168544625006
1.0809673538977558,0.41057613047271657,-1.8342796418415312,-1.5096954995250969,-0.36160559374420154,-0.5074106436363027
-0.8904082929403228,-0.26648612766777724,2.162064673971413,1.6262533207220835,0.3418636148129754,0.09978448315208932
0.04981249315663845,-0.7662851874999699,-2.3767418581354463,-1.478745146977783,-0.8393047942862055,-0.7751712077467973
-0.5660807529428815,-0.5541107267641302,-1.6866476145874116,-1.8707570920202616,-0.28833462214391337,-0.6999519568185886
0.009459231426386758,0.08763417018403953,0.10048403991416086,-0.03448608076874975,0.31545978028755,0.46434448887318136
0.43320897419763854,0.4105560953604124,-0.12355929548350819,-0.3592125916291008,0.6006428238222211,0.575229088884277
-2.1868407319034353,-0.848959127250635,2.9179866052825942,2.3676978326155997,0.8257189651740439,0.6129653762646954
0.37466838043764983,2.045943440335153,1.8577756503172822,1.380339236606489,0.3086480654324647,0.18687991487837377
1.404309798669625,0.612477046298911,-1.2904796824347842,-1.3561211539840439,0.3921589579621443,0.1802487235450495
0.41440662360346564,-1.0047393315169604,-1.6809110960732034,-1.4627106926577196,-0.29247862440223843,-0.09766372594277281
0.47796157147459156,0.9036070541166258,0.6060535784153719,0.3335132006369585,0.15111446654985386,0.08837871879119213
0.6156887269496305,1.055247545252965,0.6141394048670922,0.3156755026672297,-0.013211237836973089,-0.05504216534917944
0.7038729963600217,0.5796509277119628,-1.8593357524963516,-1.4880735339838065,-0.45618333129425664,-0.698710250707868
