input_0,input_1,input_2,output_0,output_1,output_2
-0.9877878906800444,2.3821104371146236,1.3176572975914642,-0.45328383480849266,-0.4542610558119873,-0.605736415115399
0.44344761708771635,2.340833361493595,1.8294154947537629,0.2002770191444002,0.20347931911828834,0.36019827463012966
-0.3904321389545144,3.284455110351937,1.2873251900196734,-0.12041409955385166,-0.11873540851738676,-0.1568672657475624
-0.8646474470407228,5.97207636143665,1.8472572728034755,-0.15352049888787236,-0.1532592271063175,-0.25516234108868885
-0.8210706945256165,9.987477670159855,1.4566295704732108,-0.1010716955585582,-0.10385980800419266,-0.13189325297633328
0.49435412935945083,1.454611206093972,0.7566399944134063,0.3604241441814539,0.350813726744691,0.26926377470677754
1.8365774413135194,7.177955059513716,1.3767738035480381,0.24461618270946275,0.24663730375908566,0.3244777644696147
-1.7296423970673986,8.176094880942651,1.8361371697179723,-0.2228318528375023,-0.2235692939887752,-0.37662106967395076
1.012741219315555,7.695348750645123,1.4981264941998762,0.1406252895261849,0.14404638716729237,0.1987691323755975
0.43475920921333083,5.145865166057611,1.7306030876134635,0.08968499943944598,0.09462879557645532,0.1434056422429067
-2.11813335975549,3.61089901870137,0.8858840315145875,-0.6160768720910899,-0.6062775350242506,-0.5331254384616092
-0.32718627610309,1.1491331867592995,1.706759372885174,-0.28927222795896324,-0.2920764153412411,-0.482011470518776
-1.4114476972878096,9.055972155047888,1.9825684004402846,-0.18354997996376746,-0.17979902529117597,-0.30578417273996766
-0.9628438773524459,7.386785368276678,1.6769068429792666,-0.1387955810589165,-0.13945779221082533,-0.2146506998253837
-0.3581043868743317,1.0369420164251162,1.227706774660631,-0.3334349606389855,-0.34227331732996413,-0.4249237820711653
0.940634311881591,3.4539356857035495,0.9813051949816611,0.2723523640568667,0.27437837011576005,0.2777242190850841
-1.228428120559979,2.076030010555907,1.4840214112619319,-0.6528721056039721,-0.6578295626105187,-0.972476955198019
1.8002049620962681,7.6910891437628095,0.7502942131434781,0.23142514141530257,0.2283263258077311,0.1769599146917732
0.06112900487766407,7.937840826307802,1.342651921174743,0.012159251387948896,0.012755304390037869,0.019427650450849307
0.5866665406438449,8.306948298339947,1.1569583513229493,0.07829298653652306,0.07833052848618238,0.0938082675049956
0.3332663725469354,8.773622126686195,1.197297720967993,0.0451207747654917,0.045367769553120746,0.05771541711639361
-1.418031926566437,6.491688026287449,1.115137205121668,-0.21510373639367403,-0.21379350612856932,-0.23753121385890624
-0.8151341930549367,4.185149241265807,0.6697022936220248,-0.19251919606917015,-0.19439881687342425,-0.14161877217279464
-0.0647323358389771,2.961526532844091,1.9659907053618428,-0.027243986124549,-0.025079232736025036,-0.04702505729928179
0.660139551637259,6.178723926765622,1.2269388949921385,0.10941355786553661,0.11082184735717611,0.1372787401248231
-1.8291061020372015,2.8417388201872575,0.6383584534016301,-0.6879516621702486,-0.6815750464044947,-0.44616627561739847
-0.5269516415328834,9.562087086485374,1.5781532429967304,-0.06908787216098737,-0.07075839950110238,-0.09491793877766573
1.1061057113168544,4.261919390853851,0.9157028179944673,0.250329230538188,0.2515514827231311,0.24044013008285975
-0.3770829487532269,7.935094330945919,0.9692242813359815,-0.04078177074961873,-0.041862211681906084,-0.038489158520192454
1.8727428393685974,1.7695145372435253,1.0990917071678343,1.0769637088360577,1.0795767743903728,1.1906980034239372
-2.4173451806927804,6.521109200999008,1.0757803849432626,-0.34684240077160766,-0.34107131529456897,-0.3717767111318117
-1.7010257449540678,4.717767886928403,0.8140939728337129,-0.3563007330566304,-0.3532406038839957,-0.2865149115164183
-1.691488966994407,8.961591399228976,1.8787489673074065,-0.20739503244969543,-0.20624353584863026,-0.35005795351163677
