input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
0.7645654586769798,0.8935776358033445,1.1825057136309929,0.3329368709191308,0.11882485181913789,-1.863379540553989,-1.2844325101242209,-0.8528283673894194,0.1343874906172291,-0.1602478787069016,2.4416455294189965,2.20929398507731,-0.558510627602737,0.29621418001759037
-1.4068109789498082,1.9276018652054037,-0.11170851012745457,-1.1448710822889059,0.6380023956928701,0.8820447645755368,4.205498811564356,4.890460941348278,-6.7147491060287585,-7.469984428671853,4.906965910491382,-6.153414081360588,10.834413241574964,6.079214910409735
-0.11012855889361337,0.5354174543172442,-0.7691932297804286,-0.748631141983674,0.2996565457489406,0.5813277539347169,-0.3806386529783055,-2.0890987956463336,2.8242988299746843,4.641437838513256,-5.161652897748951,0.2876821732616788,-3.3009929043015336,-4.609078601709643
-0.7732499139151162,0.38817404105408,0.4087740036841884,1.0483043201316393,0.8764069834257362,-0.6919621884400126,1.3980248654023075,2.4584425642121435,-2.9660969996780446,-7.276994697086934,7.072014154366295,-2.379926525141618,3.588336830781085,6.58328403226596
0.741254671980742,-1.2458491125899622,-0.2157447796050768,0.13690445669190404,-2.094391952983297,-1.320320326882039,-1.3981765025753499,-3.398846374789734,3.3418737958660807,4.651984729338073,-1.3037640267015813,2.334258600084228,-5.328119661006476,-2.799398990884137
-0.8559453016683527,-0.25672708765798274,0.1657676025601213,0.7659293337427726,-0.45775088547009546,1.450363063101312,1.347529658688601,2.3286954567451565,-2.905553313810268,-4.917146855028951,3.227271940765865,-2.1971591357923854,3.610041098723109,5.24001793453416
0.6333590199141347,-0.46147383112288765,0.5888087110933312,-1.2997230056679256,-0.7218651954925281,1.4419244153013413,-2.1972217844056874,-2.0381035646925967,1.8524841098934413,5.133940825140908,-4.811779970152579,3.154243423547231,-1.5482552003590204,-3.338890031183695
-1.1679120780809213,0.1427104198242311,-0.8244050360167375,-0.2671534696985555,-1.1991303046466042,-1.3238119686028171,0.7553175557253832,0.07059879766459579,1.643356478967061,0.7751741178909973,1.8585813185817124,-1.7774040869665209,-2.3185598875056113,0.2960439133489131
-1.6374435420684847,-0.5799392619180326,-0.7619800537550782,-0.20257285322675367,-0.4200514135728443,0.1968462777679598,1.1227512295980482,-0.014360224438317248,-1.3614957690284917,-0.19933092592346208,1.2625922174118462,-2.7986056096105467,2.1080575742506107,1.4204801292696967
0.03808953746212697,-1.1537380676582718,-0.7458574416486525,-0.9511099785038762,-1.047336273729302,1.4892205256658178,0.9225479219145044,0.5698806266361696,-1.3731815513428176,-0.9969047217282961,1.8296465950308658,-1.0038290512342958,2.8795582487119398,3.855898852837901
-1.5355912205190505,0.33266005945074867,0.4135932341799377,-1.1977804654161517,-0.3938270785394294,1.759873253745478,1.7182068245415447,1.273445080942207,-2.1805813262553473,-1.5556768518996171,2.0709429138735147,-3.2919651534286154,4.380235487023521,4.352423341180972
-0.5996411479524439,-0.2686375167579555,-1.1985906039826877,-1.8652399848238692,-0.33592464815186623,-0.7683348556615487,1.907191069943022,1.3068378037329609,-0.5994243725556105,0.6064093031718296,-0.8842279375843654,-2.7231535536440585,2.8058509262119107,-1.7661476465726569
1.152125665967992,0.1632170051062173,0.2883505247304544,-1.0798405396490367,0.17736156314905316,1.2109070180196078,-0.3902154816685229,0.03235232895138385,-1.94018225129973,-0.4910820667303817,0.32774714447169906,1.334006602412858,3.7036198281992703,1.7693433376489403
0.5273311454693471,-1.2011447369116184,0.12025483979310991,0.2877151314384565,1.196861983456639,-0.20014691274614393,-0.13818756190054318,-2.4721574551752052,3.4946249234763656,3.93634645397098,-3.9163842963624917,0.49391206791615394,-5.455625646297793,-4.215759968728831
1.3837347790815375,-0.15563502175994087,-0.08614236068579816,2.2674355626837968,0.050963877377798054,-1.3105358842972605,-3.697680051755797,-2.3245305436416692,5.868848818434893,3.6450805315825248,-2.252921239302661,5.512369773484775,-10.27335333743647,-3.798394134025197
0.4946300200646891,-0.28030233221879736,-1.1673143379666773,0.6354806177117617,-1.4738104803686474,-0.6748384107651672,-1.0204534917961978,-0.6581140687990179,1.6456138120453965,1.653642878209183,-1.3176121081468297,1.7821093279578433,-3.3740810997380537,-2.107771251154053
0.31971540591638786,-0.33079751560520276,-1.4535539201991667,-0.49488269365774334,0.8070873676198594,-0.00564644942521548,-1.6345331475007927,-2.3826645479365287,1.9872509365554414,1.5682699939246278,-2.3588084532179256,2.182225363366827,-2.4064246645362495,-2.462320983866113
1.114875879416715,-0.3749403847324028,-0.29281105993956674,-0.3521973143627447,0.49467764005914167,0.7411865195272453,-2.0132580015637718,-1.8199469300985045,0.7238561114173147,0.5516533216073192,-1.1199235094926001,3.255072741541674,-0.6740690328806824,-0.25415408433118797
-0.45516510555440726,-0.8764984997516869,-0.3495705509198454,-0.14816754281872418,0.8568594486677817,1.9867221168339988,2.1930528646865666,2.2059895832380083,-3.065507749330682,-3.046453576013265,0.5702185146249736,-2.9004841163906354,4.738458505581074,3.143187029622404
0.5307906907415264,-0.5684917624294158,0.04013092854798351,1.3058635302521269,-0.6698200663043453,0.8458423064116563,-1.703209124074129,-1.5039359491034658,4.226507483632428,1.28185642579003,-2.366789177297586,2.442495392455244,-7.303770084796847,-1.5622817519272305
0.18557895783062633,0.19644022440837827,0.24185172023990545,2.1170753592748563,0.37145941719405373,-0.2022282554502535,-0.6443704694090273,-0.5924678891160675,4.936743371519466,3.4960523052492127,-2.5847955980219335,0.9162268641165396,-9.094269356325793,-2.882575892700193
1.5240776943175658,-4.4318005682493326e-05,2.788566819040353,-0.11135009070960014,-0.2991422283023937,-0.07296236335841359,-2.422114697621032,-2.8621475747178367,0.5432426343647678,1.294935751849919,-2.3514528677576116,4.2915640334979495,-0.8554648038419554,-2.44817077647902
2.287497931022165,0.37986970977794593,0.7116922133909477,0.592227148420366,0.06762496970221663,0.07180010645993304,-1.9895748968417155,-1.484101542463095,1.617344975285932,2.005932306124808,-0.545770635485038,4.123587921258134,-2.8384049356484633,-0.7372526948815002
-0.2667303740147652,0.5255116860540745,-0.1601627222255,0.5826233589295192,0.8471914715747404,0.21634242327818043,0.5566660972047399,3.2030646487033283,-2.962530390963035,-4.709842932112831,2.7796287276290754,-0.7876483410695985,3.8182735934106096,3.2570467571861474
0.6073927033587072,0.0534138547058244,0.5870417710781415,-0.13436448089868308,-2.245634779952434,-0.2801554896087664,-2.1350401540723474,-2.5493262837323964,2.6119142621511138,2.433264511926537,-1.149017587078053,3.3344509102550997,-3.735466111636579,-1.665115986927008
0.07869558114845522,0.5945495874678274,0.7637490226475906,-1.4732044036115537,-0.751226439280877,1.0501607028929063,0.030116208909052887,0.10565382032094664,-2.1900022576622797,0.8515144779935124,-1.536575697165691,0.11171079194287942,4.523372874897497,-0.29018740721088876
0.40305273013953397,1.5304959628462005,-0.3935405931806694,0.07976996087473884,-1.6280051068043444,-0.8331810264644065,-1.5700603366016224,0.8426731584761307,-1.9078157876257476,-2.953020137283721,4.785512672814909,2.4273253207344654,2.7731697319244706,3.9449695180527145
0.6153240634141846,-1.9595475513022316,0.3386916047822806,0.4547749619662572,1.4950593169404662,-1.734147464779945,-3.986766820437634,-5.3921447003990925,7.256254994979663,10.228300726746143,-10.504187163368421,5.425378113234505,-11.328628849412025,-12.628860443130165
0.0994347652107416,2.6543701132487327,0.1418674990236481,0.8184075293029819,1.5968318560023165,1.849342438738185,1.4634848273476844,4.427463516203619,-5.848163823021024,-7.932839806338245,4.560481909480349,-2.103518946307783,7.585879507482134,6.823020013456758
1.3035692535019952,-1.7901970714229587,-0.6967502907221329,-0.37273324883650655,0.8213872382390609,2.644166990024173,-3.8368344580578744,-4.866141703445512,7.083021776654366,9.320870317941727,-12.391276892400162,5.6350442796573015,-9.68759663727469,-9.303989013956926
1.9218352960404965,-1.045947953503243,-0.8021604327229487,2.159781989161551,0.9998598514158354,-1.7071566085838479,-2.714982930764881,-2.359727199858683,6.00789271537375,4.645135573264051,-3.6443809668124936,4.780033121460613,-10.451539620824132,-5.469402099247261
-0.3204818474670173,-1.5794990992619196,-0.15575843575030862,2.771683997737377,0.28496490078538095,-0.2875927252759105,-1.8635789612117757,-2.9733484052284114,6.980466243597497,3.838338375102588,-3.8378037010498427,1.9178263560255797,-12.451812193901755,-4.198720063345695
-0.0033636892738440546,0.03459749227557697,-0.21714954661152153,-2.0511674321985334,-0.7093611910283629,-0.5224802158174514,0.8099669269996822,0.19144898034945537,-1.4787783985259515,1.1261826512222526,1.306386805534176,-1.0674763610563103,4.000683102997631,0.6744144877052918
