input_0,input_1,input_2,output_0,output_1,output_2
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
-0.013958059917269408,-0.028913481653541285,0.06456279868001291,-0.016639396469574404,0.044053984962170965,0.0003702165301656764
