sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
-0.6503721091219797,-0.5299559952197633,0.6908407588412795,0.05801604440417317,1.080217076682142,0.03354218887422344
1.2545689497554346,0.20911329893086678,-1.824823025290534,-0.5102992762471501,-2.3502362632554377,1.4429786878072584
0.12366754790948287,-0.5367791161211103,0.02332218386134947,0.2801773113460735,0.48650311947159636,0.8907220682158422
0.5618689776839534,0.6469725682676312,-0.6161795444247836,0.028834030607534797,-0.9541267394213394,0.21369396290449033
1.1108505974119791,-0.3878486219591759,-2.952324255224212,-1.6015235802776404,-2.8258701338037673,3.593158399496412
-0.06887999725908628,-0.25794025665009596,0.33816753134164645,0.2821540203770957,0.5099691388576111,0.16498226346798955
0.4526034021223872,1.3474203372531002,-0.3682408651423248,0.4928884225298461,-1.4155088749064317,-1.1802686880798807
-0.17007354035841654,0.5235608127595082,1.1406628657262212,1.0713425522978475,0.6530812334561447,-1.7170299825561703
-1.388959111166535,-0.3652178699696242,3.322676123103052,1.6836622628469036,3.700431993533542,-2.9894880150720367
1.8929482428012823,-0.0046822745622409345,-4.472191232224776,-2.58395356444321,-4.9058446353599185,4.35085771838846
-0.5610252339840286,1.998901940080641,0.7562873181771056,0.7153626083896547,-0.8460084398662369,-3.14810309091347
-0.25662145689062943,-0.4775578961953229,0.04162744835496522,-0.02630892468681518,0.2772710578414638,0.6896455467649569
-1.7305887042658383,-0.01966846624617187,2.7797529628405755,0.9992238422034527,2.8660569309090267,-2.5328184741520836
-0.18196957545503412,-1.4913551347536211,-0.5595016760059508,-0.5509876211002025,0.9610646222150973,2.5198015157472793
0.4253182323503846,5.328584868473199,2.530027936908737,3.0046029570224246,-2.3305478316035373,-8.734950509938376
1.0896354783879931,0.0891428416158456,-1.7686450069441166,-0.5457823460137494,-2.1045145678924673,1.6453239050748778
-0.2075013318471553,-0.3651385968696271,-0.13316285631203703,-0.1356346932493598,0.012411618531605252,0.740179862933275
-0.33128546026421296,-0.4909563485890894,1.20371852353342,0.7584115700805397,1.704972656376828,-0.38236431530548964
-1.1485361042651416,1.020123533397761,2.0900335780822954,1.113805507053796,1.1446558868338987,-3.3169464915005653
-0.6133088101266692,0.05296462883233406,-0.6502857101250709,-1.2244352385842039,-0.6621745795240308,0.5113727588638421
