input_0,input_1,input_2,output_0,output_1,output_2
0.011883218207683482,0.7626991551231522,1.2331029186945717,0.041689497877199534,1.2825968812210353,0.5284736945442438
-0.677214456526104,-0.6305733846356334,1.3160640948241709,-1.2759182708532282,1.1493116562623025,0.7565325227929438
-0.20400924365862683,0.9827531519729501,1.8196455932078095,-0.35136068694654093,1.8038753137861694,1.1301410111894994
-0.49848480505304393,0.45721234170551,-0.6706550568368164,-0.9106301259045816,-0.8691005238628614,1.3796344401247032
1.2802452327843696,-1.3818168481969546,0.25242585096646514,2.3987576901735683,0.5985943326752777,-3.6010027018679134
1.7747176339525481,-1.8417888546818628,2.077109801910631,3.531768019832551,2.5826703768315813,-5.178859605583837
-0.24015505851101765,1.4679225365092434,-0.8666285770435953,-0.47934164325170103,-0.9706124587603546,1.5909755992165349
-0.13581344496050485,1.6775766947379132,1.2062823142934103,-0.2839156375629383,1.2079583087956836,1.4988901912167232
1.3434741711274867,0.6560946658139469,0.7997684778378866,2.433471117141544,1.2085686096901727,-2.2762858353747673
-0.015129419520444705,-0.445589015282485,-0.4519155031536794,-0.013295550948281065,-0.4891401714800645,-0.2806913575151505
1.1339172910855884,-0.8225224670819145,-0.8384153841840483,2.1586498519564423,-0.5387419747208974,-2.8430495973179144
0.09125979514266064,0.6201680021227247,0.9492421801826467,0.18821518704395587,1.0072776796936378,0.2676746737455976
1.4032766430210721,-0.3283298674019919,-0.20573161607525314,2.605057484184623,0.16273689045247386,-3.032825420107024
0.6429927628128044,0.723723230058988,-0.4818031077085915,1.1882523756613181,-0.3303877319595859,-0.761248855449971
3.162368844672294,-1.5563907165400375,1.1604124464102816,6.148390550612947,1.7047915322840212,-7.978684873245553
-0.4149050516853188,1.7932018358621742,2.1201839406518053,-0.7877514067544011,2.0301114347527713,2.183074730829399
-0.1243519441945693,-0.43701737945066527,-0.3633873542491729,-0.22000229883468037,-0.4374778406524391,-0.06921963787787368
-0.009103627279095833,-0.5717233811459373,0.9997264112093189,0.009230991093942702,1.029406311972927,-0.46250100110698433
-0.8034795476481645,0.8192644451717536,-2.042724531179618,-1.4641280645075456,-2.3176037057533745,2.2734540647333374
-1.1895063240624935,-1.013661383132806,0.9833958397062994,-2.2893129995798063,0.6543274306709057,1.3595141441566398
-0.15547328377855907,0.00035372015886615815,-2.380742219513599,-0.269894018546064,-2.4363298411594103,0.4237588874716227
1.5268703028137407,-0.7199112494316581,-0.6590492881884658,2.886543801625161,-0.2698595680470892,-3.5822881880520407
-0.09511711949742022,-0.5102491928690561,1.1169004272742127,-0.15029985452453137,1.1242128055094354,-0.2497133447224439
-0.370078243428942,0.6160294866771547,-0.39540420999359477,-0.6624342022900607,-0.563237843884457,1.2307697526411037
1.509067097320034,-1.6967651070819338,1.690034732995424,2.9753670053525676,2.1115783580582894,-4.480811607511581
0.6012676945331967,-0.4870720447059385,-2.0764872920828057,1.1715418872420942,-1.8509738307214871,-1.4935730861515273
-0.04952654622110654,0.6043685939003891,-0.052187661458004395,-0.060721481990326634,-0.11588507400228294,0.5602849314914706
1.2426073908664954,-1.636263290913547,1.2251182808280394,2.4093911833334825,1.5766696405662641,-3.840941375612582
-0.6981352296569743,-0.5403400940833386,0.45571115053417555,-1.3219451773697195,0.2261534488271605,0.8862395911464411
0.7746117393717589,0.861184084126578,-1.0657974879851582,1.4328981937415193,-0.8803337847567598,-0.9637095410191436
-0.6395703207438808,1.214305460620368,0.01782968361168202,-1.1877761209691695,-0.2327105849776464,2.231086293313643
1.6912261021266342,-1.089643257940065,-0.2208705980282631,3.175943564188924,0.21438846294111222,-4.196374822668736
1.9076679417418931,-1.7266920210876504,0.1836207192492446,3.5807057081454685,0.6837710683902501,-5.153722177439328
0.01614733631417642,0.788586218219197,-0.23350905405267242,0.053214002610191664,-0.27872522254810767,0.5650372531306356
-0.6449208064182307,-0.24711202334767296,-0.3376348122268306,-1.2097181627027056,-0.5896119653958151,1.0755965880758833
0.11433720727753827,-0.9276595700410165,1.1215984340955925,0.2468377726157294,1.1963982356732945,-1.0037554020758648
-1.9761771984837755,2.6748488342590626,-0.6847241415030185,-3.6902509154893033,-1.2570139367574404,6.1314912313117516
