sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
-1.4819930886148638,0.5074408556003478,0.6088406761436701,-0.31472751288379947,-0.1560328971303831,-0.6198769851955622
-1.4667813417434714,0.3031129389493557,0.4923696244654244,-0.40952762919889446,-0.029692607033334737,-0.4385443860903266
-0.24086971459427237,0.06932237358557514,-0.9842270096988064,-0.3624926104000121,-0.2666294218128651,0.3994487325279267
-1.4250781623697242,0.8169603711755901,1.2468784246163371,-0.19098834439167583,0.2790462096588538,-0.9608003799258583
-1.117348526626338,1.1998022636789534,0.9058006202158069,0.14528055895238695,-0.19184891329985548,-1.170787540878657
1.5040149424083507,0.5041074741707048,-1.4341846827082205,0.050527294079075635,-0.9977880419831117,0.826226140796703
-0.09817119896845823,0.0005860023738734066,-0.47847071254195644,-0.21171537269872023,-0.0935246973735552,0.10687211113049723
0.05026222588085279,-2.2390435804992674,-1.2062079255408213,-0.5370279318882395,0.19246333651563519,1.804612332131626
0.33428679895831914,-1.5841562057930663,0.5926870636577225,-0.09239811615651378,0.776304417488455,0.7513348445194472
2.443563120296907,0.35490766210780983,-0.45716760248524435,1.062545889751847,-0.5335694659072729,-0.5098581169587897
0.076264285825683,0.3804076639751869,1.3808670997419399,0.3871896006411394,0.6795823451251854,-0.6422079214439721
-0.7527838222325931,1.7622945469683964,-0.8552299316583457,-0.7129167294836755,-1.3269451223465392,-0.3304115967261508
0.056408013160096616,0.8717733175266059,0.1420573462390125,0.5600962346737243,-0.2308522523083698,-0.526787075022108
1.272436441436398,0.7993649693340292,-0.11958034536763631,0.6544471035713901,-0.39795634974407584,-0.5515964411894727
1.7988472754154072,1.0058190724172649,-0.6955499064058882,0.6952311751256497,-0.4205450903702124,-0.5809459396872407
1.038066461045838,0.748374761531211,0.3878818516357123,0.7190518712502497,0.043615702486833274,-0.728745481054271
-0.416839079027521,-1.0132217072762895,-0.4282955724890068,-0.25527301859234575,-0.13283820159405546,0.4015630572281757
-0.24834572823968998,-0.2304315268013212,-0.2393698819549018,-0.4023684982897141,-0.0030875156229368678,0.04420537471279351
-0.3968498978292988,2.282591058713042,2.0299059631696297,0.7778967012300005,0.05670289175307186,-1.5698275528809964
-0.8636258614507408,0.8372033202698421,-0.6986325850907948,-0.6226342990553112,-0.5218769459071911,-0.029570131646215674
0.002177414576130441,1.865632527113293,0.07011030802100879,-0.11405078327887119,-0.3572710437991859,-0.985798853007731
-1.5355893266836524,1.4173842674855108,1.6583345175163118,-0.13033168708658446,0.23338802174519396,-1.1383882853289449
-0.6855912133005042,0.15985745356709063,0.2507281823072792,-0.21360668414812886,0.2427255260843334,-0.05431144154322297
-0.03522649434074116,-0.17576648695170935,-0.37635590074274017,-0.24945917891237368,-0.12758901396648784,0.11559846425712422
0.7858899395054713,-2.126328151612078,-1.1545611182612547,-0.17347787361025166,0.14262502262382504,1.934063973643801
-1.577596979114408,-0.8950886094184034,2.229832562156084,-0.013509899683254074,0.5509998874925537,-0.48992231763709154
-0.4893590976094267,0.17541450868474795,-1.5421514940734649,-0.4916303626140859,-0.7999148842952122,0.7241936773398512
0.08752466997285778,0.27041400913583047,1.782786516807209,0.30504866969968036,0.7469152834877113,-0.9106200207001646
-0.24310896128536735,-0.3868944798710747,1.7298380727243237,0.3474712845477159,1.070867919219421,-0.7634909667784213
-0.9968529449824022,-1.1591323709375383,1.3238983118441754,-0.0739371641114033,1.106408220991702,0.05279179326032816
-1.0501439974199092,0.4790316352631192,0.9504074660604198,-0.14017888049078026,0.468447422369828,-0.6299213336094798
0.10220336451217475,-0.6097698254776098,-0.6728834157750991,-0.4313029370362673,-0.21181392240271796,0.7102155510772998
-0.19814316476780236,0.9432168448825377,-0.7152708441628199,-0.4331790146672226,-0.9114222704016944,-0.3258309317554533
-0.01623912143484305,0.09203463931099937,1.9490208409306191,0.22063379329563154,1.0691428756083938,-0.9073599688971599
-0.6616021194000385,0.9092931962013631,1.4462663876124147,0.031547268113179115,0.202571894299998,-1.2086769403408053
0.5098658826676671,0.5383451974582613,-0.9625598891553159,-0.18826678194767338,-0.4371303240980005,-0.0439249387278304
0.3168302505385565,1.1496395152835455,0.10812849993680358,0.36823860856774415,-0.2755506319389442,-0.7765799992167952
0.13555915231396254,-0.09504014055960452,0.46980255829627215,0.11452773232142471,0.08912223706811113,-0.21525315956343707
1.1583408043862387,0.07138236329172198,-0.39350339540411655,0.11571280143877422,-0.8792842938744547,0.26254700524657354
1.1953640529525167,-0.3060748118449142,-1.7025281558295458,0.16595722546233102,-0.7591597782691296,0.8994360605906214
1.0435526602739778,-0.6687482604656263,-0.30649756933602623,0.25459416615448327,-0.10072695374896021,0.6623476873536319
0.8631379877188781,-0.8834024973247167,-0.4055066475575006,0.14730033401727574,0.07684551622386594,1.0463545834286305
0.843136462961561,-0.9731660769155601,-0.7077007708336418,0.027281427722680676,-0.1770390472516734,1.0899214992219723
-0.9593577166496066,1.828971613895861,1.7996094372689666,0.1364717880511644,0.2901279040101523,-1.186249912484325
2.5642484308341533,0.7824027225357878,0.5822106362570956,0.8689033823739941,-0.619838406494144,-1.547469230885544
0.0454016623181215,0.2039703974621732,-0.4760696257159212,-0.08169331485848305,-0.0165190408767826,0.0813290266957796
-0.03250677661133877,0.25261524037441846,-0.3405048162936226,-0.11986922014187024,0.18904362001390812,0.1143577829138728
0.9259546987836156,-1.2529392609148404,-1.4874544884113106,-0.16387330240539183,-0.5323209669178773,1.2207618507608877
