input_0,input_1,input_2,output_0,output_1,output_2
-1.4819930886148638,0.5074408556003478,0.6088406761436701,-0.3591295077496797,0.10732931925141213,-0.545291115188686
-1.4667813417434714,0.3031129389493557,0.4923696244654244,-0.3834686019556338,0.11919699277598092,-0.3495668434598719
-0.24086971459427237,0.06932237358557514,-0.9842270096988064,-0.34960556073671906,-0.47778730920266627,0.37291063339856617
-1.4250781623697242,0.8169603711755901,1.2468784246163371,-0.1922611269247659,0.2849458846431907,-1.1375340518299235
-1.117348526626338,1.1998022636789534,0.9058006202158069,-0.12562441862549703,0.05306943468987663,-1.10145048386285
1.5040149424083507,0.5041074741707048,-1.4341846827082205,0.20339241611109043,-0.8134092099915955,0.21590942219122328
-0.09817119896845823,0.0005860023738734066,-0.47847071254195644,-0.1627858222783097,-0.23020694796652189,0.29837520855627353
0.05026222588085279,-2.2390435804992674,-1.2062079255408213,-0.3147469020205472,-0.05199702275964825,1.6787441197879436
0.33428679895831914,-1.5841562057930663,0.5926870636577225,0.24293864866625736,0.674394528214993,0.5145396790630944
2.443563120296907,0.35490766210780983,-0.45716760248524435,0.7469925082545839,-0.3925714776683203,0.004741323530245211
0.076264285825683,0.3804076639751869,1.3808670997419399,0.4048330179269619,0.4794754229954313,-0.9417206101091299
-0.7527838222325931,1.7622945469683964,-0.8552299316583457,-0.4888563427192826,-0.8925401703368544,-0.5823384649165791
0.056408013160096616,0.8717733175266059,0.1420573462390125,0.10705383647045125,-0.1703931563052417,-0.43676840282908136
1.272436441436398,0.7993649693340292,-0.11958034536763631,0.47168637973465055,-0.28966259966753566,-0.34653949574463344
1.7988472754154072,1.0058190724172649,-0.6955499064058882,0.48536924619910105,-0.5893691913389141,-0.19530365426370702
1.038066461045838,0.748374761531211,0.3878818516357123,0.5345425488934191,-0.044643063578891654,-0.5873308230678808
-0.416839079027521,-1.0132217072762895,-0.4282955724890068,-0.2634595729699831,0.08563488722396888,0.7461343041974078
-0.24834572823968998,-0.2304315268013212,-0.2393698819549018,-0.16352233856276518,-0.03853101790303212,0.3133223127036586
-0.3968498978292988,2.282591058713042,2.0299059631696297,0.4253245374714484,0.3843943246721539,-2.2885897174365772
-0.8636258614507408,0.8372033202698421,-0.6986325850907948,-0.49124344065599335,-0.5967208079301592,-0.16634484061170432
0.002177414576130441,1.865632527113293,0.07011030802100879,0.028294153395975324,-0.36839528647500813,-1.0029285821523315
-1.5355893266836524,1.4173842674855108,1.6583345175163118,-0.08254876380102492,0.31128420715662825,-1.668630688970321
-0.6855912133005042,0.15985745356709063,0.2507281823072792,-0.17540602324563248,0.057253584897348636,-0.14611022886719433
-0.03522649434074116,-0.17576648695170935,-0.37635590074274017,-0.12782488179450371,-0.12717706693940214,0.33932344049632635
0.7858899395054713,-2.126328151612078,-1.1545611182612547,-0.08580508771296645,-0.047196950798392534,1.5685262708168999
-1.577596979114408,-0.8950886094184034,2.229832562156084,-0.07660751653117903,1.1877880178935876,-0.7223179992375934
-0.4893590976094267,0.17541450868474795,-1.5421514940734649,-0.5584867193346685,-0.7581468686078455,0.3718112103987048
0.08752466997285778,0.27041400913583047,1.782786516807209,0.45756858959162877,0.7111352028946757,-1.1552858484154638
-0.24310896128536735,-0.3868944798710747,1.7298380727243237,0.36695360973682795,0.9213301145334539,-0.7161131011226171
-0.9968529449824022,-1.1591323709375383,1.3238983118441754,-0.022824435309082673,0.8947827785225797,-0.09104911453900591
-1.0501439974199092,0.4790316352631192,0.9504074660604198,-0.12679109179011847,0.26390125865473363,-0.7496802019644918
0.10220336451217475,-0.6097698254776098,-0.6728834157750991,-0.18577283657966095,-0.12099100206482792,0.6599162190876305
-0.19814316476780236,0.9432168448825377,-0.7152708441628199,-0.2761707713090444,-0.6323053640960792,-0.216759107347083
-0.01623912143484305,0.09203463931099937,1.9490208409306191,0.45261409895599386,0.8626224899205795,-1.1494110329480116
-0.6616021194000385,0.9092931962013631,1.4462663876124147,0.15039342615823734,0.3625247950154137,-1.3166766652602266
0.5098658826676671,0.5383451974582613,-0.9625598891553159,-0.06587075809542972,-0.6181758734465812,0.062074607772206136
0.3168302505385565,1.1496395152835455,0.10812849993680358,0.2045605305722741,-0.22473262108689418,-0.5643367919968878
0.13555915231396254,-0.09504014055960452,0.46980255829627215,0.22142675668577302,0.23111381607785242,-0.15436648114084855
1.1583408043862387,0.07138236329172198,-0.39350339540411655,0.30249174648988314,-0.2872412147226209,0.1862219251957531
1.1953640529525167,-0.3060748118449142,-1.7025281558295458,0.04488136390403526,-0.79672461468431,0.7163257152093438
1.0435526602739778,-0.6687482604656263,-0.30649756933602623,0.22453889769250357,0.004515447673019205,0.5587845417661949
0.8631379877188781,-0.8834024973247167,-0.4055066475575006,0.13394223264663185,0.029638122723483876,0.6993875145452021
0.843136462961561,-0.9731660769155601,-0.7077007708336418,0.05868603214934365,-0.08765205063077283,0.8284094296614782
-0.9593577166496066,1.828971613895861,1.7996094372689666,0.1763346372991431,0.3020922254172428,-1.9273932426239169
2.5642484308341533,0.7824027225357878,0.5822106362570956,1.001911341828867,0.06077831160970082,-0.7567017085752792
0.0454016623181215,0.2039703974621732,-0.4760696257159212,-0.09787012330534182,-0.28574482749808666,0.1630214389329592
-0.03250677661133877,0.25261524037441846,-0.3405048162936226,-0.0814834837530677,-0.22083871686058618,0.08029434924223945
0.9259546987836156,-1.2529392609148404,-1.4874544884113106,-0.03670270876581921,-0.3886911322321126,1.139916064563868
