input_0,input_1,input_2,output_0,output_1,output_2
0.0912055794207769,1.5890781124357423,1.1724033200377109,0.049581617594946684,0.05485080159564991,0.06602457103915027
0.2558244460902868,1.4273491532225124,1.2500609722849185,0.18582757075004958,0.18617082377156435,0.23386156493993465
-2.480962888932692,2.388912725656529,1.4617124093087561,-1.1170396466534247,-1.1160482702052663,-1.6107207526415661
-0.4512760689637368,9.98719834997857,1.2685065395261836,-0.044623252829747634,-0.04024351318920705,-0.05312635726239226
-1.0805393973392659,3.011513210279647,1.1494789924137225,-0.36843913279500407,-0.3713719591784581,-0.40487804913331576
-0.7409212470592835,2.8266229069015854,1.417278628392003,-0.2705402107227713,-0.27229692875019,-0.3915662072306148
0.2201919120461701,1.206261539309284,1.7641503193281582,0.18350316257720795,0.1710591862351524,0.30561450328725115
-0.11601748843988402,8.62752512768846,1.634087422018766,-0.021486458775374223,-0.01479851309269946,-0.015374642428913579
-1.4225469486351456,9.34191775265674,1.173504905620883,-0.14981942107148424,-0.1478889599723473,-0.1615461172097476
0.8701885663246502,4.972021445889558,1.0241632892655907,0.1651714717320375,0.16320484214737255,0.1641704907259257
0.6146092378427737,9.10415181939773,1.4119994528586954,0.06220374626316785,0.06767701878713366,0.08890804052558873
-0.8882444546189633,8.366032988210904,1.9213607041759984,-0.11983444585772046,-0.10950553370858807,-0.18749987781731475
0.6434185467062788,9.120016237397628,0.7251729584239688,0.0715828549796058,0.07251016506437431,0.05515787481436431
-0.01621704643329272,1.4845325054996672,0.9379747366988396,-0.025062631991252044,-0.017765528470327058,-0.010333669763542113
1.8949936178073927,1.9200369143045863,1.2749147683127475,1.066773389559638,1.0632926701889844,1.3680437323517436
2.250943629190247,3.0552348647324896,1.9458058513341268,0.7030248692770055,0.7423948450158571,1.4480105153130398
0.09360431648796139,7.121840506573086,1.446288069550697,0.009445724260091447,0.010992676658357216,0.01774307895413852
-0.1201112926023237,9.174165212346844,1.794148851513366,-0.021358695398856063,-0.012613295335643676,-0.007251389747377507
-0.9863436284396958,2.017849747947675,0.6416075347976716,-0.5290697945021398,-0.5346917543336032,-0.33892429166689864
3.532598530029783,8.788860166810371,1.9062338519174933,0.4624697791051052,0.48946305782498684,0.8187643640344784
-0.5526036471176909,6.66411409682466,0.5026002044338264,-0.09026535409955762,-0.08952077194401149,-0.06182966313141904
-0.24802442861736443,8.737437405265146,1.7930622752637377,-0.03785090683742149,-0.029482247732036296,-0.03612694016189809
0.13464187884028814,8.874642087116797,0.9696571487145056,0.009127233752262785,0.014602798177689932,0.005431771881160518
0.8563104017606675,5.057055459872637,1.4399327277026137,0.16597003264032897,0.15897627065667735,0.2308591409780884
0.7044805810406604,9.373016775643263,0.5647933597398841,0.08419180405587182,0.08154022612554243,0.05898745333815844
1.8325498877099546,3.2455406476191055,1.2821307702778997,0.5548786001619246,0.5582978650440469,0.7257978435772953
-0.4693353999799294,5.488549230539313,1.989587469028581,-0.07600209012843161,-0.07873250460579123,-0.16206120084881687
-0.7025113581317701,7.721961009127115,1.630849677805895,-0.09406909489703973,-0.08932914993697169,-0.13487313105866733
0.3154081043553775,5.6424712953021166,1.1419167243065054,0.05693940140922009,0.05449817296713312,0.060092933542056
1.290500234814407,4.172259045111181,1.7294561137666067,0.2996197479932781,0.2958111223449724,0.5320297974021136
-0.4642273688066557,1.600195227236458,0.904444790726251,-0.324438794114046,-0.31716114812718493,-0.2722018080581007
-1.3573070807669347,5.637992910167928,1.1273322376997068,-0.23244988277639136,-0.22747082170321256,-0.24381802239846062
0.599127486035165,4.018912935841511,1.3768485300378068,0.14787030635697826,0.14398441423329397,0.19577613868914245
-0.6595778600087182,5.89771329176358,1.6926247026800825,-0.09923807752553478,-0.10098895378892382,-0.17648835942010171
-0.0058804223743740905,6.958240687226185,1.4533136872760675,-0.0027791723626136786,-0.001606758490396789,-0.00029363694335647617
-0.06781575086614282,5.403884535576843,0.49976035768936744,-0.007064089523357986,-0.011678787019913307,-0.00029935564288509006
0.7810931453984958,9.601875802064077,1.8342228962553437,0.09205493505770956,0.09691333657170688,0.17651688230197016
0.08748629382244089,6.354915864457574,1.5529213423633428,0.016127899103211194,0.014330832855238097,0.025016832863036548
-1.634526493558794,2.4584653858716248,1.2684969577175997,-0.7229824995871168,-0.7280555157305739,-0.9025242425638392
-1.3511052831200212,6.945180448364209,1.8887231002455707,-0.19470092508143236,-0.19168122570274562,-0.363648816147119
-0.4673487930716128,6.360924109087234,0.6958373753638555,-0.07293436572411954,-0.07361562984435742,-0.05654943647799221
-1.1361268973619523,1.41953718697484,0.7920328191490433,-0.799933732122474,-0.7954660122816806,-0.6506811551870426
0.9722250231625619,8.804182883989258,0.7590916816978526,0.11010694876334716,0.10950298631357666,0.09230496027041156
0.21728933280041168,6.301575984577968,1.905428390014484,0.03527430314733933,0.03542021292346985,0.08126975828238932
-0.6269870723147218,7.643310151441071,1.3677664011109127,-0.08435518258802882,-0.07984398578768404,-0.10423595396250018
-0.9001020011164096,2.5950146373284064,1.9382269177164555,-0.3605646901646634,-0.36758520392256494,-0.7372986819882603
-0.17730917194095133,5.353601361314007,0.6468704666676378,-0.026399533202245425,-0.02998292945249811,-0.016313386118936617
0.7382680978052139,5.4894730480945215,1.8833346198325338,0.1339473692326396,0.1323429125048724,0.26212791986163914
-1.1259322382676213,1.5970345744991197,1.5536681013037628,-0.7622202798542821,-0.7564760376193524,-1.1574202460352887
1.416767619791322,2.9621559514643514,0.8300428763087708,0.4759617018216229,0.48718106206502104,0.3647088744409345
-0.15131028968611493,4.383356409863924,1.5748325496457234,-0.017349783709148695,-0.022190857048433994,-0.04578846523379663
-0.513644713787487,5.688903407723493,1.4541907939636842,-0.07773673726514771,-0.07832819981084896,-0.11756433347436376
0.34857902083022013,3.5101699468697753,1.6457253941289716,0.10543584087073975,0.10007013376502262,0.16885676698433427
-0.19325641317674375,6.495776954678584,1.6065426253429143,-0.02605281242884393,-0.026592604886803956,-0.0393358734553888
-0.5696399747922534,6.951688563302847,1.5666156015248744,-0.07977038306046412,-0.07753492682833293,-0.11657189792668407
-0.595696478032787,8.502154671860053,0.8606732674322827,-0.07563478536563496,-0.07041514453359937,-0.07214926180155859
2.1486742165643355,6.571198464710804,1.2142269585017058,0.31807134604811543,0.3140217331885922,0.3856042445679619
0.49150156479543955,8.876891382826908,0.9653401794793204,0.04884177592992561,0.053589633887933114,0.045141445324423005
0.4794666710494209,6.257816923305527,1.6762457584751314,0.07779226250041098,0.07430946608730409,0.13173740201222972
-0.26581621813517725,4.141378171667453,0.7183663975829081,-0.05750509708629771,-0.058659914641573545,-0.03540319961695247
-0.49918603123655675,7.499179493667244,0.950914734768865,-0.06993558459003564,-0.06645910387112577,-0.06800817626848957
-0.06379016716846114,8.98318884789925,1.117550822453286,-0.013685899623681046,-0.007334112383444119,-0.01585777767014012
0.5108694172603866,3.316601215686295,0.9172385185929723,0.14731256540648535,0.15328522681432782,0.12670334607359213
-0.5304035710428702,7.9886246295980445,1.0046309214702758,-0.07103344505860251,-0.06639418983885934,-0.07173489461154081
-0.2827718830732062,1.3794291069053726,0.6018887406938306,-0.21298139637413885,-0.21180272122535068,-0.12335109630279785
1.2552751712499657,2.4710690804519917,0.9345420730656593,0.5223118769357358,0.5330775155078229,0.463266478245487
-0.8964019026520973,8.91707762510173,1.0438715558614602,-0.10346500331424657,-0.09863793978510711,-0.10609946989592874
0.35772932281768616,3.776193565252172,0.987857697879008,0.09277515882212836,0.09529541031878706,0.08601390723936803
-1.8297512712630777,8.500948668372313,1.4951312831630068,-0.21925802961112328,-0.21132789334487057,-0.28746909149147254
-0.9632505232120642,5.1584270715980205,0.9700216858517492,-0.17506127706952218,-0.1738116625455139,-0.16031729891455188
-0.2105003844610467,2.5365843300230435,1.0204484057501018,-0.0993198665833597,-0.09330144186943379,-0.08797495852459772
-0.620888696520634,8.583902735915029,1.1660039967537703,-0.07672310560350437,-0.07139208634412236,-0.08414575271199612
1.181451137036331,6.554273976799924,1.3074256632332537,0.17102236565268045,0.1675631021634471,0.2190634962885566
0.44442671970168457,2.169529805122126,1.017469771755318,0.20376004636543837,0.21318015316425046,0.20428078193728477
-0.33506029038991536,1.8961747461020049,0.5211181548188651,-0.20401861523367057,-0.204192845903986,-0.10237380065613053
1.0566028632056297,1.9626586443646827,1.427536591300161,0.5810446544742426,0.5775517860025412,0.8450204998496624
-0.6861129796187796,4.619080048394988,1.8697014501231926,-0.12684028341517545,-0.1331199871000749,-0.27675731562499656
-0.7539431966804532,5.734823579514853,0.6395364027004102,-0.13074397552119457,-0.1316513876103712,-0.09056081363164221
0.8326039030585157,4.788040064834073,0.8895924589308781,0.16608416805699053,0.16477171788074454,0.1450953111364131
-1.8813103481954976,9.910647696636927,1.6638300332851976,-0.19728563142318134,-0.1881222300994853,-0.2751765340934287
0.9625085988025317,2.205992193312779,1.7743599188744197,0.45332037827747346,0.4522006702837403,0.8460086158649555
0.2609284543984178,6.847254101393066,0.8484775992298854,0.03690924926048822,0.035426163306765145,0.03146902188221518
-0.7233394201303411,4.627175956771844,1.0329411015434955,-0.14148844797252605,-0.1408075352141004,-0.13918900335429096
-1.103641570045702,2.4836952971000463,1.2194215636539785,-0.4837755672944371,-0.4856720618699381,-0.5722284475843024
-0.10934609375415238,5.2745315509629265,1.6724350515881181,-0.0077197635509505015,-0.012593272088188088,-0.02461045398957882
0.03765189993180896,2.419887452169618,1.105343641617231,0.003138806399734455,0.01039978441148089,0.01028764042798283
-0.5930557602706034,6.645325418985936,1.8975775377106014,-0.08689095088119063,-0.08605435347107752,-0.15690974591846085
0.6512091749661428,3.524541682317986,0.615981004324911,0.18652461425451117,0.18843319099449515,0.11130574291794208
0.2664055706211306,1.9165202683905358,0.5824505725006275,0.1367098989948856,0.1388122557216555,0.08314572307602625
0.9730875154798823,2.9887394860230265,1.542148878170798,0.3270975924784027,0.3238856006411025,0.5236027977321611
-1.1924798739387978,4.846434218746374,1.3956150074921954,-0.2269380729635823,-0.22541070243966257,-0.31910336838463327
-0.5636241585179043,7.424824657083825,1.3934387138099267,-0.07737246835066167,-0.07341823472857836,-0.09784293980341882
-0.5860662071957157,3.743759224850084,0.6574508786929022,-0.15412868569876073,-0.1565979087606146,-0.09078455439124052
-0.6028147583575866,5.029876952045879,0.5404854222328315,-0.11784930158600175,-0.12035885405371428,-0.06852965348017795
-0.32809496942259436,1.4477288403036113,0.7865292430016133,-0.2463160079273222,-0.24031584528870562,-0.17844276033354373
-0.2801333535647691,2.384937005144862,1.347671918973012,-0.13393613599994225,-0.13173478587924609,-0.17750794292392935
0.6814012075682719,1.0632673130678647,1.9222700010824785,0.5739397720796172,0.5672567210026751,1.0582509376540419
1.2061199639398448,5.907515438063234,1.505682624548889,0.19929421578464754,0.1928084281235643,0.2937187352311878
0.8095076498834103,6.592512386702801,1.7189331698594834,0.12247546070396582,0.1200427754243969,0.21394520674903683
-1.7293852014728333,5.323822416734548,0.9925365958297877,-0.3174852533044804,-0.31507404949017376,-0.2892926874554524
0.46651210657682424,1.284240860672905,0.5604066909813956,0.35769848478972915,0.3495046797177121,0.22335500505847833
0.5070561392224914,4.000190468792438,1.6134495682848904,0.13155477288433057,0.12487389911246735,0.2061595695989859
-0.2853785412772624,1.2642573479103962,1.9839431638649088,-0.2341889526774226,-0.23474673286079173,-0.4297971787455992
-1.520702165331053,5.989136429185588,1.2988978373485696,-0.24830130811986414,-0.24105156117390023,-0.30139079439926947
