input_0,input_1,input_2,output_0,output_1,output_2
-0.030657601034960888,-0.4171434859256135,-0.021670960952838533,-0.049848765813576834,-0.028778123074119512,-0.32608044268730196
-0.1974451485530908,-0.08563809038072318,-0.37874817614991063,-0.3335295422327147,-0.45159231228866176,0.29546944299880096
0.13037362095709343,-0.3998337556823373,-0.19958242442357768,0.27675137596136,-0.18005002389852912,-0.6091838534840451
-0.050934544065347497,-0.5383870469779901,-0.24033618121371034,-0.08436238714959843,-0.2592832654706122,-0.3764773738936135
0.00030750974376638797,-0.009843160442818317,0.17577861458693295,0.025259175211955674,0.17298684357582703,-0.05299436413691935
-0.015488626378146223,-0.1432247023060692,-0.265041010483671,0.011890313505305707,-0.28950654566363054,-0.10875657909062292
-0.036802258377234144,-0.26617051010492376,0.057819239021695425,-0.056847815086940395,0.048672953561622365,-0.1914740160986193
-0.06103371552404332,-0.09090997065393686,-0.035874974519786676,-0.08739393378099503,-0.060616531533826006,0.008835030887438484
0.058251568935001545,-0.3636826885934477,-0.016500057768432372,0.1271772750465947,-0.005037463172393515,-0.45154085011382833
-0.024866889591479733,-0.19884301242898156,0.16084534239171827,-0.03527085795879317,0.1574965588465696,-0.16366552996270714
0.10220477502127924,-0.5016020027189052,-0.17985377888106396,0.21393218795738775,-0.1625005987825163,-0.6424612259768351
-0.007800331294438784,-0.4929231357993222,-0.27266987614077554,0.004844530548006265,-0.28497126171385395,-0.41871789565347656
0.02052407994898394,-0.02671904563225687,0.31120044664570723,0.05568679422172944,0.3203071772701957,-0.11421861496396035
-0.10498904091009914,-0.6848030599977192,-0.5569921660238849,-0.18075353498195265,-0.5995314919688385,-0.3774935497916888
0.2450652285681544,-0.0630414845182437,0.907105121103191,0.4571915005468115,0.9978381589792865,-0.6113237016398673
0.04643895677964234,0.35130654809680256,0.5530364300050461,0.11640104473954663,0.5684715091347435,0.14109603971282147
-0.24452635459789132,-0.22519431958611202,-0.4161886097666606,-0.43238486758939887,-0.4971751648098462,0.26994598495496475
0.14332778102407198,-0.49373037636579564,-0.1541748945530513,0.29334572671263814,-0.1265353377861282,-0.7161560695033816
-0.022746030376099617,-0.2004372096263922,0.17136209778728284,-0.03184879239718724,0.16906980775714522,-0.16971543334979813
-0.10196277121439803,-0.2974028636445744,-0.34673519049012314,-0.16232926988492058,-0.3899699044152047,-0.06848047688809686
-0.13343441043249277,-0.49121172597432655,-0.4805536675638076,-0.2284408941572503,-0.5316125089584363,-0.16393673895654104
0.19161080993808532,-0.21788755669507334,0.10696801454891311,0.39007868865477147,0.15009560049108428,-0.5912733179388872
0.27624834147855354,0.31507219115703533,1.4441319750030408,0.5107238886928408,1.5572764436780997,-0.383944956600353
-0.1257122828321558,0.030736752022845374,-0.14844416073343394,-0.19938245487161357,-0.19715640422604291,0.2424528499023729
0.5494566845234813,1.2527252087851106,2.18497602391723,1.0615858814964383,2.3678476035224176,-0.15953254894107805
-0.046299594144135106,-0.745586495369412,-0.3952203097662752,-0.07947187309896625,-0.4145333822990404,-0.5511584559583956
-0.2870183038917296,-0.023659574635130406,-0.26415459093516536,-0.5115117766756431,-0.3532439769802741,0.5125447218895941
-0.03860556109964484,-0.5975294332115364,-0.1635033585958386,-0.06861325277172606,-0.17397276216841118,-0.4547720402075278
-0.08022786952636768,-0.43744066069652743,-0.23067122665654274,-0.1357216227400363,-0.258832010905755,-0.23558061254062349
-0.07972581635698499,-0.7519401875054484,-0.4658281059941719,-0.1410721292457565,-0.4960145964934051,-0.4882003217482313
0.2434537259800645,-0.01704651692332123,0.7192020551006821,0.4681375613642804,0.798663323383206,-0.5579395864956619
0.06421551944936904,0.06052450526878213,0.2522620925572168,0.15025221853633033,0.2655034258008316,-0.12058455754470543
-0.05960798527426082,0.4400588790130504,0.41476324210461457,-0.07709187742184846,0.3966593386950069,0.42772193174411777
0.0428578415818291,-0.4670427585817911,-0.26045580484310293,0.10486514542883833,-0.2615669700080382,-0.49463741456050586
-0.16708889677014685,0.2897862125631663,-0.06038303461242611,-0.2688311526034582,-0.12195744229450806,0.5354299178665699
0.346267258866131,0.6099547854608098,1.5540616107290366,0.6601544594890864,1.6793512210582338,-0.27543130698705925
0.02105193263811661,-0.10460978682106951,-0.12178687789592879,0.07735590778711429,-0.13201058770066773,-0.15481201216531007
-0.05643678012180901,-0.13591527724689403,0.08748741462897476,-0.08861308916154997,0.07139895644143224,-0.04551514733235124
0.15664685413542329,-0.27016434714148396,-0.006594510916885982,0.325056895603488,0.024567081874404453,-0.561592818380377
0.2005395799933443,-0.09938973157097418,0.28517850851242116,0.4046178453907337,0.33564054245446767,-0.5189994604787724
-0.0759272399371674,0.41968129958962974,0.38179853376222517,-0.10836872266488408,0.3589968062634052,0.44376001624054684
-0.03242570428792958,0.23554593635249463,0.08408328414258241,-0.017513944265325123,0.06171776256038984,0.22278124575342503
-0.042616187960693525,0.17138519551042425,-0.06817942219726639,-0.032556771642362106,-0.09853440782770401,0.19729561576700586
0.07126324307045546,-0.15136170697624837,0.1780104667331627,0.15478183406967838,0.19564340255305826,-0.308745446631937
-0.024084663486790697,-0.13400328629515648,0.1253647184190882,-0.027460381638325062,0.11839355167304444,-0.10818448486242321
-0.006785716497303218,-0.21532805065506427,0.003766522567358606,0.008337247591422441,-0.0029424125080044633,-0.2027147499157488
0.14403206825197407,-0.3358277209232305,-0.07570907121327863,0.300249001736369,-0.048836991529628414,-0.5887506371457427
-0.04225735561142682,-0.18740415297239033,-0.2945430966296977,-0.04156244205664432,-0.32514126711012203,-0.09303338906486155
