input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
0.3240886222833863,-0.011915076581756754,-0.36809861580989434,-1.1707140556824034,0.1537440873263937,-1.4994968491954246,-0.16847587193525324,-0.717147827315771
-0.7574837373262735,0.8217982344700139,1.0583650667138467,2.739270324586733,2.1957014542395936,3.3743253879426085,-3.314021332763603,-0.3623512063542692
1.4588484666473294,0.026886990890630874,-0.5109055033597227,-2.9930909668453904,-2.66426405167389,-4.52272705925522,2.7746613949509946,1.6101577385580843
-0.28524357360615615,0.3508203802824763,-1.09443487762227,0.4165268551363513,-0.536222216572166,0.7524985436909507,0.09217800075898826,-1.0834252533616129
0.5295996776408841,-0.2691072496070187,0.08473748087201599,-2.184953132736972,-0.862136990424351,-2.682815426632612,1.1530236424128677,0.8112181689382363
-0.7168877729820594,0.4627124486424604,-0.24332370715265242,2.771842906395758,2.3074377836231275,3.459516576619358,-2.9455171602887043,-2.146944732616506
1.084805761224062,-1.4228483021002754,0.9990337695408732,-1.9012469825814207,-2.8383221309094573,-2.990555900476003,4.804974177019994,3.6735302853517426
0.007594035730254502,0.06566143363295689,-1.0735870440233026,-1.2683311644281152,-0.11166686682558913,-1.2985891012546598,-0.06201976269840298,-1.451297247381965
-1.3295315345682421,-0.42064117175754545,-0.42101130465982606,2.2590929179716244,0.41043285332902024,3.434910723156049,0.19757736347733978,-0.8136298950809744
0.20674599026936424,-0.13837176178864968,-0.4131866245008803,-1.0251670709015293,-0.8827864794851665,-1.2635481318737485,1.113482716798726,0.12341346396642963
-0.4643367215185755,-2.372142526945832,1.7968479961783146,-1.020239814861388,-2.553250250397332,-1.3297278781367006,6.0802470769705765,4.367691595758235
-1.5150221244430315,-1.4975560549018656,-0.20479066920391126,1.254270247449342,0.14023821016330676,2.74995090946877,1.7197280194865967,-0.2262872417527864
0.19478063659662603,1.2094620064311756,1.2387663634959285,0.4244459626988301,1.254966942719785,0.17129808052091852,-2.804566861469654,0.5886180572384009
-0.056422319760597944,0.36405629424870095,0.42145437613252157,0.17499858878048008,1.214433827621495,0.25691171016248726,-1.6978353592641815,-0.48273760663814946
0.8204379478849088,-0.6843666720292915,2.229156137050787,-1.4829287203504815,-0.6973687962973483,-2.412419669653743,1.7795904148039117,3.4374259499240694
-0.28843094102221684,0.7537812898479325,0.16583953849588498,2.037402658348442,1.9845778336590292,2.3733395584498447,-3.0444911683533884,-1.3706476868417141
-0.5804030726122619,1.1339858383276573,-1.6844366833168691,1.3226854873906186,1.9947941819503274,2.067088214617201,-3.4645753297985546,-3.7494188763395853
-1.5002996827293145,0.860335515065729,-0.5088964005338036,2.4329874877227886,1.6088062458653358,3.8900380644764625,-2.845395000516961,-2.0415621721345496
0.5912877763345563,0.5631992638574048,0.5316951116083137,-0.9892209201027016,0.08616438219312195,-1.6098725813323662,-0.7674978696287825,0.5962030292468872
-0.5663787870780044,0.6764653334637114,0.2953710096187136,2.070708440600138,1.529372796621726,2.652550253130865,-2.46746850368367,-0.815322255613221
0.933883029683369,-0.11542248885296948,-0.4515792367216715,-1.3958165803689968,-1.071876657350616,-2.3577173108581593,1.2660569263334338,0.26168344081656025
1.918516054449459,0.0682325567588984,0.8769586866900974,-3.1032633603895063,-3.688789352254281,-5.022298391096691,3.884596577865384,4.231887029877073
1.2018193781387196,-0.026104738008819732,0.8724823843961833,-3.2091774942869935,-3.4523557859634533,-4.401289632419365,3.75893601858893,4.001232946817721
-0.3926897053685316,0.6942455612902597,-0.8943114793816918,0.9968028936488258,2.8438349743759415,1.4953783000973653,-3.760847226806076,-3.395728542834129
-1.204323920659557,-0.5214582375284307,-0.254102120074342,2.280497100670448,0.632419478713862,3.406861294410482,0.07961313731898649,-0.7414388666454735
-1.7601997523657436,-1.202653091604176,1.1133191712430608,1.399078648458449,-0.25168619870283115,3.092969391479272,1.5702614240148793,1.73114719815835
0.5999069056078672,0.12168086958555602,0.9742960708716321,1.0388075915457056,0.4744401010742482,0.6590398254146344,-0.9779624344551034,0.8626677781946464
1.5415586811885786,-0.1947964169924279,-0.5668299932626077,-2.7919045315536524,-0.69690041306672,-4.380726727093247,0.8051074614881215,-0.1393436257896435
1.0818104961377626,1.6058639459191273,0.06479473918032944,0.811211492340937,3.175159098744387,-0.12287147936758738,-5.193116939256462,-2.3769540566632084
-0.4336122418673575,0.14696051510617159,-0.1616727297027934,1.3888039117783455,1.2306981541873783,1.862679485175039,-1.4145253709724934,-1.1809883321156456
0.39620625796634973,-1.2188884345861288,-0.1476589523997039,0.6002710092044159,0.9732600070944306,0.4708639594201246,0.3571523332802088,-1.0774317986281041
0.7688419267203466,-0.4832176276506445,0.1808617556791824,-0.10957348515212471,-0.8929433769994359,-0.920116215733709,1.5658184277923737,0.9086748230152573
0.4667762798168251,0.3131023924138824,0.9978886977683793,-1.2573387277075654,0.099623413067324,-1.8308273660037715,-0.3762428938922585,1.201609048289712
1.3715829385878888,0.667793416474234,0.6823047269734365,-2.9790019169979796,-1.04442622366111,-4.257619923637798,0.12175266367298151,1.865380877801348
-0.3149172125068333,-0.5965437469397046,1.2758623073483926,-0.39060328689545054,0.2571106673436185,-0.26087515444362286,0.6429374412729324,1.3608084847411297
-0.8951584974630471,0.04682277739688959,0.209416203258191,2.8154866618125385,3.292495274026119,3.754603977371623,-3.4721560946126764,-2.3163747855684313
1.1081856449728096,-0.3723008520234438,0.9165167825299048,-0.140940950792384,-1.7997498528962783,-1.1363911887994638,2.204514055052779,2.7571935678609343
