input_0,input_1,input_2,output_0,output_1,output_2
-0.18457570613406382,0.3775543063984398,0.687882195620918,0.5106820955715413,0.33664454806310007,-1.2144344380647007
0.5958351636771991,-0.29059360936095646,-2.204198786597433,-1.574549947918612,-2.000872534107148,2.6101210962580863
0.42927004315060374,-1.2719768391042259,-0.9372312379187144,-0.5596434657473236,0.20127000220028585,2.7718728199137748
-0.2713079209841718,-0.2126170344446225,0.451745848513346,0.19690442817915405,0.6696996667889524,-0.15440938582525263
-0.33200820444790363,0.3081474516108175,-1.7433065088084467,-1.8937162428560153,-2.18279383044718,1.4430501366947406
-0.5708723467451918,0.4438153290512415,1.086076708227202,0.5779777814448435,0.6699498548756112,-1.6872506874839133
-0.2574686799547383,0.014982737024783326,0.3519631847837943,0.11276777111816765,0.3163187014350905,-0.3515167947167352
0.3204469291512981,0.45361257043010134,-1.0560014814839038,-0.68495609115357,-1.4774349189302365,0.44711676785513965
0.49670288373466526,-0.19101643257081333,-0.7335599056365536,-0.25236107511965783,-0.5359613781355766,0.8712200532240754
-1.3822659628708949,1.2247026107855234,1.5724071211668145,0.4353671440774745,0.5298473093087678,-3.1795417855732087
-0.25200971416406703,-0.2501526471538445,-1.062435062276135,-1.1962966654531755,-0.967916843590025,1.398202281930348
0.11610564677131216,-0.005888436172269033,-0.22950048155585182,-0.15980300590080193,-0.24031730035466178,0.24497459666605942
0.5101404827186524,1.146449051566168,-0.9614155037128325,-0.4109215059500865,-2.057315787873485,-0.5192888301440687
2.110249740209257,1.1120747017607124,-2.994858808573685,-0.8959405844259604,-4.1194813333750115,1.696084407225401
0.24966237397867777,-2.2079198714886465,-2.0918255733510476,-1.7592982780841175,0.019838334860043574,5.124276430063606
-0.5924190561033267,-0.7633895999631376,-0.1482116544423626,-0.5772062560118173,0.577336407942349,1.0889225147677943
-0.6601182351888492,1.2137783765700865,1.8689471330615979,1.2506765625125975,0.8455919981556544,-3.4304295752564964
-1.3568402535479112,0.6709716460536889,2.5887284002115694,1.368607878683151,2.1540345540543027,-3.491022038159424
0.17128811693469537,-0.11608769895224759,-1.3344027471627395,-1.1133916554072407,-1.3173927706636885,1.4495834601904374
0.15012199392769582,-0.08880346037932817,-0.4983639335579343,-0.357321035193147,-0.4313629572272848,0.5828430176704711
0.8107028579131466,-0.8850529961895253,-1.6347667474758354,-0.8614706779156223,-0.9225458062927583,2.815542904109862
-0.20032800895253217,1.5420642571125198,1.3000406475134907,1.0960169809133986,0.03905574992851221,-3.4536138161710808
-0.22119711773536369,0.5075698329308557,-0.29947270348433086,-0.44511035585990294,-0.8390767894271157,-0.38083317443246567
-0.23257485207299675,0.2956387959852608,0.19450862590856613,-0.02662450123817304,-0.15862902157210582,-0.5567380187247044
-0.5046276587694056,-0.928511235195009,-0.03815620713178079,-0.4430729322586298,0.8570154301215531,1.2199036834226888
1.6266338449694044,0.3598200178942047,-1.8769281818871828,-0.267038471181885,-2.3280211037362992,1.3709542248173572
-0.3257224903154982,0.020246717373128883,-1.640934012463002,-1.8073976504906062,-1.8610919276311235,1.6365135987240007
0.29648570197879276,1.283348538208717,0.5536122547729581,0.7910634217922767,-0.608893806506375,-2.3469753538852007
0.7649409521684497,2.3611458083562313,-0.08897856529208029,0.6171824959258806,-2.3395899261492756,-2.86386061879364
-0.3230595071062801,0.11817796277436973,0.6809889723457941,0.38644919672396016,0.584341511164761,-0.8392933938742554
0.15473289731117273,-0.022324527875163844,0.48729708083132295,0.5884889078120804,0.5729592174186194,-0.47953606587968695
0.32876867165325796,-0.15751595458800977,-0.11036433680599744,0.15492200491491492,0.074555226437814,0.2541701903602771
0.07245995872401953,0.10707343381772273,-0.3704970065192328,-0.33983126896258364,-0.5342382261981115,0.249775294975491
0.49348850035324526,2.237435737744606,0.8293602651746506,1.2438402067502103,-1.2321974383332375,-3.8136778129987756
1.6244437198756607,-0.08350316346047224,-1.9367558460653198,-0.3658885384691805,-2.0896127725127434,2.0111430200730793
-0.2749098426812909,0.5636806200009993,0.5726185737822561,0.3286395624370091,0.005217022447267811,-1.3216792089853928
