sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.009142391738655616,0.7649221763611973,1.2391947835760906,-0.009837963278052897,0.5415501318898229,1.4261062250661012
-0.6761488094557859,-0.6348847889270673,1.316439203982833,-1.483444730250815,1.6009257521949385,0.6077434729641413
-0.2065453273240736,0.9883080284999314,1.8244696982480126,-0.3627067350359422,0.3176633354053978,2.8294488269747147
-0.49890715851726175,0.4574904645460645,-0.6686339413984764,-0.8137434105256944,-1.0089272580060118,1.652168853054947
1.2806363117412918,-1.3726932422353206,0.2511753171949384,2.737240886500409,-1.045685527993183,-2.3539069501700416
1.7288706754367693,-1.733924903226409,2.1260305774795096,11.813412316364454,-22.191208156660252,5.901826641978223
-0.24291416409552827,1.4718981301846348,-0.8604725790044149,0.16929416479849269,-1.9654766671650754,2.4938866450336428
-0.1359730413341317,1.6739538879124392,1.2058310221701456,-0.7326999109989248,2.3633649675270476,1.7994661824461349
1.3489279555039673,0.6695175622766073,0.7961693236367013,3.958388896789262,-1.2421114209686297,-0.8683635865327944
-0.015960449768867388,-0.44370644162420725,-0.4502691236804357,0.419910620005102,-1.435788528185959,-0.4070823673647388
1.1364198725603893,-0.8266084802645268,-0.8382078279423303,1.400371920225406,0.9073918439472921,-2.310557970367781
0.08973691194064692,0.6187647185516223,0.9535893952798186,-0.07251010445008187,1.0603416169512012,0.3487542109553926
1.4028269263904993,-0.3320210223477326,-0.20427227620786592,2.548846648545298,0.6099376829415715,-3.6428035497474442
0.6430377166143282,0.7264451950236821,-0.4848848611190221,1.529823091953719,-0.7532005613986977,-0.6757148345767303
3.2374421692001887,-1.5990385558991065,1.096255435299359,11.144292318918422,-8.128085129087413,-32.45664149473873
-0.4174761592135447,1.7934461081856325,2.126559815971878,-0.9855808484860152,1.5644315529018593,2.6074826261825494
-0.12530380891522191,-0.43298008295304896,-0.3621383127851976,0.2780290634583938,-1.7355963056348462,0.059942449327531656
-0.00978455555145149,-0.5772380878304934,1.0012516640074254,-0.22701979658605992,2.0253464501872225,-1.0485798030553664
-0.7973925034993933,0.8140751393525648,-2.0550327670422166,-3.6489089550003757,1.2607277778592083,2.740744186359151
-1.1848409966400826,-1.0254296231090383,0.9798387019299477,-3.4420996506067425,3.294116599559152,0.5726139522459897
-0.14460776501667097,0.005025253717600314,-2.3864814701427455,0.671762232901971,-3.8308596616141153,0.8078106648017868
1.5283992849918917,-0.7248861294235418,-0.6558404975891766,3.224901342179865,-0.18061837606367548,-4.501082232578598
-0.09590555775418882,-0.5143121107339614,1.1194778095459852,-0.1750516458042044,1.5941654368974354,-0.6788224779472083
-0.3665611283245357,0.6126646724001005,-0.3987055482986371,-0.8118654881958906,0.2027833041737716,0.7402912028399031
1.5043915618105672,-1.6744941622186835,1.698926313008085,5.362385874338234,-3.414431990048374,-3.5638408531436494
0.5991083266552977,-0.4954577943454066,-2.0720456180286497,0.8302147191107498,-1.8054006482477556,-2.848506141163082
-0.04502573588968876,0.6025792802262837,-0.05850751095695558,-0.050393753035646374,0.214775997121246,-0.2782311376530988
1.2481468300026441,-1.63691845743045,1.219158890638645,2.3998485916431687,2.0986411789640376,-4.761599932135821
-0.6984540858791229,-0.5376231037154034,0.45442008020598484,-1.5781995571793395,0.39821638356443484,1.4819332599074382
0.7774940401236503,0.8625781528036969,-1.075464924698738,0.7773127908180496,-0.05996281657638477,-1.4711387873135127
-0.6354743488904762,1.2077580104456944,0.01158806213095767,-2.025452506739474,1.824915242436075,1.6070854406624968
1.695599698184586,-1.1055360238152863,-0.2241571248175338,2.289042071694389,2.9927158272592713,-6.242619287937142
1.910149908320381,-1.7337873104674988,0.18222341757911942,3.052998270463229,2.46940341939618,-6.07422357855692
0.019803106683439438,0.7884531451842836,-0.23948450493809548,0.11121150795864974,-0.09972732358597841,0.19220859805295676
-0.6471890720619325,-0.2369877995037865,-0.3366136708619773,-0.7202702108013018,-2.5866025966362343,2.5528288874785585
0.11430052867405735,-0.9343865495125894,1.1210816758861264,-0.2729217390721632,2.8048760189291633,-1.4573239478891404
-1.9793175124311617,2.703373498170991,-0.6803768558985805,-1.8578245208950825,-6.808263165825406,10.792324926903612
0.11837488179187372,-0.9330036569224573,-1.127273690372025,0.8307843696199251,-1.8755013895566313,-1.580048025625697
-0.22281832025023643,-1.8274217960046144,-0.32071466617730665,-0.5558760578541484,-0.798461063002049,-0.6520045192130641
0.04957450035691464,-0.9347483154849916,-0.20218855716179224,0.4255189612317366,-0.7417187741158174,-1.3863526410096447
-1.098077889791813,1.1270972805387254,0.568463430437525,-2.5577575563736605,1.3673636955524613,3.0692188539201584
-0.11707684777305705,-1.441180318812503,-0.6490390575741751,0.7543272699737424,-2.717672221601215,-1.0015931609403743
-0.6761488956010598,0.233488570555858,-0.17295342446894946,-1.013982881714041,-0.914246323692826,1.7743106239877093
-1.1183238163468634,0.4591169046121396,0.31761914067978725,-1.6499934087377095,-1.04847251597102,3.225224869513479
-0.22889454926840555,-0.8796234889388167,-1.973512346825098,0.17571731532329543,-1.6556241200180193,-2.405601623341203
2.0337883973032103,-1.894109589471449,0.3729891229215448,3.592153427628323,2.30579464277696,-6.184793623753944
0.6658701295900817,-1.3838694070150395,0.6314845838408369,1.2181925769379394,1.1839930196918775,-1.8936984269901354
-1.987200852006333,0.38165661651746713,-1.7492308180314116,2.340210901157401,-15.336714066485378,7.8034342800767424
0.39165347658865823,-1.9518494068246337,0.2525373398396926,0.7789173174152334,1.5185391158303698,-3.618002900346096
0.22164012979686323,-0.0275529780728737,-0.039130563473643236,0.9541725984153941,-0.6512369267403648,-1.2744743311715132
0.13054107237504825,-1.0103943244506524,-0.3834712982091636,0.6949736547775026,-0.8913181596828483,-1.8696255630280396
-0.9763008337457311,0.792072468418198,1.0053748723433467,-1.7730021999469414,0.1448623635351064,3.1526963763102844
-0.729738834777716,0.8137094158326034,0.5343123353875607,-1.4660138850224973,0.6161703661857172,1.8943780588045434
1.0202269230019592,0.8226386820728142,0.33199404069835053,2.3906862918153453,1.4456641643178405,-2.3318794779079233
0.9657868291452955,-2.5473998831586093,-0.3572074007109854,2.600276484891226,0.7579468431399944,-7.541435827907788
0.6106919801525199,-0.8208587485057228,0.2828265899550533,1.6323100339851584,-0.7906634858717226,-1.0414080828354666
-0.00458216817985168,-0.44522495966482417,-0.07918220421478052,0.4464876919850838,-0.8914118339423169,-0.8187021841002812
-1.0685124771861474,0.02293930126328706,-0.22583587720594728,-1.410145572988365,-2.2727270476322707,3.2664324745776976
1.3237743383765126,-2.2684576883730285,-0.10134147955121767,5.067889500837998,-4.460534876583074,-4.091003255179445
-0.8598772489673326,-0.7514496659133376,0.2451477544463932,-2.0619357689090347,-0.14632363874935755,2.4625027088401414
-0.26703054767322393,-0.8377770182334379,0.4946951299084272,-1.3746431728713988,2.498301112657075,-0.792096320078739
