input_0,input_1,input_2,output_0,output_1,output_2
-0.009324042583098088,-1.812507759731197,1.3886084087536175,0.04722503850380489,1.413510240989363,-1.2477168110596073
-1.4657008438456858,0.9229911779676047,0.9616084798187448,-2.6246102704929046,0.5880093694305009,3.4507735216251336
-1.7051891829143901,1.454579908274483,0.06546639526292627,-3.1799840787336873,-0.37807913048294217,4.459428698393737
0.15547490756726978,-0.3874434438936918,-0.33919237185669865,0.31179070533410375,-0.33612312222321733,-0.6512604509443289
0.4730088200479413,-1.9061974711896672,0.5712685741802425,0.9635095085562446,0.7024507997414673,-2.3921391415611213
-1.1647795062440938,0.9753843286176928,-0.04796279958912388,-2.182076971469182,-0.35604457408935003,3.045177900906632
0.9819637022209712,-2.062475373559666,-1.232141546729927,1.856757423463353,-1.073537033002264,-3.5065161346398823
-0.3930432011441023,-1.9729008157538916,-1.6297565687918267,-0.5816795506946131,-1.7873726938442283,-0.6555601640542272
0.6313513587189121,0.48725180014838715,0.7415793575211116,1.1962261553816422,0.9410043576539835,-0.9629268354068091
2.279697063487827,-2.083126843979502,-0.25039888994013754,4.203693459837793,0.2827783068255326,-6.119070663151639
1.0079225032956207,-1.484473743002456,-1.71913968200038,1.8558647804775834,-1.4914424051820692,-3.135732261285153
-0.4614876932414363,-0.6224013485810845,-0.2656130285611381,-0.84346108415241,-0.39635267638148197,0.45849662978599137
-0.6755928931260798,0.7131651241082556,0.09172613713590327,-1.2632801391641155,-0.0862618908441583,1.8677306770578133
0.037371878600993794,-0.5542072835771866,-0.19423908151224903,0.09506376222323171,-0.20921737385655415,-0.5314926777697507
0.051931943597007826,-3.4620406406560598,0.4945991767905421,0.22322054876593944,0.4954747378282837,-2.521214613801759
-0.18480250543539473,-0.09790245308099858,0.5233772157154533,-0.32326890160789473,0.5073178151302487,0.2425054811463783
-0.23619811056877577,0.7221310634096608,-0.011794741175637839,-0.4495853278170139,-0.08422049840844119,1.0021290977248813
1.2202275787952743,-0.8327372088390893,1.2562698411852038,2.3111667374471594,1.533087305913605,-3.1499190375158723
0.7613296864611622,0.09767354344961796,0.4182750142526838,1.438410474129689,0.6209696677050008,-1.5359470761424898
-0.1397250539186199,0.30034677988118613,0.24905462723761618,-0.2509570158342975,0.22091483807510442,0.4644621310839958
1.3460584363275223,0.022416092649785183,-0.8159213371499919,2.3987323678808825,-0.47752902801726904,-2.6753509336944856
1.0457197958640523,-0.27429733131424683,1.7675819580242944,1.9686095387385654,2.0103884829606438,-2.352824309267796
0.3185981370099594,-1.8331491806268507,-1.7255502223993318,0.6839538510427638,-1.7183105347476753,-2.0226482442446434
1.0091723246029918,-1.2488871713858831,0.43588251642974457,1.9414205353669938,0.6777328250531606,-3.0701815138048794
-0.22817651248430287,-1.2094870504294046,-0.0891264105028826,-0.401322925885461,-0.1502656995657256,-0.4251499742601065
0.9460417047852064,0.8906290705200629,-0.7131846394092998,1.661585766469341,-0.4599872001300819,-1.192487563321873
0.06165412098559309,-1.0196462772868728,1.0096301657580273,0.15079217565766442,1.0701757052161949,-0.9049210309650191
0.5144349623863274,-2.460272403574761,0.6233920002430037,1.0756060156121328,0.7534162391213375,-2.859648720704416
1.7787134719881739,0.4513225150287815,0.6746509090061352,3.325192382413567,1.102314234066073,-3.2530286474697543
0.33332114587826334,0.2922335868833286,1.6022598256089677,0.6524359776446047,1.747331379157544,-0.5210521512336733
-0.017400422279810708,-0.6632637377981735,-0.8734212345402619,-0.003236007420250639,-0.9344683602485281,-0.4814177980402323
