sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.009124090911951998,0.7622217037259688,1.2362579072745734,-0.39301826899178716,0.6473550270081224,1.3894541683783586
-0.676954823187865,-0.6268293411476911,1.3147351862416987,-1.928600338351561,0.03405375659835226,2.5882230961059287
-0.20401337689376345,0.9834317438138749,1.8220522761876101,0.28844409685343925,1.0064910649748329,1.023029081093344
-0.4988844452508606,0.4576410932821816,-0.6701225984264136,-1.1017162890446226,-0.9529574768134899,1.9101448787016384
1.2829349739411475,-1.3809990963191432,0.2483809467512011,2.0568591823187767,0.9880618293241282,-3.9978169367343335
1.7672164630026133,-1.8228154554624523,2.0841799215796692,1.1135707887208686,-0.12840639147337557,-1.7786969514184574
-0.24202403241784395,1.4698604368718433,-0.8649187697705503,-0.29319007780020506,-1.9881160231136965,2.3712397724532708
-0.1370596360600789,1.677949094201107,1.2076281406263472,0.21692389366211057,0.5720562580653435,1.948250856917963
1.3535792425035902,0.6680532304274542,0.7871704374447053,3.5234782823423583,-2.3591767467919933,-1.574003281094263
-0.015155005433697247,-0.44643607851168066,-0.45141141477932045,-0.0500851920612033,-0.40809251513976574,-0.8082782954876502
1.134146790267713,-0.8218325013219592,-0.8377951285178947,1.9979117459396563,-0.37060203434014816,-2.1504660833463727
0.08882767703229921,0.6197665294719702,0.9521558405331669,-0.44156908940875206,0.9621273672121321,1.043356112971918
1.4022577408528827,-0.32818121460980293,-0.20475232680980543,1.6827128043693518,0.7820642742282337,-1.998872226182425
0.6431086330313847,0.719664274454263,-0.4814914338805169,1.6287503357612527,1.537248494773723,-2.4716039492291038
3.2268332766930063,-1.481317195436035,1.0595365201701534,18.604756341611903,-42.96815989996928,-7.066615255654542
-0.4173443579697538,1.795164694157831,2.1228841461956884,-3.053703263791937,2.9730400301485016,4.2965502968523435
-0.12381666202411995,-0.43731351494024373,-0.36350164567725257,-0.21349084093213333,-0.5931475864410275,-0.611245018980154
-0.010837427443275632,-0.5720345980728899,1.0023033001761357,0.14623339312994862,1.1737101386372535,-0.5999001691551746
-0.8003233088270458,0.8169216047362613,-2.0464682912878147,-1.706598993424716,-0.9278762819098227,1.5823391548150836
-1.1896271455896104,-1.0137007783997891,0.9824182251742047,-2.6082623571645795,1.1611678340085065,2.2666152538478084
-0.14714461330353779,0.002299486137973754,-2.388982771741529,0.4411991331068807,-4.194546231200504,-0.6906367254716724
1.5268204493917246,-0.7209178481453368,-0.6571576810780565,2.6378522711692627,0.46279851610491396,-3.610994131734201
-0.09667196626172356,-0.510056467301885,1.1189426929210728,-0.08482503829368969,0.8264079103830781,-0.23825091365473547
-0.3677242558614004,0.6176163683801625,-0.39794642081020726,-0.715030647213481,-0.7054149974246726,1.5702511394679506
1.5130734359750366,-1.6828448975119241,1.683656168399585,1.8068534648496286,-1.1060083578659876,-1.5896555086576656
0.599509956690702,-0.4897655363611082,-2.070770332679792,1.1434014440853375,-0.5992440225562737,-1.8552828910061236
-0.04549258736145166,0.6071155568277333,-0.056495408345398374,0.3326528085058642,-1.0818798691452673,0.5035992408158463
1.2489259820051457,-1.6284591082514177,1.2181534784235317,2.3074582056651307,-1.050147035759565,-1.9662501381075275
-0.6976733135282115,-0.540286177295387,0.4545549026020652,-1.1696993195139478,-0.21503975467960634,0.7393524710331978
0.7772644683260558,0.8603854225512351,-1.0706457603406963,2.0835104415683112,-0.5389792154482196,-3.6095440399668837
-0.63740275645657,1.2151370876454017,0.015422837764257194,-0.8881648733687703,0.030243279962836267,1.6864993122724037
1.6911284611933652,-1.0895676234844487,-0.22098700367957552,2.528458204279959,0.6578184394055288,-4.363793255815469
1.9083055941784264,-1.7220147971945778,0.18241127276989916,3.3297769399275707,0.3434793472000921,-4.548283817212833
0.019913529418940555,0.7907272700237605,-0.23719755241506701,0.3723355785018144,-0.5534574508553127,0.4760398206029516
-0.6437520367084716,-0.2461223275679389,-0.33836474170095154,-0.9823791506381558,-1.2256573280792267,0.7509075925907779
0.11308379216367734,-0.9278974850858663,1.1241950932690459,0.44613335123943454,1.5125726745187613,-0.9997389505929277
-1.9711543044352215,2.677389744449988,-0.6960700783405736,-2.781087903002057,-1.9372339454154732,7.550199917704151
0.1184611320670251,-0.9315106431906227,-1.128471543534196,0.582360172744438,-1.996591212925835,-1.2026479092137223
-0.22279200133627766,-1.832670360387148,-0.3231792070168056,-1.9854021571662932,3.2528654767526075,-0.4685826789632931
0.04950096509170595,-0.9354055758153221,-0.2031614191273739,0.18134652041701707,-0.3616411561796105,-1.334988692605556
-1.0985224507571978,1.133178274325311,0.568602009284638,-2.048987105853888,-0.3536041613716385,3.8044284094741636
-0.11585563188392975,-1.4463093344544191,-0.6516386627327347,-0.3554744411131451,-0.030776598730566436,-0.8171467481406997
-0.6758470627354594,0.23253307423064462,-0.17325894613085802,-1.2696198337899465,-0.49611622641273145,1.544866101384331
-1.1173975682414126,0.45402371056559426,0.3157307585453873,-2.278471332566097,1.0883849765889237,2.8627680801094604
-0.2321434458117592,-0.8739478297120244,-1.970416765856962,-0.6684682495973134,0.13543992579469966,0.02561398579496036
2.0327302988148888,-1.8847872449096819,0.371954913490334,3.506124082748155,1.1895415791153505,-4.412533723386422
0.6662611939689314,-1.3845806819341404,0.6334407760162466,0.8809259561917322,2.131200220136092,-2.149776533953035
-1.9795949869941196,0.33587885656851785,-1.7626072793212786,-2.1812031720414375,-3.3009799964454136,0.6407506831067603
0.38803595068029184,-1.9441768208314607,0.252877529048262,1.270660715455421,-0.357064544631693,-2.3958262194753837
0.22139737931202622,-0.027373036415918928,-0.03933543613647419,0.7478975019177773,-0.5139116662993032,-0.8863843814676027
0.1301515051922131,-1.0090075606901987,-0.3847692709216365,0.44327065346480077,-0.7125399224553647,-1.3971786189710802
-0.9746734210593798,0.7897630389656721,1.002707614454324,-1.9231616060278596,0.011327616479897357,3.2184024269616134
-0.7302242641452722,0.8162238134589808,0.5342046294862527,-1.153653491062838,-0.7052839721628422,2.133908208259697
1.0191503308688343,0.8335966858836605,0.32616017619023707,1.3586699358053747,0.6182594452335005,-0.07466360328390845
0.9618752407769134,-2.5419981730548633,-0.35539039939202005,2.8923950303150496,-0.9545045610503472,-4.691205027776459
