sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.044664124922050796,3.1088223335544396,1.005515383966587,0.00996751704671654,-0.09022439027943226,-0.03654898202637659
-0.7828570856242837,9.256203446464124,1.3714235300514548,-0.10331125591173172,-0.6404261713451779,-0.4501816872415506
0.0007625321296089917,2.0637992145604875,1.76099059926714,-0.012215718637079017,-0.36182845789824947,-0.19665854373283456
1.2003777296228664,7.45296666866188,1.402500911703588,0.1541863042709924,0.05433807312438338,0.1916485214838423
0.013474600195299913,8.863846732759058,1.7266914431937415,-0.006824526018601919,-0.1952195037852129,-0.06215554012575771
-1.0201175658867634,7.107750043075432,1.0994623495081999,-0.13365003891994115,0.14902457387672652,-0.01683297975602494
-1.098756907569204,4.750999592746059,1.7608961089010848,-0.25305625114909613,-0.9024243374140637,-0.9037455629655837
-0.10357733040421424,2.9861170368655765,0.8153703107902817,-0.048125608132279354,-0.46853796828453353,-0.2922444101550779
-0.6214344807524718,4.847738534030329,1.4734376556443844,-0.14668867205233715,-0.7305095030390331,-0.5432153520850093
-0.4445461386162869,1.340120496143724,1.347419603178156,-0.37201390623500774,-1.5012644130205848,-1.2185625838870557
-0.43160578683219175,4.643308679850319,1.0335656826539206,-0.08520550401899463,0.2210385899411938,0.11725723692580388
1.207961071970567,7.741178419200059,1.5777434429278006,0.1645492966874686,0.5022671469680386,0.45756866074457725
0.2612405533377735,3.1156724124034,1.5986117521110044,0.0559511717055624,-0.7605007067247465,-0.412533589442168
-0.5987023321438208,2.933449321950611,1.3696652062510706,-0.21373535066795732,-0.45209325602389966,-0.46197056600709746
-0.813800236626693,9.609298491391892,1.489663066879229,-0.10030639185572832,-0.5900658582876633,-0.4779454724134407
-0.3005295664960375,6.052656819607022,1.0186062304376038,-0.03607662963027057,0.41228018062580146,0.2593043218691906
2.060187820854263,8.947425060102844,1.2547763311147169,0.18384923696550728,-1.0768539789550309,-0.2892957054245297
-0.2790344723265035,1.9010048095835943,0.6241954305872084,-0.08680485211966335,1.6824081539565392,1.1216993069807857
-2.4100367973588743,9.586494397842422,1.4011431068227036,-0.5835365579602834,-9.774222853816896,-5.915569048734802
-0.35397435984078135,5.74755794022729,0.5884377027186917,-0.07697288757809019,-0.4715145193995499,-0.29469502136998377
0.40780621293063124,6.702709377553892,1.8021580272633875,0.05801758414779757,-0.022409716612851856,0.08963590192727754
-0.7495789854029005,7.831064331484292,1.950148208195013,-0.10491898084543089,-0.40567645717254686,-0.4280900521614037
0.12366920340970752,5.10257171979355,2.0112145104300874,0.06980438739066265,1.4417000479213635,0.8969667126960398
2.014259255463819,4.008321197137567,1.021362628192708,0.5582758491467511,2.132784866562092,1.2016959837620624
1.1002674258045262,6.42266544239161,1.886716611659622,0.12096192798408156,-1.4396263388924495,-0.7854495511635105
0.955372231777074,4.201711072506365,1.6408990195545627,0.24347963232816436,0.7134330554189126,0.6902245714346927
-1.271721032450258,5.220920976820225,1.4410385265948567,-0.21970539108432444,0.5849427887543576,0.21096196247803628
-0.3173635032095869,6.562736209874134,1.28982106574005,-0.08095471496211222,-0.8692093231549136,-0.49219236927945037
-0.13052794350804992,4.680860486335999,0.6865612705268482,-0.028018124997737946,-0.04857529661047273,-0.05264392869662746
-0.0352028324220445,1.8824329784992222,1.617403279071906,-0.008086387118725025,0.322642790372346,0.2137015157548234
1.8773953951263007,4.5510066646716805,1.6001715657779982,0.3768013269857233,-0.5921514248830684,0.2014381642866062
1.4921622906365493,2.7301698125590086,1.5079072311250976,0.5567098036771616,0.6982759764224334,0.6403666151434885
-0.21237598610250874,4.860131536987359,1.3051387099292495,-0.05763269665663745,-0.4517919727679418,-0.29525187916813767
0.5364906460397705,8.303414204153782,1.4067689391337055,0.0648569664347536,0.043738289686707975,0.06014799327652386
-0.9571730257236273,8.51622059367589,1.8313591652568917,-0.07782057107280055,0.99987190323549,0.4971022789294683
0.8968118916869091,8.599700809758087,1.4387687127790454,0.08867709724133065,-0.40007624195471786,-0.22814640553729498
-1.8094521385295406,5.134800645751467,1.1135050879073347,-0.3999489033533372,-1.6810017422877677,-1.3218440612711062
1.0075550955068289,3.515000153444344,0.7257067099241441,0.27153521630555144,-0.05659686957531665,0.0487921737707336
-1.0831937280962576,1.206952682836489,0.7984466509232435,-0.8663578657038318,0.10803174817145732,-0.13844912796366768
1.747904350827566,7.854696262517955,1.836257695474789,0.21507909600104094,0.08861282420932153,0.42362071867164697
1.1836488677501638,3.3142440914591593,0.9715587146200757,0.3331510472482326,-0.32762421557510174,-0.09851072886577361
-0.2936057217492728,2.5238350229455744,0.7461315790286099,-0.15209093769993906,-1.1678423634277302,-0.7723128263837945
-0.3151937867183981,6.752583254985973,0.6431747313023155,-0.07405805032478063,-0.7620929151562282,-0.41631870125814974
-1.1319045733678805,2.4483257345618323,1.6602474625023342,-0.5015973439790617,-1.6217707618399024,-1.579603674722151
-0.9769506615654537,9.432763585195163,0.793075907288009,-0.11248584550538307,-0.42274775663783537,-0.2688646360886624
-0.9963969459345463,2.8510845382347516,0.5674661651399364,-0.34495217756454843,-0.36830425667572253,-0.3430579906180929
-0.8512390211354756,5.842773690955498,1.0433905401095753,-0.13914443562571488,0.040215030518332216,-0.09701188680207558
0.5604643313382169,5.5420259452036715,0.7217641779515009,0.07784887359341447,-0.5832799471193821,-0.37104632504713364
-0.5420531219136604,9.38965290004224,1.7211937162665776,-0.0768989288038573,-0.6020092840107997,-0.48867247877455666
0.7491972316223129,9.448816807409495,1.4579776797159663,0.0788304261853508,-0.004154754314493021,-0.025382226269448596
-0.4021686263899044,7.179511625943123,1.8776739085294407,-0.07373305095181441,-0.5982836506007543,-0.4886135875441094
0.11468995176014485,4.8050798609898004,0.7513352656399588,0.02036838782505434,-0.0737655544031151,-0.07423104164798434
0.3201547449982881,9.687759473685649,1.879088436698709,0.03353619428439716,0.28695185517985683,0.48530825337960676
0.04791660456834085,1.6323506406195065,0.9206927175391395,0.03616035189668504,0.2585712280108302,0.23196519464665036
-1.1337459816017226,6.5329419615761255,0.9796853077505228,-0.18730853299915684,-0.5703680208104546,-0.4357092132704016
0.9183508448627616,1.9967185686152389,1.7433848894824948,0.4872114723451069,1.4118786485383006,1.5217355215888126
-1.2078742584604192,2.703829122409889,0.7535585966875219,-0.44894371091440155,-0.4847290184362688,-0.4234105768485717
