sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
-1.046553409022489,0.615761585290096,0.2149094862791024,-1.5350831648968066,0.6926494990725157,0.9188770778316157,-1.2860586848267632,0.3382815178457472,0.4044652935444224,1.0174296683322304
-0.5988189855708975,-1.680954993099019,0.1861914535708008,-0.9495693220523633,1.0521151377051277,-0.10988396011967771,0.5743790361593082,0.15890703633056974,-0.27181332797753976,0.15235687663564684
0.893771044773707,1.2719450211693502,-1.279305091939031,-0.27314582389400405,-0.8890864421634418,-0.5236321375430847,0.9548999467572208,-0.315829832829157,-0.19550623809274273,-0.6111933771206448
0.22968546339873833,2.129998710781918,0.9824243469037703,-0.2612529051972015,-0.6426531157397145,1.7870790400065415,-0.2889664438039509,-0.6677339783357168,1.1225127699610562,0.23666471013091223
0.030647438594583454,-0.9412127865754362,-0.18959225943111208,0.526163101226519,-1.2741715620095104,0.14213107544342002,0.2508674726254599,-0.1197776114101009,-0.034504514797708795,-0.260450286673529
-0.5293405590689487,0.61390192523583,0.9547531029133046,1.0432598125550236,-0.12678549880936782,0.7870175492097835,-1.2218203071847897,-0.14189832383471535,-0.22550639237562953,-0.12607206656577863
-0.5332636080898344,0.10852173404203588,1.2985912212376003,-0.538721055904935,-0.7874769909942761,-0.5461922267593632,0.5371193280806895,0.12237194749149605,-0.7461487898274851,-0.09723726985090778
-0.8015285436641897,-0.09635247656853146,0.5989372132483483,0.23326278853221696,0.7450327785552242,0.664031062558653,-1.1071970316854616,0.14504863403268844,0.014422271616378504,0.26794477989398824
-0.7157805076333107,-0.4797708871342008,-1.7437518193524082,-1.2741933641318042,-0.7555018031878912,-0.12299703834270807,0.817769058107599,0.6047340728365256,0.37438247986457085,0.47360153015386985
-0.5878722049704579,-0.5703446046406795,0.32929215019910074,1.6249636126266476,-0.6040231306178075,-1.0965779463938317,2.8061608465439196,-0.07502874172327412,-0.44587518702176765,-1.2675869633766002
-0.752500324265118,-0.22019733193921265,-0.7008646777029803,-2.6615650905445314,-1.740490724356112,-2.3048989014281447,-1.2808607637827154,0.19816947426586928,-0.13647137607870705,1.5188761937721165
0.11542844246909707,-0.8533945429916726,-1.1139137341365648,0.8460730144112184,-0.6466086664679066,-0.5941714405920878,-1.1285600596667413,-0.1829079964267845,-0.018410139940755826,0.3993590845294861
-1.4121535848442965,-1.1347049046750928,0.026327948245940015,-1.1600173740326785,0.6028043291113939,0.4820123781692815,-2.9506073494237572,-0.053785810535138104,0.050409838062710204,1.108627722747382
0.17342860024411147,0.512360480882176,-0.1589118988465078,1.9254875705284833,-0.017031188171645215,0.25775418627937796,-0.12951995495891722,-0.11950185745588152,0.3870519171158684,-0.8745001657630811
0.6560379478688864,0.261639005464648,-1.5567746262095463,-0.9561832822077744,0.3774899202178733,1.7260154585074636,-0.31891912892000673,-0.4355526751377679,1.5511561737622583,0.05607398183921318
-0.20212028233527204,-1.462351491418663,-1.4067487671067638,-0.5364181167264351,0.1441068370420907,1.0524257030659163,-0.23741567412590517,0.1389998676021607,0.9144781942614649,0.28198197754689586
1.6111293753926301,0.7490887834103537,0.6414585654233176,-1.3891834006636505,-1.5261025865160696,-2.0547323148828105,-1.0472258263872365,-0.6994736188605444,-1.2477256763106717,1.1481050385406661
-0.009232533211944838,1.2327608043433316,0.11113487996446199,-0.19310034778932994,0.9395368234794204,-1.2545543333153468,-0.17345440287097222,0.125979856960482,-0.8193000822395801,0.21467604437964855
