input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
-0.6160581827591731,-1.01650719331592,-0.6501580750728365,-0.08620605066575232,-1.8205251287638096,1.594208218786766,2.03603904161875,-1.7891200049970577,-1.3732521158306563,1.18691791446459
0.6853530956934668,0.8829222622443456,-0.7536595207267908,0.6965145456819899,3.6515125497250955,-0.278764044076078,-3.4593091040167954,4.230570823196789,8.371195367003216,-2.2096790430836473
0.5144236765649706,-0.6874735941021092,0.8813155427448033,-0.1836048164446846,-2.289141001520386,-2.994980424079618,1.0193973076600822,-2.111304716161792,-8.261731607068379,1.4339518599814098
-0.18315776862265715,-0.04425677312974182,-0.310088836746617,2.553840139042583,2.235268528296277,0.5321008077612581,1.12148610354185,1.0342015044624127,5.256719468838346,-1.3828355413024385
-0.15308571195883455,1.83718549409021,-1.0089678270294595,0.5519505481862885,0.8185034958692644,2.955976746120051,-4.387810827134441,6.08547580742474,15.492637902604805,-0.5504720555162221
1.5524649501278658,-1.2978718942517202,0.7330516498179451,1.0687438145219263,-2.0292573824037476,-2.0928980017714762,2.9670785316587183,-4.636910516960997,-10.512824744470768,1.301280647966758
0.4763107981793653,-0.5714884695907766,-0.25415852717469944,0.4112271585717036,-1.073205357202112,-0.17986711917835216,1.8630418209366844,-2.527651722823012,-4.751157296077245,0.6160263438864065
1.6786481567114138,-0.0066277977691984406,-0.3258686629018773,-0.14042346160800886,-0.20483465576573712,1.3145676095091683,1.2434455061613905,-3.5162116086478683,-5.189054015217427,0.13174416062589017
0.043972150428929865,-1.1272882908401332,0.3257018295744454,-0.024661787449835264,-2.5871193398891994,-1.052563462570999,2.501464902313378,-3.1745746898503704,-7.553608894359072,1.641608824004682
-0.0993088046833569,0.6197443871504463,-0.2011645058150972,-1.1573118751133122,-1.2974167424930076,0.7288896045491805,-2.486000982597167,2.303651643309468,4.126152663445397,0.781437139886724
1.4895892796316714,-0.4035499839177872,0.19452744634518965,-0.04901601792044568,-1.5200747012263853,-2.106574234506676,1.3877947920466296,-3.6201942549096597,-9.63219625489227,0.9093889631357779
2.1716466002992987,1.1865389830340995,-0.3131941239542249,0.3399560457435674,1.7469738661604697,-0.011402618052318545,-2.700327148382436,1.1168484999455444,2.5043163630977543,-1.1169573982985028
0.3911171000585756,-0.8696308027156484,1.0644829777059026,-0.5038190723928467,-3.6382968842320085,-2.3965197382728896,1.0701083218082057,-2.3476112640279347,-8.113216640806248,2.267576375459466
-0.2335334829473602,0.44755616518551444,-1.9789989592554758,-0.627701316915639,3.2785537200504433,2.7821287332079705,-0.47689114695331536,0.38260825134401916,3.954306906995999,-1.9681609439190786
0.5842890550739627,-0.13305453220381136,0.2411711374782372,-1.282055254734861,0.10051060441914193,-1.893529976382602,2.3853247114935803,-4.098336644152128,-11.403755142841245,-0.19264306553545452
-0.34653557990376155,-0.1173092737009141,-0.015715516712100374,-0.7637768017488271,-1.0545656902928777,0.015360240394564031,-0.376212084775882,0.23836141255754004,-0.2842289478376066,0.6538557845200579
-0.22627472522066577,0.12215564184022845,-0.031825083360746576,-0.7097963453175911,-2.1278623430678394,-1.1916315076099544,0.7636526665370773,-1.343555270444697,-4.803788378812844,1.3068021380449288
-0.234746976666452,-1.9624105577686377,0.047295776607745595,-0.26229372380616794,-2.0562820772729933,-0.011963855912417299,3.2995509319201664,-3.9936024310903164,-8.11877956574484,1.30343950420631
-1.3704992376998626,0.7636022119551951,0.6682471760231042,-0.5359552669672955,-0.9341479198596233,0.10690270069330121,-0.6252852613566889,1.8390053437954974,2.9611307818031114,0.5008804810257638
-0.34347419709431243,0.6157720091484874,0.14955780578874064,0.7267304856315978,1.9135522800263403,-0.22613882719742895,-0.2843225307899535,1.4751579952628617,3.1822627596080024,-1.1670776435166035
0.34778510848049815,0.10648546656828092,-1.570945976381694,1.5137336653564182,2.0610252846984656,3.261092271818434,0.135081514980673,0.8157682604203449,7.350532016869136,-1.2603343750440583
1.0215339599630426,0.36157334402819763,0.7929394507262721,0.9187678349001644,1.645069034086319,-1.3593193153000713,0.7774197672537502,-1.129495438067052,-3.1143294707142957,-0.9688461879363979
0.2059069484340221,-0.4724726171587599,0.38148572610850584,1.3319259544789646,-0.22599130028164371,0.8748606731236761,1.9255245282255087,-1.5998064169636144,-0.5572066034832367,0.1782379934514452
0.6974997193242115,-0.23600763879621453,0.046295447802905065,-1.0790806242651523,-0.6213683424771161,0.5921549665140107,3.234238703726826,-5.046799098486372,-9.87420494145837,0.17238967633261293
0.8823206486121812,-0.35078809131729577,-1.9262705802749895,0.8808557460564784,1.2975839300541516,4.083078415318658,2.03150243613505,-2.59469434388829,0.9702446840459744,-0.9335822820271742
1.3038538973493006,-1.2082430196994287,-0.025514405245785497,0.5184896129395147,-2.1986566914679755,-0.3427390918311617,2.521413100696201,-4.243295416394164,-8.000877627061408,1.4710480909978583
0.6329024395103974,0.21870669660582465,-0.38791135853704384,0.5040478164794217,2.1503486963507354,-0.017432050595033215,1.4296754483877094,-2.138353803323669,-3.3972686258137497,-1.2962064313890012
-0.7948684467872175,-0.1629230147456102,0.06501484853501992,-0.7848718105552966,-0.20864043619699146,0.5226692832012324,0.8536515717930275,-0.8461398356897147,-1.7234856250424644,0.08039763965405922
1.077692746479533,-0.49414815709750753,0.10960672315062817,1.4800236580346942,1.0453394377280167,0.0437640123886252,0.3477800184396487,-0.47484848546576136,0.954537725808704,-0.6073212874316697
0.8637069417690367,-1.4106675924624272,1.3313517530101155,-0.339061496794341,-2.7530168789890452,-2.551319190548678,2.140333514401958,-3.9641099737846,-11.490114400640135,1.7548009449480297
2.7432137529104272,-1.1555323672712647,-0.3895251851100289,-0.4103027485429055,-2.2707059817892263,0.4064154021877605,2.3384036380245665,-6.148702459086842,-11.22740394335474,1.5007705582977584
-0.2074124490371099,2.4799046459289866,0.8285126826019831,0.6815245605435943,2.271508784991345,-2.5356382101524297,-4.356834185510026,6.014726945054348,9.167483488674458,-1.4067601964438687
-0.04107917765930051,-0.31199946749644625,-0.642054679961385,1.0911839185518366,0.42243751549873304,2.3833191628078065,1.8768170489879532,-1.3373289696456367,1.7465596505369676,-0.2798561057895686
1.7060501925738392,1.1671799268670708,-0.17007884116150324,0.5639325085137635,1.9113099861560974,0.2085964747946463,-1.8245898036913286,0.8199101099568729,2.478321474036379,-1.2335032217501654
0.7858463967280614,1.3258159753004113,-0.5479155842661215,0.19309995395818774,-0.5428065067590196,0.0931644087235351,-0.9354562206789033,0.24227530249963367,0.9520023492028421,0.3085505716044005
-0.6132485581815829,-0.12560170776836022,-0.10268540835146694,0.4923284034715962,0.20212394739582723,0.532776217006643,1.5751753491155414,-1.010452059803919,-0.587569805973571,-0.17158261566695676
-0.20801662862264383,1.5694676990054013,1.3322288035320244,-0.0261009984183393,1.3793826790029924,-1.5340092833565184,-2.4262249029863074,3.3192584890598473,4.4560281459072995,-0.8463060174010575
0.4306658790324241,-0.5572076814375085,0.6921782905234909,-2.510698314721123,-3.1087745032098106,-0.1263140356601298,2.3559520170680477,-5.724739363925606,-13.363703878142896,1.906684812550736
-1.7473805773741897,0.2075719349758882,1.4260706030916026,0.46898428758124344,-0.4536585447431777,-3.639268015514149,-1.0586141502826574,3.70804633862941,2.829409637235898,0.2863179900710345
0.21160155012726992,1.4582827278448143,-2.7527627748211687,-0.2704772359683215,4.675929515827327,4.091176664573738,-3.0098363189501076,3.303347487378456,11.458705511482378,-2.806447370085288
0.8505704992649264,1.2057406926116765,0.3386657474775235,0.4700823624973118,3.2081462714632214,-0.6798521955706182,-1.262842015723723,1.0581549641689825,1.7443163111120077,-1.9459118549234902
