fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,0.04311229823736473,0.04470287328061513,0.0,0.0,-0.04311229823736473,0.0305,0.3100757299327459,False,False,False,False,False,True,True,aligned_observable_state,0.030692566198806323,0.03182493055434007,-0.01241973203855841,0.0315,0.274233348575873,False,False,False,True
3,X0,X2,input,True,True,-1.6041014302594903,-0.8341474328006767,-1.6377559169922562,-0.8516480740823318,-0.03365448673276594,0.6605,0.0,True,True,True,False,False,False,False,aligned_observable_state,-1.6298565778029412,-0.8475403453681177,-0.025755147543450985,0.661,0.0,True,True,True,True
3,X0,X3,output,True,True,-0.5735009194878046,-0.28814676971309966,-0.5951349153320897,-0.2990164401995651,-0.02163399584428516,0.218,5.0054726471093513e-42,True,True,True,False,False,False,False,aligned_observable_state,-0.5791343570636062,-0.290977204302982,-0.005633437575801592,0.315,4.496814476910269e-88,True,True,True,True
3,X0,X4,output,False,True,-1.7446527274933261,-0.8036518651659386,-1.7357665431706382,-0.7995585585195224,0.008886184322687951,0.5925,0.0,True,True,True,False,False,True,False,aligned_observable_state,-1.7290224639092664,-0.7964519850497319,0.015630263584059723,0.7025,0.0,True,True,True,True
3,X0,X5,output,False,True,1.6107212701241271,0.5657870612695043,1.7149950539291812,0.6024146012423058,0.10427378380505403,0.375,1.4173955937662428e-125,True,True,True,False,False,True,False,aligned_observable_state,1.585284042297653,0.5568518999565388,-0.025437227826474063,0.374,6.841272247361442e-125,True,True,True,True
3,X1,X0,input,False,False,0.008570583213664783,0.008011706576033964,0.0,0.0,-0.008570583213664783,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.008593165892477501,0.008032816667592244,2.2582678812718e-05,0.0285,0.3910873897562125,False,False,False,True
3,X1,X2,input,True,True,0.6650769028192247,0.3458460797032877,0.7137690408564072,0.3711664373659086,0.04869213803718253,0.228,5.758635441045046e-46,True,True,True,False,False,False,False,aligned_observable_state,0.6611831955796887,0.34382131628330187,-0.0038937072395359706,0.222,1.3986935320229229e-43,True,True,True,True
3,X1,X3,output,False,True,0.6009523377264209,0.30193931514888556,0.6241336561920837,0.31358641423206923,0.023181318465662848,0.239,1.6430660302687672e-50,True,True,True,False,False,True,False,aligned_observable_state,0.5413113477306214,0.27197361147550836,-0.059640989995799476,0.2645,6.621070003250456e-62,True,True,True,True
3,X1,X4,output,True,True,-0.30674439323435904,-0.14129786396297583,-0.27142224138591936,-0.1250271685017316,0.035322151848439676,0.086,7.423615415356838e-07,True,True,True,True,True,True,True,aligned_observable_state,-0.31747319837864857,-0.14623995021850156,-0.010728805144289533,0.15,4.8838717622396025e-20,True,True,True,True
3,X1,X5,output,True,True,-2.040426850222473,-0.7167268060188953,-2.1478595828334175,-0.754463968366925,-0.10743273261094455,0.4995,3.9481439106756213e-227,True,True,True,True,True,True,True,aligned_observable_state,-2.1081342305934356,-0.7405099151619138,-0.06770738037096269,0.594,0.0,True,True,True,True
