sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
-0.8770202174855265,1.808613048491351,0.7436129646694304,0.6615931675595585,-0.365156070171567,-2.8100801252661243
0.44404391470632804,1.0285418172508543,0.4395640295182252,-0.2482461948982962,-0.6554740181568883,-0.04330092976395411
0.9541384848536877,0.589830031904587,0.734815272305065,0.927401588941927,0.5537321839364713,-0.7252081351349167
-0.32727139422003065,0.3867265732327094,-1.0485918912100267,0.3575163455635522,-0.2702901153296112,-0.4081364427317373
0.6728285751964082,0.8333915066814498,-1.1680750253227208,-0.7028744770198723,-1.2534922168872666,0.023112891824140835
-0.40564598885557485,-2.350871530253003,-0.8653827055671331,-3.55709049670725,-3.889078903867833,7.380325299159945
0.05606568504643701,0.8324672574825854,-0.2981308115290895,0.23065063059097088,-0.13577698214233927,-0.5536955108472145
-0.0675341396032865,-0.6095320455779456,-0.9150918059494001,-0.9038672533962486,-0.7935139721492825,0.661832396226513
1.396672773231491,-0.15362033735724,-0.28028239950884537,-0.3463050763017989,-0.2196574819042682,0.1497586309988286
-1.0320680984946609,1.1338217682280833,1.6346137821195077,-0.14034015491434196,-0.3983702257554345,-1.246261699849315
0.7405644552848683,0.5031116382181446,-0.34207835635469386,0.3683522254567706,0.003275679898770894,-0.8288030926441462
-2.3307331456486304,0.5986003230294968,0.1537414565454895,-1.1246851215718756,-0.12403264690274853,-0.1769620688007338
-0.17562117888238973,0.9518882533763084,0.1669910179481478,0.15407090766935597,-0.03763328689725696,-0.735036018651457
0.4579443605045422,1.0314624681030922,-0.34072745177642594,0.9966443437646696,0.19976190938094185,-1.36692257935485
0.2632377999872238,0.7152335449607553,0.20513038477848036,0.28412947626790147,-0.03940835680974078,-0.3106461108212114
-1.174081306510907,1.3110182904962078,2.4236635136616766,-0.18847500754221475,0.11583833252906878,-2.7514671064998772
0.5115699193234032,0.41267750482678467,-0.1408637683740977,0.14378694464727218,-0.09913178818301296,-0.2846935892187568
0.4649688029504313,1.0343548044312834,1.885195976428315,0.2932180876386103,0.5369209673060079,-1.5287736859656307
-1.7973897631985192,0.4041383639069824,1.0457760400281289,-0.30135463428613246,1.0710902210264661,-1.4624807888370568
0.16578862590369473,1.286464445094951,1.06296461128222,0.5438994557816397,0.14192942160609198,-1.274571682334233
0.18398785049812214,0.9125015855492453,0.1776221928698351,0.3529074786649122,-0.027269030680219776,-0.5451175987196083
