sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.0915076883721862,1.5928667322098202,1.1724278679518918,0.07342649358519607,0.0322787688816487,-0.005908061264047321
0.2541303095460093,1.4288077895170144,1.2503051360892161,0.19934089414213552,0.17998635482393469,0.19440261712325366
-2.483708319134356,2.4066630818633747,1.4646618851797104,-0.9983813604494063,-1.1358854199690087,-1.7095969424645436
-0.4545783906177036,9.982700938117436,1.2694309990086916,-0.04920016516511834,-0.06836372473086398,-0.078468952645912
-1.080018655701556,3.0115539300060714,1.1493468339257265,-0.3634943017494598,-0.3702911624540914,-0.43383085331432714
-0.7392365573461581,2.8272513266780255,1.416695805116949,-0.2690027792645496,-0.2620523269903138,-0.3704324659129397
0.2212185742236768,1.1847641289623843,1.762519809394696,0.10372665315137941,0.36576160692199866,0.6167669007617789
-0.11502292573260003,8.629227761160665,1.6343014199306025,-0.010829132381183324,-0.04476056737570114,-0.07571054856911356
-1.4277851547855849,9.336020776248095,1.1740867969808044,-0.15439440447391428,-0.11900742205910886,-0.09361387855377558
0.8695749522191517,4.97443513314646,1.0240678503692386,0.18319975583694953,0.1930716223711782,0.18828212884693865
0.6155969846507682,9.107198741384476,1.411585480572293,0.08230309108788716,0.014580952643187785,0.020498508682517857
-0.8859407486296266,8.366693612077105,1.92032945725939,-0.10823598076543273,-0.16525979052444345,-0.30135760421766716
0.6443375653156297,9.115148832482706,0.724395048513087,0.07763267567255448,0.15636565010485823,0.19383108947887195
-0.01602298375860379,1.4887309137156324,0.9380501942657762,-0.0012355517597012963,-0.031011688469796874,-0.06475339214888844
1.8988484046103504,1.8865469407503666,1.273643611136492,0.9221628924385146,1.1994277174797592,1.6476588972790298
2.286022156850746,3.065843194789708,1.9399684265353128,0.5517065978066256,1.4786783438938775,2.661227239304565
0.0956837213678689,7.118772666230354,1.4458697976407922,0.0008035234085075268,0.06501933018512242,0.10847476679648316
-0.12008493711796614,9.178830696199206,1.7945466254223876,-0.009549220407988128,-0.06266592533214099,-0.12398700003689045
-0.9891614911450765,2.021578365055573,0.642183358871594,-0.48168647283603444,-0.5641062006110035,-0.43530302420612277
3.5505653895978893,8.844634326903853,1.9166685709088702,0.5078137979222517,-1.2683161891574877,-1.8047280852363123
-0.5513828489471025,6.666386246562088,0.502392321208699,-0.08027596312533952,-0.11619547048421017,-0.10649466078042126
-0.24749787044676122,8.741736744274665,1.7932147493094392,-0.02354458292371189,-0.08223598820466528,-0.15546713078399746
0.13493286763663329,8.879807201506631,0.969441879482271,0.03123764494700991,-0.041595929924761396,-0.09220734373062056
0.8552854323239121,5.052540614583781,1.4403446845148047,0.16202179812931702,0.20106951514476995,0.3021167286897645
0.7017599501851389,9.372174986792583,0.5649172974453815,0.09315917776281216,0.09850900768888284,0.05905937724796455
1.8309515530294795,3.2357248203357263,1.2823681189653968,0.5532980624458692,0.643310401716857,0.879887995474208
-0.470050657520979,5.480551715448934,1.989675498700104,-0.10585475481899881,0.06740138853883418,0.10814899417684937
-0.7012546883364966,7.721970250279175,1.6309398837924345,-0.09516013660269339,-0.10222386706319525,-0.1621740529512993
0.3156647740541218,5.642906434759223,1.1420331098701537,0.04986693715739288,0.0882389442013057,0.11735190792929034
1.2876959755456032,4.170299424949848,1.730137211548927,0.30610918614576477,0.2782067668301878,0.4886729271943154
-0.463748640569198,1.6029367727539605,0.9042640342092462,-0.28369297186501186,-0.3058988999054072,-0.2937308002556016
-1.357015049183905,5.636815446526065,1.1267088839793151,-0.24319764124375276,-0.21987435494374066,-0.22869706163537912
0.598153512322019,4.01775882601249,1.3768239194816336,0.15388956370575843,0.1617964639186039,0.22457690829026244
-0.6606447601613572,5.900248696075368,1.6933270418660156,-0.10759177244408548,-0.15745209401342283,-0.2634720506078953
-0.0038065421633714305,6.954478078591513,1.4529149393934033,-0.014496228985639441,0.06492917766384855,0.11179223718044057
-0.07066773497285378,5.407322119540813,0.5007765070648648,-0.009943877836777408,-0.07761560046808401,-0.1631690393905006
0.7822227755504627,9.59814929488708,1.8340581724313298,0.0561572102701188,0.21045218016375883,0.39414418787275834
0.08835480815432264,6.349633281441678,1.5525821960299928,0.002699154912688677,0.09647090335104928,0.16496750366750065
-1.6350387504235575,2.4615913311740107,1.2690100198875627,-0.6480317986152624,-0.6019846266481239,-0.7550842045745652
