sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.04700255862214868,3.100795193363968,1.0077548672572356,-0.033308710105952925,0.4163667712788656,0.37920213995788854
-0.7779276302144739,9.234417791992625,1.3762543149220605,-0.2019521051222929,0.892914670185189,0.7314080935811061
-0.0007470300635588518,2.0630498234919554,1.7653357318296279,0.004808210982693928,-0.03400246828737389,-0.043919993944005406
1.2027471142793447,7.445223051352165,1.4033183764018382,0.12025736038798338,0.39878796197357996,0.44055296098590213
0.013370945273836492,8.852210245265912,1.7288788132116155,-0.04941080383559592,0.4375779320396247,0.37687636008416303
-1.021654881635009,7.116604993814354,1.0972001280350079,-0.09597097616455913,-0.5071111823315744,-0.4664493355725004
-1.0960805201325687,4.728239647592598,1.7673765252659162,-0.3358204824173704,0.5936757137407686,0.31372523584774714
-0.10289273305553868,2.9841459086815054,0.8198392742984381,-0.03305768650205715,-0.03751672561153415,-0.004117554299407176
-0.6242725411524687,4.846225264314305,1.479441554354462,-0.10471036218002046,-0.2992623215389672,-0.33744652466292263
-0.44985084816272625,1.3372254596054347,1.35900111179145,-0.3028962132611757,-0.7079935199077078,-0.8053904264186955
-0.4316238316241637,4.642641079733278,1.0298942909240432,-0.0971325913903045,0.012274827665056174,-0.002334213303218895
1.2113488645046906,7.7312919936556845,1.573986223757177,0.09520819429938548,0.6270720854610777,0.6558105199906429
0.2505615978884412,3.1374478516717574,1.608628749508674,0.24896355577780785,-1.4132193792221248,-1.171555499807983
-0.5960120324941593,2.921142825751739,1.3718169303842314,-0.26914281156653375,0.27216851173516654,0.10736731339295255
-0.8096032091221036,9.589844137942922,1.4945447390471982,-0.19184326316284464,0.7937562692286415,0.6211950008050484
-0.29896929236040487,6.057886189805668,1.0132805226839725,-0.03394849550915745,-0.12418867359080278,-0.1127543718704454
2.069457926026993,8.899962025421683,1.2690852960777879,0.013269684818424969,2.0834161485089275,1.9127206363655043
-0.2851560659885954,1.9348314619340226,0.6075022029858966,-0.005736528542667345,-1.3199059781323046,-1.1294892715484461
-2.457591735711898,9.546279597821806,1.509924570827035,-0.00038840180372929755,-2.670552663573069,-2.5551398297343986
-0.3485002810871209,5.729486227646429,0.5925670078729324,-0.16306848249925507,0.8112871805419932,0.7358472387564127
0.41004620863399444,6.693701206692213,1.8028144484476925,0.02007841086391826,0.43285365771029505,0.41730499865797627
-0.7584032473459535,7.8540938392969615,1.9553956146505815,0.0408106481917838,-1.4128009048267607,-1.395638815700004
0.1179225949170663,5.124128061280922,1.9969072333374633,0.11682066897959983,-0.7526583195179993,-0.6736306741921761
2.0581264301910873,3.9290543179817723,0.9914161206206082,-0.08966468914644193,5.632497662550972,4.993986070333938
1.096711355243902,6.424443217989223,1.9034167045979657,0.23354603873571506,-0.4413122918694911,-0.23033701624520472
