input_0,input_1,input_2,output_0,output_1,output_2
0.009142391738655616,0.7649221763611973,1.2391947835760906,-0.028681618549486594,1.2597063206226133,0.3672136269427117
-0.6761488094557859,-0.6348847889270673,1.316439203982833,-1.1746317703389548,1.1436843800248033,0.8380749686635595
-0.2065453273240736,0.9883080284999314,1.8244696982480126,-0.3779397074790383,1.7753722461853798,0.9053476056548371
-0.49890715851726175,0.4574904645460645,-0.6686339413984764,-0.9851046124479622,-0.8893528502836681,1.3731064404598288
1.2806363117412918,-1.3726932422353206,0.2511753171949384,2.4059383182630785,0.6734396808144671,-3.5569931698686594
1.7288706754367693,-1.733924903226409,2.1260305774795096,3.3865753273968506,2.4296578063036787,-5.153025177493424
-0.24291416409552827,1.4718981301846348,-0.8604725790044149,-0.5044033867747292,-1.0456922970046232,1.5416114293520564
-0.1359730413341317,1.6739538879124392,1.2058310221701456,-0.3842732772414234,1.1761284177075257,1.3294677172594669
1.3489279555039673,0.6695175622766073,0.7961693236367013,2.39468963149903,1.1615479496309544,-2.351067738095814
-0.015960449768867388,-0.44370644162420725,-0.4502691236804357,-0.028178186878873353,-0.4726200626857947,-0.26560021986904836
1.1364198725603893,-0.8266084802645268,-0.8382078279423303,2.1553550484496276,-0.5031114034103332,-2.893853747499598
0.08973691194064692,0.6187647185516223,0.9535893952798186,0.11798342331175576,0.9919454943158713,0.13044775308756415
1.4028269263904993,-0.3320210223477326,-0.20427227620786592,2.599258229859913,0.19950208527718002,-3.060305075804323
0.6430377166143282,0.7264451950236821,-0.4848848611190221,1.1989710196014098,-0.3621155321302382,-0.8376950557913708
3.2374421692001887,-1.5990385558991065,1.096255435299359,5.664142690485414,1.8581088350496886,-7.256526722742426
-0.4174761592135447,1.7934461081856325,2.126559815971878,-0.7731770453300123,1.9867593487461983,1.8989613452595206
-0.12530380891522191,-0.43298008295304896,-0.3621383127851976,-0.22906249938245557,-0.41328528953903265,-0.044836454376877645
-0.00978455555145149,-0.5772380878304934,1.0012516640074254,0.035797407862255326,1.052051524040053,-0.47869366528143303
-0.7973925034993933,0.8140751393525648,-2.0550327670422166,-1.5049426372044115,-2.301076354139882,2.231691105632195
-1.1848409966400826,-1.0254296231090383,0.9798387019299477,-2.1032568259382396,0.6240094276942556,1.6635044246832908
-0.14460776501667097,0.005025253717600314,-2.3864814701427455,-0.3252506960794311,-2.4447650139572623,0.39846206024782826
1.5283992849918917,-0.7248861294235418,-0.6558404975891766,2.8591787375130835,-0.20420515695698585,-3.610448059097861
-0.09590555775418882,-0.5143121107339614,1.1194778095459852,-0.12051072367565924,1.1415341488752975,-0.27300983778221083
-0.3665611283245357,0.6126646724001005,-0.3987055482986371,-0.7507045112088806,-0.5803767098743519,1.1961508660436346
1.5043915618105672,-1.6744941622186835,1.698926313008085,2.882054659211718,2.035987681609747,-4.385933913900253
0.5991083266552977,-0.4954577943454066,-2.0720456180286497,1.1109646192725788,-1.9248089337892478,-1.489315655952301
-0.04502573588968876,0.6025792802262837,-0.05850751095695558,-0.1383306640682783,-0.1199832865126973,0.4831839645389929
1.2481468300026441,-1.63691845743045,1.219158890638645,2.391916632653914,1.5806634004241518,-3.7464348428717753
-0.6984540858791229,-0.5376231037154034,0.45442008020598484,-1.2506572697405205,0.2524930142676359,0.9927612689792541
0.7774940401236503,0.8625781528036969,-1.075464924698738,1.4708764902043214,-0.934332424329802,-0.9146362693050334
-0.6354743488904762,1.2077580104456944,0.01158806213095767,-1.307375247521207,-0.2578230096293613,2.1490383497132943
1.695599698184586,-1.1055360238152863,-0.2241571248175338,3.126138367501818,0.28282172727672644,-4.151317513875007
1.910149908320381,-1.7337873104674988,0.18222341757911942,3.4792934625652046,0.7505906223195128,-4.995200106001991
0.019803106683439438,0.7884531451842836,-0.23948450493809548,-0.016944407500100657,-0.29821684743632404,0.48332334298897345
-0.6471890720619325,-0.2369877995037865,-0.3366136708619773,-1.1854405024368488,-0.5557284757025478,1.1295488226555201
0.11430052867405735,-0.9343865495125894,1.1210816758861264,0.30647034984669025,1.219963500502474,-0.9975126440297333
-1.9793175124311617,2.703373498170991,-0.6803768558985805,-3.78345540135172,-1.2458934663983232,5.881807625102279
0.11837488179187372,-0.9330036569224573,-1.127273690372025,0.22236350014755688,-1.1290526335207403,-0.8948011456703782
-0.22281832025023643,-1.8274217960046144,-0.32071466617730665,-0.3474683535662613,-0.3912376888879386,-0.901171938572031
0.04957450035691464,-0.9347483154849916,-0.20218855716179224,0.1184496240611497,-0.17274004209051402,-0.7546934109279831
-1.098077889791813,1.1270972805387254,0.568463430437525,-2.1123045932324964,0.15599873731733954,2.988827187828761
-0.11707684777305705,-1.441180318812503,-0.6490390575741751,-0.17740319164970378,-0.693835846294436,-0.8220710546978314
-0.6761488956010598,0.233488570555858,-0.17295342446894946,-1.2854259454994725,-0.424609654977631,1.5325031053086973
-1.1183238163468634,0.4591169046121396,0.31761914067978725,-2.0774813969246826,-0.08494230226105233,2.542255340232278
-0.22889454926840555,-0.8796234889388167,-1.973512346825098,-0.46156086419612496,-2.0764394293712267,-0.18719647534480904
2.0337883973032103,-1.894109589471449,0.3729891229215448,3.6791920333970403,0.9629082213471811,-5.341956813329946
0.6658701295900817,-1.3838694070150395,0.6314845838408369,1.3176186691928824,0.8946713670198958,-2.37973402975685
-1.987200852006333,0.38165661651746713,-1.7492308180314116,-3.4723151074251852,-2.2445097516876955,4.009723576132515
0.39165347658865823,-1.9518494068246337,0.2525373398396926,0.7955887488050537,0.4080710624214606,-2.2009826767025182
0.22164012979686323,-0.0275529780728737,-0.039130563473643236,0.40437324997218416,0.01685714805441447,-0.4941669345881985
0.13054107237504825,-1.0103943244506524,-0.3834712982091636,0.26510755579213496,-0.3393120979440812,-0.9650770450707802
-0.9763008337457311,0.792072468418198,1.0053748723433467,-1.8316988298535344,0.66185977680691,2.4517001241196805
-0.729738834777716,0.8137094158326034,0.5343123353875607,-1.4260689580935193,0.2615372080893171,2.0036006680798852
1.0202269230019592,0.8226386820728142,0.33199404069835053,1.831443105176471,0.5882206961663008,-1.580555312753807
0.9657868291452955,-2.5473998831586093,-0.3572074007109854,1.8118443460509457,-0.0412444485852643,-3.7947684099468217
0.6106919801525199,-0.8208587485057228,0.2828265899550533,1.1781569477757934,0.5131845505451484,-1.8520315355364867
-0.00458216817985168,-0.44522495966482417,-0.07918220421478052,-8.445648807442474e-05,-0.07578136957761292,-0.3109834298635489
-1.0685124771861474,0.02293930126328706,-0.22583587720594728,-1.9432188458183615,-0.5872626707447836,2.1463263539300175
1.3237743383765126,-2.2684576883730285,-0.10134147955121767,2.4845210538082694,0.33376334277312153,-4.322250348316808
