sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
-0.5662314212830342,0.6688053465648431,0.07228863929663543,-0.8316321874728373,-0.02927954995093278,1.452903040669156
-2.543411399515618,2.213814449144542,0.8216648993556271,-4.6381161231417,-0.013931704360055745,6.69229841633657
1.3204202067366442,-1.650795021853156,-0.5744745252627887,2.32045814436276,-0.10587356279059357,-3.663052738786731
-1.4197104260868032,2.4817845220515977,-1.136735669270289,-2.6702968273963563,-1.7401657206673087,4.215530881244065
-2.0854543997865207,1.723503167477603,-0.8890517066782716,-3.447193088230599,-1.4314464652293684,5.0556092872933585
1.4035520048964072,-2.0772368709227655,-0.30600147397655136,2.6405044497719508,0.16444372163956705,-4.342894460591499
0.255966689240759,0.28089394563368303,2.119394642688388,0.618853186331974,2.31261313151306,-0.5298342328182362
-1.2919102735722858,1.051524089279435,0.4099360899245921,-2.4827234011223798,0.13481640226716465,3.355075834260188
1.3311214453279105,-2.6690826522626105,1.2566272324461085,2.2748908906645315,1.6809136482818798,-4.230745344211792
0.867359996966926,-0.9325213981898133,0.8318468470707615,1.6837639382515739,0.7814759267043759,-2.480649961244786
0.2938045690784413,-0.12773230085705226,0.9820275412996556,0.5757270692116795,0.8674818771346656,-0.4454510716283248
-1.4546935891109478,1.0648328216085259,-0.19791348608818515,-2.633569260804778,-0.4626118043619015,3.5513712060266323
0.05943285328408487,0.6959793560760671,-0.6796616076284124,0.2387998306096925,-0.6687294913099255,0.11037567100926277
0.22650962296790622,-0.21906693232632288,0.07595924469691824,0.6589938305669117,0.08315391234839878,-0.7328316607179881
0.42523604927638853,-1.1718446792657256,0.35281264770684084,0.8577929864082455,0.37347622388894786,-1.984960495014086
0.8732321453060473,-1.07627925586976,0.4379155474340514,1.4013620036911931,0.7914467202125862,-2.2774697461010995
-2.230771461817152,1.4650870064137604,0.5172317809852006,-4.335670033127319,-0.34036397663815254,5.7583782845069775
-0.43502301958679723,-0.8997970198791307,-1.1538992951511449,-1.0419694119534981,-1.384097318791457,0.05666958578648104
-0.28734800973623303,0.15838638026941954,-1.0998969497517177,-0.4698168137482605,-1.2866649053521322,0.6077228141961131
-0.3055469275810886,0.8820347466106528,-0.7110498675165882,-0.5016390243545069,-1.0843515147857528,1.032609202074838
-2.5064224511759523,3.636995840904847,-0.8035746350885313,-4.333703410740062,-1.6967828090122408,6.9676063478206585
