input_0,input_1,input_2,output_0,output_1,output_2
-0.0977455593851708,-0.3754733918939523,0.152885759847049,-0.14636623505653726,0.10705693713115251,-0.10785718973865384
0.9834560693934458,-2.790465647052507,0.5603915673624519,1.8803046835456216,0.7317156809323045,-4.274418181235362
0.3325480210964155,-1.2683822177410529,0.5332021184833795,0.640427078836952,0.6032261684491893,-1.6879404435752536
-0.08301249853694397,-0.5291290941912222,-0.764342073373675,-0.15387533121467364,-0.8638044359906202,-0.21467508140456276
0.07857157568415207,0.8371653766944708,0.16821162663016365,0.1832774537254685,0.17993823201718306,0.47857578086426833
0.04771260292350332,0.026419650523670134,-1.6615327476277337,0.15262088536564788,-1.7873629579441321,-0.016268699082412914
-0.4665535878210521,0.42402044881157447,-0.09495787566979014,-0.8466315734261942,-0.2331315047958144,1.2628886592697586
-0.27862122797183936,-0.1939973369178402,1.1821681711510508,-0.4878361979431622,1.1315600379255677,0.3643120570840987
0.5251909309799326,-1.0655131441607084,-0.2953058076583872,0.9930372478964925,-0.20203606321361117,-1.8586801489125995
-0.30175964621539575,0.3796984284811886,0.4893082006652705,-0.5239399477328669,0.42123428411323904,0.8757130701072835
0.26336454033003076,-1.262551756771523,-0.007472030100487956,0.5031806897981357,0.01198000872540422,-1.529601454921507
-0.1728439908069949,-0.8289843683941147,0.32361770166122106,-0.2908706554119726,0.2523299331853288,-0.34222140161395687
-0.6189013608791042,0.9510600662022638,0.5029596256382154,-1.123915593453142,0.36664419627983685,1.957010162975257
-0.9429111201165284,0.3922419430846755,-0.6230769572112203,-1.7952055056236398,-0.9125181200368933,2.198380485029939
0.8236841598197472,-0.39444459132511595,1.9016637297633938,1.5461264660237033,2.152820541011076,-1.939009883720185
-1.0214869051701432,1.5405329024057455,0.9082959974831754,-1.8564494813602126,0.684129007351841,3.2084753252269183
-1.0732541152475277,-0.08350583964866558,0.4327701707656838,-1.9581755831285084,0.1652048210065789,2.041032485683918
-0.24010389609699193,-1.5206723598219158,-0.2173107650009314,-0.4518187026503887,-0.37466041913741843,-0.8112941214695877
-0.25655587448498024,0.3547871134696365,0.41181525439732125,-0.4398003312278022,0.3514770582717144,0.7689392816140428
-1.3624192098011605,1.2341308648796352,-0.7053542489347835,-2.641969431506063,-1.0685488862118984,3.726536635569779
-1.3708726530978446,0.884750078303792,-0.3552774745439339,-2.605611791029624,-0.7084737307423785,3.441199566389088
0.5762436614163897,-1.3902595328791436,0.8280826294410228,1.0936330499346627,0.9817150197324331,-2.2684494617794297
-3.3527290162430794,3.7063323549871723,-1.1884516478264024,-6.2086477041071975,-2.00385328017942,10.01127653099359
1.558138172456716,-1.562411523175966,0.3511729443881172,2.985530966829089,0.764877262957558,-4.337965705337033
-1.3151581118091873,2.537056048904438,2.0524860267669314,-2.159935515961948,1.623492242955615,4.380098859269164
-0.5252390466473424,-0.7391618250283019,-0.8570351179451933,-0.9996869638967365,-1.0931734597429419,0.4603114387356667
1.7145349461761703,-1.9044318081379632,-0.5632590965375913,3.27243924995842,-0.13942590657672183,-4.900634195097411
-0.26938265143220524,-0.660502982036997,-0.2992186556101216,-0.4908381521646011,-0.4287913300513465,0.012976949674454435
-0.4546894783605045,0.17655546996261612,-0.4884771708072805,-0.8416349062849583,-0.6552889812663037,1.0637882895367612
-0.8706187635007071,-0.6231955234309695,-0.7269399537297582,-1.6473597401915736,-1.0454791512236756,1.2012037479163933
0.0851893429424674,1.144207572107814,1.3346659718599376,0.19127674362925423,1.364541106033537,0.6678507201613368
1.2985723953721633,-1.7966373103657742,0.8249280314219909,2.4834366656882034,1.1738117064696354,-4.028257992024834
-1.121555643185271,2.8572049523589143,-0.5694686312485179,-2.1183188291897013,-0.892957519707051,4.590471671721898
0.1033012254530507,-0.8961318253953144,-1.7248837371110488,0.2341646270038531,-1.8237353888631485,-0.8822670813528996
