sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
0.18337493173474662,0.14198478104014578,-0.3167061220978764,-1.4850637766684194,-1.2075085490660722,-0.8767281665098996,1.8863937470780061,0.9010185695846616
-1.603105841872257,0.7116284796725458,-0.39623520694758985,2.9943179403922997,1.7435459613423685,4.733907379499702,-2.52629141679651,-3.3941636023395128
1.61641642543203,0.8959447608179111,-0.09045142879291011,-1.5704862290258486,1.1131640448744529,-7.780022939549907,-5.658476200946086,-4.576101302694688
0.7236252192908429,0.2524690398008466,-1.5933510014959418,-1.1952942372144773,-1.0136640160688832,-2.0728182457042434,1.255314215961309,-1.3055271574093594
0.25383813785502196,2.4739926305891706,0.21849579678075798,0.5606127807107346,2.867213343500502,0.6413076304647971,-0.23537183791533578,-1.1363878524207194
-0.09969447583868957,0.9685879184021285,0.08666400828527167,0.4232897491488399,0.014019441756669675,0.7865612514564886,-1.3003084796810807,-0.5040118106305538
1.2486552980020345,-0.27634393317929096,-0.8632951483632717,0.12872892231584052,-0.9784096066298691,1.2544986203296578,1.3187516019445864,0.715640385137331
-0.313212503109793,0.4704727321644878,-0.4083228123678518,0.6814911193134222,1.7287442981770684,0.827890095626247,-2.8635307297525174,-3.0616141681861433
0.03457497944878758,-1.0387589656830127,-1.2271291423137243,0.29845457346489834,-0.46605143683856026,1.0199626371696535,1.555191708113818,-0.8145626398685192
0.3165074837169394,1.6526347375997215,-1.647290034986795,0.36392266827914244,1.7971620460281998,0.8917437204129172,-7.113300048314184,-5.284139134885947
-0.11833394913307467,2.4311529264193856,0.7364397001259645,-0.2911630041703752,2.1773551639164532,-3.6239647598208453,3.7090751754909017,2.543255057621194
-0.1782835556633981,-2.6489967432132127,0.13580756723036605,-2.2442735563400746,-3.231308402175521,5.409553643425479,9.934721829863555,8.855089202810147
0.2373947277297209,-1.543304936342207,0.6732607878667021,-0.801072089611616,-0.44544940983828346,-0.9853352810329409,3.5314055724584192,3.254365014566186
0.9911618821413185,1.2303033137473611,0.03574833926263972,-2.1645990887424484,-1.1009569856390993,-3.1751256017588094,-2.1591413221250924,-0.9569173251501211
-0.6844603321378009,1.3591292849785264,0.2023373255526422,2.3978251944198457,3.5225119680066457,3.638897120371449,-5.482932922701942,-2.729046727533355
0.9341662164944443,1.0841725772698907,0.2952205270104494,-1.0324377574258499,0.6978839798488574,-2.4935618692489916,-2.835607747886679,-0.8303628927883192
0.31957031916342094,0.2903352076007685,1.601768357321129,-0.6468130460760043,-0.914663176824676,-0.8817731522443507,0.4350418527681441,2.9443597065571234
-0.576011567718059,0.15860088329897176,-0.224095679398308,2.5773740531575084,3.9053654683252144,2.556188800444965,-4.46599385913335,-0.8696014511278787
0.260334642266691,-0.7300081955025541,0.2285911365918733,-0.23265043739283756,-0.7858708600383177,-0.655155019733852,1.6097277647680839,1.8699538484009315
-0.5303544575518434,0.5885000982148993,0.21978235256410877,-0.12922592631914584,1.316714707001552,2.3079661779878577,-2.971414961490664,0.4987983248402752
0.3869121465798183,0.22171318083858277,0.918923161121864,-0.28033604532058887,1.4713379947545195,-0.5252958117420249,-0.8185326574284276,0.08999421417495018
0.01138002966078995,-0.7888562418826529,-0.5310914170008663,-0.5709257589532034,-2.926451978055554,-0.39295174140955164,3.99469794049565,1.6280161249623957
-0.21656143771642322,-0.7592768363679292,0.3410821134013626,1.7292666745663765,0.8644298886137043,2.0003977819823047,0.4883347645087163,-1.451213434064675
0.39234869988797183,0.31045769256382544,1.4454452776562714,-0.5352542318693002,-1.7046091409584936,-0.4639509418636251,0.8971634809992005,4.289936087181641
-2.2558997272703567,0.09800610081302087,-1.1372545590130805,2.8115547028271677,1.8787759082941122,5.997243538296134,5.896132034542202,-3.610368743601439
-1.54172633564548,-0.3401960179909504,-0.5808448305528415,3.001147812423911,3.3902639025431687,3.8738174219670225,-3.4859085237401946,-1.1599038810117372
-0.012600085519072726,-0.5765699956533202,-1.0918622726017806,-1.0930615247591764,0.0004127762747440991,-2.583788465756274,0.4663558745420511,-3.2457202510904186
0.18794811841102751,-1.1429770247555362,-1.0599649742384192,-0.6555357046442929,-1.2325336747529787,-0.4557824188518625,2.7426493194507744,-1.9838513752838232
-0.9640042100753584,0.36737443083330856,1.021303171306377,0.5670963824963051,1.5728494456970998,1.3166499555671431,-1.0019259206256883,1.0682208694001285
-0.5679151510213031,0.8134336428903143,0.9354451333953784,2.7554427656437923,4.054754932862304,5.570028656962123,-6.411158262418273,1.4216062937024736
-1.175157758412167,1.4619795917603549,-1.3026014422262857,3.327019897135853,5.422616441939259,3.2403275146372517,-5.01968905329271,-8.658041496683696
0.5631310687752591,1.3433774385860726,0.747776394187829,-0.13985931211774008,0.4830805249166465,-0.9116917017916982,-1.1342007471150224,-0.22296548385958617
0.17511977483262905,-0.5177755833475545,-1.4452984644036966,-0.9629452720424895,-1.9142546971250165,-0.8222823576883017,1.1239877533918698,-1.6734182156883906
0.7055132523354144,-0.8192992397156248,1.9567234251523524,-1.0324523227721283,-1.4583104609757722,-0.5513259533801348,2.5133822144106035,5.102500630771422
2.8789140252222327,-1.0097747423594903,-0.9622614641259989,-5.947155571195652,-4.413723635389155,2.23118383292621,-18.7134000186526,15.825849183918423
0.571536098781938,0.8454343027866724,0.11327698213502711,0.25498482304214315,1.4512824968506166,-0.13092478028844673,-2.997329040001595,-0.11101276345216755
1.2112931519570227,0.15289339322023845,1.0837641220060952,-2.443286299617144,-2.1617102731008453,-4.520158222748115,2.538107622527998,1.7824970519167542
-0.7604341917426329,-0.5377613857067368,-0.7051483645402997,1.293560575214659,1.4020062895603833,2.3031418254107985,-1.144789603142408,-1.3806697940178827
-0.22783618737190617,0.23201573146411983,0.8825967670681081,1.1813992548687655,1.5642773321854297,0.976288442616433,-1.181190034272048,-0.37718622052745027
0.33302336472132854,2.0762867187378156,1.7551128300234236,0.4612910898379927,3.210915568757048,-7.944514872265545,-4.028938887468347,1.9864496050737652
-0.6695849058984948,-1.2065849092979455,-0.1443369027186428,-0.7553566213501145,-2.0653067944497825,-0.692900722479647,3.587255553636689,1.1086525372104807
0.41771905880858595,-1.2868647850320123,-1.3828360214207873,-1.5652039601931051,-1.8051984751806436,-2.2523466175352036,0.7589303151545869,-1.7231880036344474
0.44530739657844465,-1.929940407827401,0.7026354152906045,-1.9957666698853258,-2.7514068288081575,0.9042548834209041,6.094760976067441,8.626705110542103
0.37220795040457855,0.10659307855594018,-0.10639757108672285,0.7730009590816572,3.2847293913095528,2.5432816864179637,-2.7616855672629916,-2.5319728495772047
-0.3449079302958794,1.3881681958927066,-2.444982184481164,1.6892824542437546,3.7657130176740323,3.320863872534451,-0.7796125523337659,-1.9278186877563828
0.6800280784131226,-0.7064552979356311,-0.8231514676834502,-0.8742832912654106,-0.2671001365755904,-1.3566294202203015,0.6980942294931607,-1.0704926353393778
-1.1868499318723682,0.7197863152291384,1.615034497299516,2.52134439690103,1.7797931754217882,5.02178789790327,-2.40048268631404,2.008311938539495
0.18695439682223738,0.27940867793242613,0.5657496786515103,-0.8546528312205388,-0.3200627410398571,-0.08577727524260557,0.2304767324090824,1.9291974423691012
0.5991706629506578,0.33457363074627455,0.22975968654351633,-0.4108261464033135,1.5728180264183445,-1.495823079433756,-2.8052251286606604,-1.5463670990897609
0.4439443910674159,-0.7728074843186168,0.6021222049228653,-1.9637340170412048,-3.263385905235209,-2.2266411789650467,4.05684402908771,4.106170466230877
-0.15017739056805796,1.6412861282524378,-0.4708114690190039,3.01532649315193,4.596497536700005,4.15354486250672,-8.477763041639312,-0.0048714073521056445
0.33622706422426896,-1.0974202327993396,-0.18317263357357289,-1.4386995318787048,-0.8551611885718182,-2.7194046344439067,1.3670421768163423,0.6860049395420356
0.7132769718294707,0.44077650297552684,1.5692391380847914,0.5003254392990113,0.9659553616029033,0.9537987729216189,-1.3250859766983414,0.5199209473159392
