sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.20207255990795495,3.1168748938327164,0.9996886510292514,3.7323620098242642,1.86312096042587,-0.8722965961727999
-2.0908424194377613,2.589507853394676,-1.5713859354761763,-2.847026091893535,-3.74236369651709,4.429991546255299
1.5453565812809549,-1.0080084225712962,-0.06479529394794306,3.5619076280404673,0.31922720569719676,-4.627477427659305
-0.0023238158368049412,0.9087985193222535,0.7662378700963246,-0.022376120512207776,0.6687151232935071,1.0224076418148456
0.4408042536820353,0.6241917832589681,0.10236893956739118,0.42819573174082504,0.4202646142826224,0.2518929411028628
0.6754232812133699,-0.6958964648238205,1.8463954811995003,1.3392121421651142,2.169813523969664,-1.6585295436663456
-0.2953513752795341,-0.21293344291514496,-2.1091312374633713,0.8499350736028568,-3.3474704220881244,-1.5085579412964
0.17996940133006797,0.43114749215193643,-0.6164132759646184,0.34409987531739367,-0.8616928549433556,-0.1507763087550566
0.8066634060847124,-0.46786072874224177,0.058499459788035356,1.926743530526094,0.4931242244421401,-2.180631117894489
-0.3359190098626049,1.0948621817381337,1.6044674854392358,0.08486404101448658,0.9573421069962448,1.0654041194665866
0.6941701696045347,-0.582586222309256,-0.2678354680178514,1.5274822881439198,0.2254290589191315,-1.8441269809385226
0.13973926215681665,-0.024204000471813054,0.8965342584388515,0.6070742455781017,1.0565038546804177,-0.6106141210340554
-0.7072846178848176,2.0687263203729156,0.43983562715666874,-0.8645934261418905,-0.5164948478341004,2.216145987768659
-0.009414590156461317,0.18546587451402755,0.7801333321552608,0.20940510521608252,0.8648954069530351,0.048159126625656
-0.2627569597456531,-0.9320401264396458,0.9602211030007588,-0.47171779466503583,0.8864954331038557,-0.33421113476697595
-1.0706100426320033,-0.12303414895893547,-2.034846188248073,-0.5982145150057153,-2.610780466263259,1.4753627032449714
0.3191687445940133,-0.024014000326496636,0.41273403756742333,0.7991501999147617,0.6823345631783053,-0.5952681171127148
-0.9414349785123988,0.5124641969419128,-1.536058967534572,-3.115989567743894,-1.1870282684785975,3.5043712676616265
0.024319590997567447,0.944340949071818,0.2805440660549965,-0.22270039856710572,0.18888774025142185,1.19200028995295
0.5271644871035511,0.3812843996591615,0.08706979228397017,0.7660447252482933,0.4883067496070601,-0.23423595329102959
1.2514877725983844,-1.0460633731092737,-0.0950629604608767,2.939723440863268,0.19263145068341994,-3.999776667153143
-1.37497480293456,-0.08708618591885668,-1.1819430416841519,-2.020033279060529,-2.3219169695535413,1.7521698052279473
-0.9535970050816089,1.8533859153630525,-0.1515790596329232,-0.7728895795044232,-1.1968193413517154,2.3403650913549088
0.8269500858132109,0.7438865583797684,0.3040152631969269,0.7047703398660907,0.8740909461744262,-0.045514340122280124
0.9284907684858673,0.3758798533097314,1.638134541588136,1.3102211709567655,1.7256293763156985,-0.4839888788746932
0.8970066081676913,0.3012624277840435,2.2498390364896905,0.7170897841343193,2.475905122173707,0.1291205323857463
0.22121382362289518,-0.18261904342219457,-0.19001441697693508,0.4780211447302274,-0.03959002723275293,-0.42778217750244274
0.39618393441095573,-0.2599489239805166,-1.7236413622106446,1.925310906378045,-2.870057733781139,-1.817326981728239
0.1395692027405539,-0.5915061956889802,-0.8187245627837203,0.1488871444298248,-0.9404255752086325,-0.51540561471084
1.852422540837108,0.725620646488133,0.42224712242839213,1.581770196428838,2.8576160205315886,-2.2524325537485663
-0.40103576029896015,-0.6527549743860492,-0.6308151563974147,-0.8576769713654956,-1.0013878250028143,0.18497503915542537
1.3122448549186723,-4.294111933788827,0.26015746625628405,3.6174886817377514,-3.291003028948237,-11.392162764916378
-0.8884853070453117,-0.8525848188816787,1.460092713274985,-0.6058948421158175,0.4175582646496562,-0.18658268883626214
0.6370522101040424,0.48368109435996554,0.4825600587602674,0.8715004427066703,0.9109977085547171,-0.1950500860905602
0.8283115576467738,-2.7483693404491967,0.7157118527295264,2.300456378233078,1.0241537832912322,-5.372855442899576
