input_0,input_1,input_2,output_0,output_1,output_2
-0.06739477746781061,6.210700408210881,1.2263468046882446,-0.026402453874574024,-0.02698261489852468,-0.03347566163187932
-0.5149137575875141,5.082946626419966,1.2888646063669364,-0.15580389007963927,-0.15588383740036246,-0.18082283868287247
-1.4545570686259703,2.5705580225420546,1.4029554875994614,-0.5833431102611949,-0.5817053127135329,-0.7265381887073751
0.20047226267009177,4.694098665364509,1.2857882313041062,0.12422142473252717,0.12254558239278585,0.15911826315361405
-0.6235139903763351,6.742745311038878,1.2390704323017168,-0.1120579133149727,-0.11194000554028569,-0.09719901927832963
-0.657756966940697,6.741447445120767,1.2366069459556788,-0.14859983577403105,-0.14830610800776406,-0.14855604491212188
-0.13945283909194123,2.3266991599233897,1.3477702603670747,-0.28009607626594424,-0.280343494100985,-0.4204697697652212
-0.04631428993304839,5.253867399482704,1.2630515130401216,-0.02059300409192285,-0.02141129155441982,-0.029902790033667203
0.5336669999165967,7.0934507351718725,1.1618294635020767,0.11067671275380216,0.10945420673396172,0.1070019741547109
-0.0611334063151999,5.967404946680083,1.2377838701768287,-0.010067180196183773,-0.010774796389775187,-0.010178761584964342
1.0280184605807325,7.066853239894867,1.1364553400332875,0.21053545837336277,0.20868153178196944,0.2008484392525723
-0.3352110699438044,4.429789968993571,1.305562869761038,-0.11518911873631635,-0.1156554556532064,-0.142046406519661
-0.23163909368208177,2.163631158988985,1.3887665119454862,-0.09646270996488604,-0.0975346272036281,-0.13227683551076957
0.13089288394383355,7.153591378937308,1.1792571611549252,0.017492299451291625,0.016845453003282943,0.012752105787179837
0.19409969473911726,7.3596400129020125,1.1672086396422816,0.026354076592766854,0.02568876422195571,0.019446783641238974
-0.3303383156628369,2.8221897755633596,1.3403839906637514,-0.30579955193416697,-0.3057570637197977,-0.4358360852531655
0.5495582231182656,6.317452510899627,1.2039095251931773,0.1986617541933804,0.19687339895787953,0.2361019781751215
-0.8548852788341913,6.067167162238915,1.2761190199179262,-0.17152504586960182,-0.17120161161769692,-0.16239294685670216
1.1585518555949188,6.582048720825731,1.1533126426119242,0.26950006203022375,0.267231226756795,0.273586670454455
0.20775919303878737,7.150803012963001,1.1748587913956965,0.030291559763436986,0.02955904539813794,0.023218837448968493
-0.18188943263646098,1.4461552216135098,1.3659206560475456,-0.4163394873318489,-0.4161492634037126,-0.6243651696837936
-0.4535873101504121,6.1304288456227445,1.2524619641597745,-0.08858416718269843,-0.08876358410577868,-0.0831206041175876
0.13905912254423902,1.0869712197345267,1.4188925017315879,0.030405415978489808,0.02840121501564928,0.013725196371467414
-0.07994899160987656,7.373310722718333,1.1828840608988238,-0.018319654888879967,-0.018683038942669254,-0.016407251372683885
0.4246783671332945,3.4174559450512487,1.3281195992867174,0.19774856456724682,0.19538955011286668,0.24075336032376934
-1.032119961195042,6.449286358731971,1.2732868021342918,-0.18882464598262466,-0.18827811644513007,-0.16694737316463473
-0.40592673186667966,6.525963884131023,1.2350738765790332,-0.07415857646690396,-0.07433528934206464,-0.06565228358764147
0.4992909070820608,6.838026292470879,1.1720502982134968,0.09245043865041658,0.09126741401690092,0.08264883207653254
-0.4573105124030466,4.887870014036547,1.2924304261064241,-0.15113890188011658,-0.15130221569926236,-0.18099820233082695
-0.47849072452599195,-0.10316232431074024,1.4996718536589628,-0.08749792341145178,-0.08900545718067282,-0.09670722621726284
-0.23411597949386517,-1.1045875765562867,1.4928353676174984,-0.2640632414390469,-0.26508169794704817,-0.39520787711323413
0.7589549412183009,5.806052432734141,1.2113835085539297,0.231184963729511,0.2290660672271023,0.2596024260205104
-0.97860096058553,6.050722667390833,1.2741679204768714,-0.259311132913418,-0.2585532205946247,-0.28100842599781334
-2.068994731665868,5.798093779914196,1.3493820474312361,-0.43175405338548334,-0.429884213685198,-0.4165248387414877
0.014058551930021632,4.832005727371527,1.2805824026777533,0.020092177297903777,0.018979644633887946,0.023470896651915884
0.6014319359609954,7.123077989987955,1.1537606547740569,0.10197933627240591,0.1007777016617793,0.08607438426725758
-0.2517219813259613,7.341290121124638,1.1928313355538585,-0.056366706222786084,-0.05650450085341975,-0.05420596361410736
-2.33685712088246,4.685465680750623,1.3732955500505442,-0.7185798028535788,-0.7155658549003142,-0.8229477127312101
0.6889746646965029,7.255840862185675,1.1431597918623506,0.1148574127033053,0.11359487697623755,0.09581800336476294
-0.05616480049583889,-0.2065366180553747,1.5331550884848923,0.35233129393678875,0.3486784418497795,0.5199176777364469
0.5347869328598822,-2.520112372057917,1.4806139633366429,-0.2912174477429387,-0.2926939965745605,-0.5294682836174112
0.002896943207547499,6.794713287402484,1.2005679927498951,-0.005864474074058275,-0.0064372009149882906,-0.008827153377808008
-0.18733358543044346,7.416639176539877,1.187832573022151,-0.033789564002389194,-0.03403564409995551,-0.027265059338659376
-0.2943106690586163,6.446609062195268,1.2287255985253158,-0.0754912486658752,-0.07571919579440921,-0.08082559779904769
-1.0863348043766379,4.4011844026459634,1.3274220920338475,-0.39924978901906494,-0.3981784787425424,-0.48517104982412745
-0.7834262662971678,1.8453817662735466,1.3520030267323206,-0.7449775044860365,-0.7430123782732219,-1.0510518217234868
