input_0,input_1,input_2,output_0,output_1,output_2
-0.2675550073236793,0.5275213055855438,-0.3321152309320198,-0.4858803112497148,-0.45328806081184647,0.9409468936793097
-0.8840758695264063,0.7290585379765949,1.6368387269322688,-1.6398279416602448,1.5115580261332386,2.34712908572132
0.6928230737176114,-1.4732087777021405,0.14957680851669183,1.2821537528246527,0.3812555590141813,-2.5783309198453894
0.07202568964820621,1.3441529971306505,-0.4699419789115457,0.16736719055422122,-0.533541240680195,0.9548631447795852
-1.0499071573466432,1.2549581490810524,0.487613451766501,-1.9422988952633267,0.20612051722808428,3.083291097755091
0.5682479042525529,-1.4807599479123534,0.13502220481898095,1.0478887933411054,0.3321904255685254,-2.342451678773375
-0.6581488584388488,-0.15083743549762094,-0.04562900739275039,-1.232363611550267,-0.2292002144228282,1.1439813447619784
-0.7266956870882602,0.7182764815761448,0.25450733712964957,-1.3449356392311604,0.054561094588451174,2.0044035139039287
1.3933771303536309,-1.8554512426432266,0.6306658354498251,2.5918798590204055,1.1017206423412031,-4.249218436218492
0.762332837102425,-0.6926079524319646,0.27417050333943166,1.4273096990632086,0.5140711673001276,-2.0635053113103137
0.07283655051237883,-0.23739482717679092,-0.0736693021545548,0.13978209675046144,-0.06083611772331383,-0.35094632525921926
-0.8897703718530448,1.1021329045535548,0.16499064628070698,-1.644338589584289,-0.096714534869804,2.6384420880257173
-0.27536435653788804,0.8297717788561488,-0.5526554494631742,-0.49506458093354005,-0.7027753156710889,1.2025155482444092
0.1811247331053535,-0.26806124977513457,-0.22530737337769655,0.34264889362910084,-0.1954080394728076,-0.5901434919932036
0.6933048193788993,-1.3153504861603356,-0.00698875728519447,1.2859072188518272,0.2072870930004332,-2.451418094836178
0.854876178392793,-1.0327167194326192,0.23343583041299582,1.59490768508784,0.503913675030388,-2.5265809346026153
-1.3898663072808681,1.0954377865005704,1.2721776636565625,-2.5837657022431677,0.9701662565743912,3.6281463563500504
0.027877228998407992,-0.37302488979393855,-0.2787742635756012,0.052675202832823495,-0.2917677202385023,-0.38005713330081065
-0.46206306490575166,0.651396532837579,-0.5443394738043089,-0.849234049256585,-0.7391240830999793,1.418024814243188
-0.296050172982168,1.0113258946576178,-0.6298528309395244,-0.5306140327122157,-0.7969704978010914,1.391860482255119
-0.2753604713822321,0.7343243913164512,0.7847568541729104,-0.49617044332763005,0.7506506419168912,1.149932614790523
-0.3255387761154855,-0.005624356248328667,-0.35257784856578633,-0.6047391994930089,-0.4767081040745194,0.6110616080411255
-0.09927149867302759,0.5779490109599409,-0.43393490599187606,-0.16873553380355402,-0.5198766785827211,0.6532641196771654
-0.2550529710508606,-0.21715341450697362,-0.09679885947598743,-0.4760669881392585,-0.17459261890918393,0.30348673102585644
-0.8200898302549097,0.5301097974094972,0.059654449843358534,-1.5240359544966542,-0.17685044662386648,2.026168357979061
-0.31585658147648793,0.38367447809016075,-0.4964150097296606,-0.5794006504096681,-0.6406302078418048,0.9123353601783941
-0.31676764472989927,0.6937494309867149,-0.5038620844569679,-0.575371377412634,-0.6573062648660776,1.171210986439003
1.8378629014091958,-1.0155489377595623,0.7416965034390441,3.4428317640158266,1.318999623425907,-4.4151981718714515
-0.15455184312680126,-0.3255990984874057,-0.05788392677751107,-0.2891823793821032,-0.10244613776035066,0.018706577022182258
-0.4639168549694649,0.7414407424979323,-0.08279311297768499,-0.8508234360936145,-0.24135230317094197,1.5055205776149407
-0.595687867596448,1.6273446082680345,-0.4760828323611662,-1.0822432776440345,-0.7272782919087465,2.4891141674589408
0.4153281517869401,-1.2243235471714966,-0.025569510135520383,0.7651746368117366,0.10997249422955852,-1.8353025237792737
-0.3134586904649441,0.2282052650277205,-0.393339598014192,-0.5777242709835041,-0.5239794767654584,0.7807362597869896
-0.6071520272233111,0.16030548078414317,0.08280266623412637,-1.1306958833129126,-0.08455065926000725,1.3054296305917168
-0.33854476761187874,0.6690035259997968,-0.24554982832063127,-0.6166297182563183,-0.3822695211470466,1.1982007279154112
0.475403297602286,-0.40901972579341583,0.1341413984754747,0.8932600066094128,0.27741368635254754,-1.272626591319261
-0.376610297467139,0.6886591033703938,-0.4226240509144875,-0.6878900112643287,-0.5851229902866459,1.2850630700062826
-1.9395215556925316,1.1595875616665632,0.7307315178054796,-3.6158263095714966,0.23334672490419378,4.740268662916389
-0.3157359161043783,0.795325260413698,-0.33694651593482156,-0.5714686231237777,-0.4786915020077971,1.2567958652187525
0.8606597595152715,-0.99848985105347,0.39400562887399476,1.6064897808690912,0.6787356352930685,-2.5062452615301787
0.5969283349761956,-1.3339331883152707,0.04338749989771924,1.1044643298115788,0.23653587435981965,-2.2782760537625193
0.42359953036933845,-0.6460097663501747,-0.051720866298933243,0.7914215538975035,0.0682478686914759,-1.3721270154868253
0.14990285392963965,-0.7927698523657667,0.2386211027375018,0.2744781039169479,0.3136148241487524,-0.9554715508263816
-1.18613115702421,0.9979937848856397,0.02360583842787629,-2.203297239160788,-0.3269331670261544,3.1259734290986043
-0.4119778060038132,0.2433192794297525,-0.073928440013328,-0.7624377144722431,-0.20435931806794103,0.9913574296545238
-0.12382429946885795,0.720266119053914,-0.4004882185856897,-0.212225103133455,-0.49402509892280405,0.8197834890493307
0.43242458514641713,-1.4874990227835962,-0.018045428259070344,0.7924320215789699,0.12981855696303446,-2.0867649740672496
-0.9798301605227201,0.10743680404187078,0.03772093895920474,-1.8320829232185176,-0.2321888620209367,1.9859331298148641
1.0195342018886486,-0.581488188554389,0.4092735777456314,1.9128011148911077,0.7267631666224084,-2.4691627412299586
-0.28514142373118956,-0.1535955909803248,-0.05843793362255003,-0.5314167319207745,-0.1427761329627934,0.41553481228745703
0.6663048663464115,-0.5794651935700383,0.2756274350407712,1.2489384403642654,0.4867965892659456,-1.7827300930016254
0.6927074610557103,-1.6131012900192672,0.09009934347915903,1.2793153884857473,0.3204703174861075,-2.6953499258895195
-0.17442534572316595,0.027765619119923455,-0.22341991347846815,-0.32006517845948623,-0.2968826927139571,0.34725399913997756
0.24668958779566563,-0.8890942802538425,-0.2172178873093781,0.4543643058709403,-0.15228322094502467,-1.2328114512996184
-0.620246685795767,1.246358060578307,-0.2225506904556078,-1.1353321605865616,-0.44857867289871084,2.225870466366965
