sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
-0.9864512282417173,2.3823284466493835,1.3141842207775867,-0.47555551183670425,-0.45285324943953076,-0.6560205881522063
0.4444356711346112,2.340448954615059,1.8278254752539096,0.169049734832126,0.14736751549031543,0.2921395081783022
-0.3896835091668279,3.2854889996582584,1.2845240587162154,-0.10391367409247315,-0.10596720003084564,-0.15831611748847574
-0.8607421960678798,5.9735119817228695,1.8447642733759992,-0.13278277734508345,-0.13548068990030845,-0.26134825841264947
-0.8188648824452414,9.987810781816584,1.456216370656842,-0.08448902833082465,-0.042222011051194844,-0.05964451350561084
0.4839641603789443,1.4571177771399366,0.7649226736777517,0.4224431560841631,0.43406117274740186,0.34318157884245054
1.872342471699049,7.178183301808035,1.35198923076494,0.27226504429110393,0.25165392364087813,0.2889022892252196
-1.7149047139527522,8.175565606550222,1.8247246620152953,-0.21946204100156314,-0.2142624740494255,-0.363983685992464
1.0226183006655805,7.695476450215397,1.4908326739022657,0.13839558359862444,0.1199052674210058,0.1492048641468805
0.423819018123536,5.146383381436854,1.737232654641847,0.09456802790401662,0.09969603662183459,0.15019036905104782
-2.122719990017188,3.6120087448683837,0.8876684983170211,-0.6583757135212679,-0.6395422210711444,-0.533709234626757
-0.3297942456185859,1.1510221880812699,1.7077587940706542,-0.38946525971349966,-0.42192686399940904,-0.6613648581661737
-1.416102080007362,9.057505603736429,1.9768068974663116,-0.1692259135118615,-0.14511370169717422,-0.2898923569114275
-0.9651257493096459,7.387306699199231,1.680545384963809,-0.14436143799892773,-0.16071716323009996,-0.27002336942446203
-0.35655548657724795,1.0357053267742904,1.2251076202490523,-0.4445199218533125,-0.4832232060637616,-0.6069494822974997
0.9466369422424576,3.454530474732384,0.9744668596036854,0.25968957616806815,0.2264901414379947,0.20271651302491892
-1.2217072439911634,2.074488862668484,1.4821559649435752,-0.7211846694427182,-0.720791041788887,-1.1024482536715214
1.8028584037281155,7.691579296475256,0.7468792903335922,0.2516791008710589,0.2865226593974362,0.17757953999054166
0.07265148797223496,7.937878122122158,1.334247010671144,0.015136541729926768,0.009481744135551539,-0.001330015769510232
0.5926041236331481,8.307244992357425,1.1531172874392095,0.07026808785191106,0.06703188103506394,0.04544055406686168
0.3376352626198366,8.773726913747677,1.1932771334752386,0.03551832903283356,0.047685622172450544,0.03173385457362546
-1.4286204027596707,6.490579677956284,1.1212067580492735,-0.22685701655957288,-0.23202133287230978,-0.28626673851853246
-0.8009216312225877,4.185065093124594,0.6613985348375189,-0.18693810158464313,-0.23540228162949048,-0.1262204130742473
-0.05660210494398488,2.959584198202842,1.9630594449728864,-0.03207776647003826,-0.013606650566708548,-0.012793278868364535
0.6625950743206117,6.178185162590577,1.2269985378061374,0.09981416938330867,0.0942752074653527,0.10346663031976482
-1.814787195958709,2.842797989551828,0.6285866949892613,-0.7169635524812602,-0.6738992346645912,-0.4384472975009484
-0.5130561919634706,9.562239076899596,1.5695695760458324,-0.05791121388540089,-0.028914564213920378,-0.04053606443041384
1.1248419164098014,4.261706162664709,0.8985692778983954,0.2660836035006635,0.2569195876213485,0.20695832883975288
-0.3620769479994036,7.935430049305822,0.9572828737339416,-0.0264398045025136,-0.009395889229505218,-0.006918834909599804
1.8912151582454582,1.7701637160801709,1.089467467065251,1.232425619988814,1.1794519943744528,1.2020227759370985
-2.406767159400716,6.52445416431687,1.0651142160504037,-0.3452825420541953,-0.3478436457798888,-0.34864271646016004
-1.7091776519706732,4.719187078350533,0.8191108899182941,-0.3069714990790212,-0.28122864307903295,-0.1315267854118986
-1.6822181433289067,8.961744031142354,1.8684610207731502,-0.2006517253272932,-0.1823471021367369,-0.3320688670798949
1.7757403680487565,9.38252599054503,1.044893915534047,0.19615995183734283,0.20017873223307314,0.21391452601126584
-0.4342177210179853,2.954906168576804,2.002035434538211,-0.14443517248282,-0.122923280709116,-0.22927027765477748
1.390311014641421,9.733507538762343,1.1809346800599727,0.139700810782039,0.1598587698042213,0.24800021166470862
0.8025308568086071,2.305182098668153,1.371388100567309,0.28027899081737656,0.29993355305189645,0.4417383575839003
-0.8800834149578496,4.159384180604958,0.690550293569233,-0.1999082173924183,-0.24193214862457668,-0.13294790601319362
-1.4488273372877976,6.117099821374319,0.903156687428564,-0.22394514868218687,-0.2160617480131628,-0.18248847114752745
0.10297435867440316,6.745071946602456,1.9313267050939253,0.02279883206445568,-0.0034649030486960577,-0.005281218514893188
2.374938342064912,4.674481862779174,1.433943152896996,0.5097291982376958,0.4761212528506687,0.6539937211714701
-0.45378551078345736,2.540626516588825,1.9753710965615618,-0.1437103761659344,-0.1039761302951123,-0.21340405706600904
1.6368922500373164,6.0725258356755205,1.9299983481708782,0.2963638254706422,0.3366581267950885,0.5741244177968757
-1.5065045053190456,9.014881222167862,1.3363204028893032,-0.16210546521174643,-0.15189784758883987,-0.21450135444297722
1.331870054339397,8.85561254644894,0.49776478196378515,0.200946223985322,0.23946402653187598,0.08611977523733948
-0.9621056707864979,3.838012453681186,1.3900155474516471,-0.23345849831232002,-0.24024787744531953,-0.3627229558033216
-0.8191269901861609,4.689364181391109,1.318329316659043,-0.16525971670424397,-0.1825356853544527,-0.21704481258189995
0.049660101756908215,6.43265213657406,0.7162064159531342,-0.003118871228048035,0.0016134096846103568,0.011854933975558266
0.5851825669743336,5.398986337156721,0.9928384194555552,0.10750899655925537,0.10269324039129732,0.10835478530195934
-0.6310511712786482,3.221214330006261,1.016643657861317,-0.17276882301365878,-0.1582049897041033,-0.11816061459036956
0.7986084771165036,4.221758917596384,1.9876899039775187,0.14423133589693193,0.18008995755132,0.3840215557119239
0.15888390498933816,1.5976903092558947,0.7096312202941686,0.2010472702613637,0.21176278961498704,0.14785367958832443
-1.4669811556275563,2.2638786102917687,1.9252271965032228,-0.7635843337466526,-0.7738712222886738,-1.46092738078258
-0.04112591870900121,5.083646463948144,1.1876410042594903,-0.012651381398692929,-0.00030282662774295827,-0.017806469570055543
0.18140694367970342,9.400361700890889,0.6011306774038957,0.013033650012766192,0.020073939145373587,0.01671380425263514
0.16640993809790838,1.029363921849332,1.7510370356292506,0.07994600611916242,-0.005435964659428983,0.14612376010550884
